name,value
"Chang'e shoots 15 moonbeams at the enemy with the lowest HP. Each beam causes 50% P.DMG, gives the enemy 1 [Moonlight] mark (stacks up to 18 times, ignoring RES), and has a 20% chance of putting Chang'e in [Moon God] state (stacks up to 6 times). (Both states last for unlimited rounds and are non-dispellable.) If the target dies, all enemies receive 1 [Moonlight] mark.\n\n[Moon God]: Increases Chang'e's ATK and CRIT by 5%.","Chang'e emitirá 15 segmentos de luar e cada segmento de luar causará 50% de P.DMG e dará à inimiga 1 camada da marcador [Luar] com uma duração de rodadas infinitas (Empilhe até 18 camadas, ignore a resistência e não pode ser dissipada), dando prioridade para atacar aquele inimiga com o menor HP. Se a inimiga morrer, será adicionada 1 camada de marcadordor [Luar] para toda a equipe inimiga. O ATK de cada segmento também terá 20% de chance de obter o bônus de [Deus da Lua] (com uma duração de rodadas infinitas, não pode ser dissipado), 5% de poder de ATK e 5% de valor crítico, empilhando até 6 camadas."
"The Jade Hare shreds all the remaining [Moonlight] marks on the enemy, and randomly performs 6 single attacks. Enemies receive DMG according to [Moonlight] marks on them. Enemies with 0-5 marks receive 120% P.DMG; enemies with 6-11 marks receive 180% P.DMG; enemies with 12-17 marks receive 200% P.DMG;  enemies with 18 marks receive 200% P.DMG and an extra 20% True DMG. (Marks won't be reset)","A Coelha de Lua esmaga todos os marcadores restantes de [Luar] de toda a equipa inimiga no sonho e executa aleatoriamente 6 ATKs únicos da Coelha de Lua, distinguindo as camadas [Luar] da inimiga para causar DMG. As inimigas nas camadas 0-5 sofrerão 120% de P.DMG; as inimigas nas camadas 6-11 sofrerão 180% de P.DMG; as inimigas nas camadas 12-17 sofrerão 200% de P.DMG e 20% de DMG real (o marcador não será removido)"
Spring Rain EX,"Brisa de Primavera, Chuva e Orvalho EX"
Coquettish Cat EX,Espírito de Gato Coquete EX
Heron Feather EX,Pena de Garça EX
Battle Stance EX,Postura de Luta EX
ATK +20%\nCRIT +10%,"ATK +20%, valor crítico +10%"
Max HP +35%\nLeech +15%,"Máximo HP +35%, Sucção de Sangue +15%"
ATK +50%\nCRIT +10%,"ATK +50%, valor crítico +10%"
Dimness,Nuvem
Shine,Sol
Waxing,Ronda
Waning,Falta
Dimness EX,Nuvem EX
Shine EX,Sol EX
Waxing EX,Ronda EX
Waning EX,Falta EX
ATK +15%\nLeech +5%,"ATK +15%, Sucção de Sangue +5%"
Crit Probability +30%\nCrit DMG +30%,"CRT +30%, DMG crítico +30%"
ATK +20%\nLeech +5%,"ATK +20%, Sucção de Sangue +5%"
Crit Probability +40%\nCrit DMG +50%,"CRT +40%, DMG crítico +50%"
Moonlight-Lone moon,Luar-Lua Solitária do Palácio da Lua
Moonlight Sigil,Luar - Compartilhamento da lua brilhante
[Moonlight] caused by Lone moon,Marcador [Luar] fornecido por Lua Solitária do Palácio da Lua
[Moonlight] caused by moonlight sigil,Marcador [Luar] fornecido por Compartilhamento da lua brilhante
Moon God-Moonlight Sigil,Deusa da Lua - Compartilhamento da lua brilhante
[Moon God]buff,"Ganho do [Deus da Lua], cada camada fornece 5% de ATK e 5% de valor crítico"
Please claim all rewards first,Receba todas as recompensas primeiro
Insufficient upgrading resource,Recursos de atualização insuficientes
Moon of Land,Lua da Terra
Moon of War,Lua de Guerra
Moon of Flame,Lua de Chama
Moon of Homesickness,Lua de Saudade
WORLD_BOSS_SHOWTEXT_22,O viajante solitário perder-se-á num mundo branco fora dos trilhos batidos.
WORLD_BOSS_SHOWTEXT_23,Os vulcões em erupção parecem o espirro da natureza para mortar pequenas criaturas.
Defeat Lv.210 World BOSS,Derrota CHEFE Mundial Nv.210
Defeat Lv.215 World BOSS,Derrota CHEFE Mundial Nv.215
Defeat Lv.220 World BOSS,Derrota CHEFE Mundial Nv.220
Defeat Lv.225 World BOSS,Derrota CHEFE Mundial Nv.225
Defeat Lv.230 World BOSS,Derrota CHEFE Mundial Nv.230
"Huh? Bari, is this a portal? Do you know how to activate it?","Ei? Bari, isso é um portão de transmissão? Você sabe como ativá-lo?"
How would I know? Why don't you try yelling Open Sesame?,"Ala, como eu sabia, talvez possa abrir quando você apenas gritar Abre-te Sésamo ?"
"Open Sesame!!! Alright, I knew you were just pulling my leg…",Abre-te Sésamo! ! ! Tá bom... Pensei mesmo que você estivesse brincando comigo...
But you still fell for it- Wait! Why is the portal starting to glow!?,Mas você foi enganada... Espere! Porque este portão está começando a brilhar? !
Is anyone there? Thank goodness… To think I've finally managed to contact the world outside the barrier after hundreds of years…,Está alguém aí? Ótimo... Nunca pensei que finalmente poder entrar em contato com o lado de fora do encantamento depois de centenas de anos...
If someone is on the other side... please fix the portal as soon as possible…,Se alguém estiver do outro lado... Repare o portão de transmissão mais rápido possível...
"Did you hear that?! As long as we fix it, we'll be able to discover the secret at the other side of the portal!",Ouviu isto? ! Pode saber o segredo do outro lado do portão desde que o repare!
"Why are you staring at me so eagerly!? You don't expect me to fix this broken portal, do you?!",Por que você está me encarando! Nunca pense em mim para reparar esse portão danificado!
"C'mon, honey. Please fix it for me? I'm dying to know! I know you can do it!","Satisfaça minha curiosidade, querida, eu sei que você pode reparar isso!"
"Oh my god… How could I, a grand and magnificent Shrine Maiden, be reduced to doing this for you…","Meu Deus... Porque é que eu, uma bruxa digna, tenho de fazer isto por si ..."
"Bari...has the portal been fixed? You have been fixing it for a week, would you like me to help?","Bari... O portão está reparado? Você está reparando há uma semana, se precisa da minha ajuda?"
"No need! If I ask you for help, this portal will fall apart in seconds!","Não! Se você vier ajudar, temo que este portão se desfaça em segundos!"
"I'm not that stupid, am I...? Wait! There seems to be movement in the portal? !",Eu sou tão estúpido... Espera? Parece haver qualquer coisa dentro do portão? !
"It seems to be connected, it's clearer than last time! Can you hear me? Testing! Testing!","Parece estar conectado, está mais claro do que da última vez! Consegue ouvi-lo? Teste! Teste!"
"Hello? Hello?! Bari, do you know who is that on the other side?!","Olá! Bari, você sabe quem está em outro lado? !"
"I don’t know, but at least it’s not a monster, otherwise you would be dead by now…","Não sei, mas pelo menos não é um demónio, caso contrário, você estaria morto neste momento..."
"Don't worry, this is Chaos Realm, and the monsters dare not come here...",Não se preocupe. Aqui é Domínio externo de Caos e os demónios não ousam vir aqui...
"Chaos Realm? Bari, do you know this place?","Domínio externo de Caos? Bari, você conhece este lugar?"
"It seems to be located outside the realm of God, a place that even the God of Creation can't control…","Parece estar localizado fora do mundo das deusas, um lugar que nem mesmo as Deusas de criação conseguem controlar..."
"Ah, you are half right, in fact this place is just…","Ah, uma metade tá certa, na verdade, este lugar é apenas um..."
Just what? Ah ah ah! It's disconnected! Bari! ! Hurry! Fix the portal! ! !,Apenas o quê? Ahhh! Porque está desconectado! Bari! ! Repare o portão mais rápido possível! ! !
"Bari... It's been half a month, I'm dreaming about what's behind the portal…",Bari... Já passou meio mês. Tenho sonhado com o que está por detrás do portão ...
"Don't worry, although it hasn't been completely fixed, it can be opened more or less smoothly.","Não se preocupe, não está completamente reparado, mas pode abrir mais ou menos suavemente."
"This portal seems to only respond to your commands, and you can activate it by putting your hand on the door.","Este portão parece responder apenas às suas ordens, será ativado quando você colocar a mão no portão."
"Only respond to my orders? It's really weird... Try it, let's turn it on! !","Só responde às minhas ordens? É muito estranho... Experimenta-o, e abre-o!!!"
Yo... It's really surprising that two people can complete the repair of the portal.,Ei... É surpreendente que duas pessoas possam completar os trabalhos de reparo do portão.
"You don't have the temperament of a god but you have a godhead...I see, you are an Eudemon, right?","Você não tem a aura de deus, mas uma divindade... Eu entendo, você é uma besta mágica, certo?"
"Indeed, as you said, we are Eudemons, exiled by the gods…","Na verdade, como você disse, somos bestas mágicas, exiladas pelas deusas..."
"Eudemons? Bari, what is Eudemons?","Besta mágica? Bari, o que é besta mágica?"
"Servants of the gods, or legendary creatures? I actually don't know much.","Servos das Deusas ou criaturas lendárias? Realmente, não sei bem."
"No matter what, we all hope to find a way out from here…since...","De qualquer maneira, esperamos encontrar uma saída daqui... Porque..."
Oh no... the connection is broken again. It seems that we have to fix the portal thoroughly.,"Oh, não... A ligação está quebrada novamente. Parece que temos de reparar o portão completamente."
"Ah... the door is broken again. Previously, we could still see the scene on the other side of the door...","Ah... O portão foi avariado novamente, mas pude ver a vista do outro lado do portão só um momento antes..."
Bari is also lazy too! It's so irritating! Open it! Open it! !,Vou ficar com raiva! Bari também está em preguiça para pescar! Abra o portão! Abra o portão! !
It's so noisy! Who is yelling out there! Do you want to fight? !,Muito barulho! Quem estava gritando no portão! Quer lutar? !
Sorry... I... I just want to activate the portal and go to the other side to have a look...,Desculpe... Eu... Eu só quero activar o portão de transmissão e ver o lado oposto...
Stop dreaming! No one can pass this portal because of the enchantment that prevents crossing!,Pare de sonhar! Ninguém consegue passar por este portão por causa do encantamento que impede a entrada e saída!
Enchantment that prevents crossing? Do you mean that outsiders can't get in through the portal?,Um encantamento para impedir a entrada e saída? Quer dizer que os estranhos não podem entrar pelo portão de transmissão?
"Yes! And the Eudemons inside the door can't come out, do you understand?","Sim! E as bestas mágicas dentro do portão não conseguem sair, entendeu?"
Do you know who created the enchantment? Maybe we can think of a way...,Você sabe quem fez o encantamento? Talvez possamos pensar em alguma maneira...
"There are rumors that it was created by the God of Creation, but I think no one can say for sure.","Segundo os rumores, que a Deusa da Criação fez isso, mas acho que ninguém pode dizer com certeza."
Besides! Next time if you yell again... I'll bite your head off!,Além disso! Se você gritar como assim novamente na próxima vez ao abrir o portão... Vou tirar a sua cabeça com uma mordida!
Didn’t you just say that the portal cannot be crossed...,"Acabou de dizer que o portão é impenetrável a qualquer pessoa, não é? ..."
Whatever! You are so annoying! I'm going to continue napping! Adiós!,Ah! Você é tão chato! Não me importo! Vou tirar uma soneca! Chau!
Bari! look! I successfully passed through the portal!,Bari! Veja! Passei com sucesso pelo portão de transmissão!
"My God, I think it's a miracle that you, with that desperate character can survive till now.","Meu Deus, acho que é um milagre que você com este carácter tenha sobrevivido tanto tempo."
"It’s a miracle indeed, this girl is the first human to pass through the portal in hundreds of years.",É realmente um milagre. Esta rapariga é o primeiro ser humano a passar pelo portão de transmissão em centenas de anos.
See! And I remember your companion said that no one can pass through this portal.,Olhe! E me lembro da sua companheira  dizendo que o portão é impenetrável a qualquer pessoa.
"In fact, it is not impervious to pass, but it will endure huge enchantment energy when passing through.","De fato, não é impenetrável, mas deve suportar uma enorme energia de encantamento ao passar."
