name,value
"Isn't it time to wake up from your daydream? Now tell me, what troubles have you brought?",
"I love that you get straight to the point like that, avoids wasting time. I'll be honest... It's bad news. The Titans are back.",
"...They're the ancestors of the Greek Goddesses that you sealed away, right?",
"As you said... But I need your help, because I can't real them alone this time.",
Your divine power seems to have weakened... This is not good. Let me test how much power you still have left!,
It seems that you only have half the power you used to have. So tthe most important thing right now is to recover the power you lost.,
"Heh... After all, I did come to Pandora's Dreamland to ask for help in order to gain more power.",
"Well now, how rare for you to be so responsible... I will agree to help you solve this trouble, reluctantly. What's your next step?",
You'll find out after we visit Odin.,
I feel the power of thunder. Who is controlling this storm?,
"Ruler of Olympus, turn back! Asgard is closed to outsiders right now.",
"It's the Norse Goddess Thor. What has happened? Asgard doesn't look peaceful, even here in the Dreamland.",
Loki started a rebellion. She nearly destroyed Asgard. How do I know you're not on her side?,
"Take it easy, honey. Where is Odin? How about I get rid of Loki for you and you let me meet Odin?",
"Sorry, but I can't risk it. If you insist on breaking in, then I will have to make you suffer.",
"How interesting. I don't hate tough girls at all, hehe...",
"...As expected of the strongest Goddess in Olympus, your lightning is no joke.",
"Compared to Odin's strength, you're not bad. I'm really starting to like you.",
"Since you won, perhaps you do have what it takes to help us deal with the troublesome Loki.",
"Let's talk after we meet Odin, dear.",
Ah... isn't this Zeus? I don't remember inviting you to this banquet.,
"I'm not interested in your banquet, Goddess of Lies. I just want to catch up with Odin.",
"Unfortunately, your old friend is not available at the moment, since I have an appointment with her.",
Odin! I know you're here! Why don't you come out and meet your old friends?,
"Huh...Zeus? And the Sun Goddess of Egypt, Ra. You two have come at a bad time...",
"As you can see, I'm about to teach this troublemaker a lesson.",
You've lost your touch. Has it been so long since you encountered someone strong enough to arouse... your fighting spirit?,
"Dance with me in battle, darling. I will remind you how real power feels.",
...,
Oh? What an exciting way to greet each other.,
"Your power is much more than before, isn't it?",
"It would be more accurate to say that in the Dreamland, I can display my true power..",
,
Oh dear... Ganging up to bully lil ol' me?,
"Save it. Even if I fight alone, I wouldn't lose to you.",
"Hmph. Before you fight me, I suggest you ask Zeus why she came here. After all, she doesn't seem to be here just to catch up.",
"She's right, Odin. The Titans are awakening, and I can't handle this on my own.",
Hmm so Loki just happens to stir up trouble at the same time? What a coincidence.,
"Haha! You guessed it, Odin! The Twelve Titans send their regards.",
Ugh you're stronger than I expected. But defeating me means nothing! I've delayed you enough.,
You sly fox. I'll deal with you after we handle this problem.,
"Hehe... Ruler of Olympus... If you survive the Titans, I look forward to some exciting fun with you. See you soon!",
"What a slippery bastard. What now, Zeus? Do you want to make a battle plan?",
,
...,
"Apollo, has Olympus been attacked by the Titans? ...Wait, you're not Apollo!",
"What a keen intuition. Guess who I am, third-generation King of Olympus, Zeus.",
This magic is... Titan Hyperion? That's impossible...,
I am honored that you still remember me after all these years.,
How on Earth did you come back? And where did you get Apollo's soul?,
It took a lot of effort to get Loki of the Norse Goddesses to help us escape from the seal. As for Apollo...,
I'm just borrowing her body for a while. She is still alive inside here.,
Interesting. I swear that this time I'll let you rot in the seal until the end of time.,
Are you done? I have tens of thousands of years of anger that I want to vent on you.,
I... What's wrong with me? It's as if someone had taken control of my mind...,
"A Titan occupied your body. After we defeated her, her soul was scattered in the Dream. You are fine now.",
"Phew... Turns out even I, the most cautious goddess in Olympus, can be careless sometimes...",
This crisis has been partly resolved. I need to deal with the other Titans as soon as possible.,
I feel like I'm still not strong enough...,
"Have you finally figured it out? You alone cannot defeat us in this Dream, Zeus.",
"Hades? No...Crius of the Twelve Titans, the soul in Hades' body is you, right?",
"You have a good memory, Zeus. I thought you'd have forgotten my name after sealing us away for so long.",
"I don't mind throwing you back into the Abyss to seal you again, so prepare yourself.",
Do you dare to attack me while I'm in Hades' body?!,
"Do you think I didn't consider that? Did you forget, we're in Pandora's Dreamland right now...",
...I am perfectly capable of ripping your soul to pieces without harming Hades' body.,
The arrogance... I dare you to try.,
"You may have defeated me today, but I will be back! Remember that, Zeus!",
"...She's finally gone from my head. If you had taken any longer, I would have been completely lost.",
"Hades, how did you end up being controlled by a Titan?",
"I can only say that the Titans are growing stronger, and to make matters worse... Cronus is back.",
Cronus...King of the Twelve Titans...,
"Go, she is waiting for you in the Temple of Olympus right now.",
"Zeus, to this day, I can still feel your fear of me in your heart...",
"Cronus, no need to bluff. I know it's your soul in Athena's body.",
"Even though I don't have a body of my own right now, don't forget that I have far more combat experience than yours.",
"You once said something like that, but luck didn't seem to be on your side that time either.",
"Hmph... Do you think trickery counts as victory? If you fight me face to face, you have no chance of winning!",
"It's kind of ironic, you know? The goddess Athena you are currently possessing is an expert in wisdom and strategy.",
...,
"Whether it's through strategy or a frontal battle, I will never lose to you. Let's start this battle!",
Huh... I didn't expect your power to be this strong. Never before has a goddess stood against the power of a Titan...,
"How is this possible? Even though Cronus was defeated, Athena's soul has not woken up again...",
Don't think my soul is weak enough to dissipate so easily! I won't stop until I get a strong body!,
Hmph. So your ambition is nothing more than that.,
It seems my strength has been exhausted. I guess Athena's body is not as powerful as I thought.,
"But my soul still controls Athena's body. If you seal me away, Athena's soul will be imprisoned with me!",
(Use a trick to get Cronus' soul out of Athena's body),
"Cronus, you just want a strong body, right?",
That's right... I have been waiting for a powerful body that I can use to take back the throne for myself!,
"You don't have to wait, Cronus, if you're brave and courageous enough...",
