name,value
She's not happy with you…,Elle t'en veut...
It's not easy.,Ce n'est pas facile.
I'm afraid so.,J'en ai bien peur.
War tests us.,La guerre nous met à l'épreuve.
It's a glory worth valuing.,C'est une gloire qui mérite d'être valorisée.
"ehh,I'm not sure actually.","Euh, je n'y mettrais pas ma main au feu à vrai dire."
She leads a comfortable life.,Elle mène une vie plutôt confortable.
I am confident.,J'ai confiance en moi.
I don't think so.,"Je ne pense pas, non."
War is a disaster for all of us.,La guerre est un désastre pour chacun d'entre nous.
More of a title.,C'est plus un titre qu'autre chose.
"I guess it's time to visit her. Without me as an opponent, life would bore her to death.",Je suppose que c'est le moment de lui rendre visite. Elle a dû s'ennuyer à mourir sans moi comme adversaire.
Is that so? It seems that she is as jealous as she used to be. It's literally a miracle that she has not exploded the world.,Vraiment ? On dirait bien qu'elle est toujours aussi jalouse qu'avant. C'est littéralement un miracle qu'elle n'ait pas fait exploser ce monde.
"I'm impressed by the man with such wisdom and charisma, which is beyond my cognition.","Ta sagesse et ton charisme sont au-delà de mon entendement, tu es un homme impressionnant."
"Maybe it is what it is. If there's any difference between human and God, it won't be bad for me to abandon the God identity and become a human like you.","Peut-être bien, oui. S'il existe des différences entre hommes et déités, ce ne serait pas une mauvaise chose que j'abandonne ma condition de déesse pour devenir un être humain comme toi."
Your answer reminds me of the wartime before I became the Supreme Deity in Greek. Challenging yet interesting.,"Ta réponse me rappelle le conflit qui a précédé mon ascension au rang de Déité suprême en Grèce. Ce fut un challenge intéressant, bien qu'éprouvant."
"I'm glad that you regard this glory as something important, which embodies my responsibility and dignity as a goddess.","Je suis ravie que tu apportes de l'importance à cette gloire, elle est la représentation de ma responsabilité et dignité de déesse."
emm? Lies are showing up. My insight can guide me to where she is even she's turned into ashes. Haha…,"Hmm ? Mensonge. Ma vision peut me guider jusqu'à l'endroit où elle se trouve, même si elle n'est plus que des cendres. Haha..."
"Haha, you seem to be better at going along with her than me, is that so?","Haha, on dirait que tu t'en sors mieux que moi avec elle, n'est-ce pas ?"
"Right, otherwise I won't acknowledge you as the chief ruler of all Gods in Greek.","Exactement, sinon je ne t'aurais pas reconnu comme souverain de toutes les déités de Grèce."
oh? What do you think about coming over my room tonight and seeing how intimate we really are?,Ah ? Que dirais-tu de venir dans ma chambre ce soir pour voir à quel point nous sommes proches ?
"Then what's your plan for ending the disaster, my hero?","Alors, quel est ton plan pour y mettre fin, mon héros ?"
You must have found something more cherishable then the title? Could you tell me what it is?,"Alors, tu as dû trouver quelque chose de plus important, non ? Veux-tu bien me dire de quoi il s'agit ?"
You are the first person in ages to be worthy of making a vow with me.,Tu es la première personne depuis des lustres digne de passer un serment avec moi.
Thunder Scepter,Sceptre du tonnerre
"Crafted by the Cyclops, even the most powerful gods will be amazed by its power. Lightning is a symbol of Greek royalty, and this scepter has helped Zeus win countless victories that symbolize glory and dignity.","Confectionné par les cyclops, ce sceptre impressionne même les plus puissantes des déités grâce à son pouvoir. Les éclairs sont un symbole de la royauté grecque, quant à ce sceptre qui a aidé Zeus à remporter d'innombrables victoires, il représente toute"
Exclusive Limited: Zeus,Exclusivité réservée : Zeus
Zeus Shard,Fragment de Zeus
Collect 55 Zeus Shards to summon Zeus,Collectez 55 fragments de Zeus pour l'invoquer
5 Zeus Shards,5 Fragments de Zeus
5 Zeus UR Shards,5 Fragments de Zeus UR
Zeus UR Shard,Fragment de Zeus UR
Ok? I don't think I've ever be welcomed like this in the age of mythology…,Ok ? Je ne me rappelle pas avoir été aussi bien accueillie au cours de l'âge de la mythologie...
"Now, dear, what makes you feel that you are welcomed?","Ma chère, qu'est-ce qui te fait penser que tu es la bienvenue ?"
"Some old grudges from the past, I think you may have to settle with you…",Je crois que nous allons devoir régler nos vieilles rancunes du passé...
"For example, re-determining who's the ruler of the gods, and the ownership of the sea, the earth, and the underworld.","Il va par exemple falloir redéterminer qui est la reine des déités, ainsi que la propriété sur les mers, la terre et les enfers."
"I just happened to be a little bored, maybe it's time to test the power of the new awakening.","Moi qui commençais à m'ennuyer, je crois que le moment est venu de tester le pouvoir de mon nouvel éveil."
It's such a shame that all of you are defeated in 10 rounds...,Quel dommage que vous ayez toutes été vaincues en 10 tours...
It seems that the power of thunder I have awakened is enough to rule the Greek gods for centuries.,On dirait bien que le pouvoir du tonnerre que j'ai éveillé soit suffisant pour régner sur les déités grecques pour les siècles à venir.
It's insane that your power has not weakened in the slightest...,C'est incroyable que ton pouvoir n'ait pas réduit ne serait-ce que d'un cheveu...
"Soon, I guess there would be new changes in the landscape and destiny of this world...",Je suppose qu'il y aurÀ bientôt des changements dans le paysage et le destin de ce monde...
"You are right, answer me: where is Odin?","Tu as raison, réponds-moi : où est Odin ?"
"Zeus? ! This is impossible, I did not observe the fate of your coming to this world!",Zeus ? ! Impossible ! Le destin ne m'a pas montré ta venue en ce monde !
"It seems your eyesight are worse than before, Odin.","On dirait bien que ta vue est encore pire qu'avant, Odin."
"Haven't seen you for so long, don't you think your title of Ruler of the Gods is a little less challenging?","Cela fait si longtemps que je ne t'ai pas vue, ton titre de reine des déités doit être moins stimulant, non ?"
"This title kinda bores me, you want it back? Come and defeat me.","Oui, il commence à m'ennuyer, tu veux le récupérer ? Alors, viens me battre."
"There will be an answer soon, and I'm sure you'll miss the deafening sound of thunder.","Une réponse approche, je suis certaine que le son du tonnerre t'a manqué."
"Shocking, Your awakening power is stronger than it was thousands of years ago...","Incroyable, ton pouvoir est encore plus grand qu'il y a des milliers d'années..."
"I was surprised too, but I guess it's my fate to own the power.","Ça m'a surprise aussi, mais je suppose que c'est mon destin d'être puissante."
"It seems that Pandora's prediction is right, the world is in trouble.","On dirait bien que la prédiction de Pandore était juste, le monde est en danger."
Yeah? I hope it's better not me who's causing trouble for the world.,Ah oui ? J'espère que ce n'est pas moi qui le mets en danger.
"Who knows, you follow the call and come, maybe it is the savior of the world...","Qui sait, tu es venue en répondant à l'appel, tu es peut-être celle qui le sauvera..."
ACTIVITY_SUMMON_DESC_67,ATQ d'AOE terrifiante et DGT accrus lorsque les PV sont faibles.
ACTIVITY_SUMMON_DESC_68,"La déesse du ciel, du tonnerre et des éclairs."
ABYSM_DURATION_ROUNDS,({0} tour(s) restant(s))
ABYSM_SHOP_REFRESH_TIMES,actualiser ({0})
ABYSM_INHERIT_TIPS,Le Niv.{0} a précédemment été accompli. Vous allez démarrer le défi au Niv.{1}.
ABYSM_LINE_UP_TIPS,Votre équipe sera verrouillée après le lancement du défi Niv.{0} et ne pourra être modifiée pendant toute la durée de défi.
ABYSM_FIRST_LINE_UP_TIPS,"<size=22>Seule une équipe par joueur peut être configurée durant la période, avant d'être verrouillée au début du défi. Le défi prendra fin si tous vos anges sont vaincus, vous devrez alors le recommencer la prochaine fois.</size>"
ABYSM_STEP,Étage {0}
ABYSM,Abysse de la peur
ABYSM_SHOP_AUTO_REFRESH,Actualisation après le Niv.{0}
ABYSM_SCORE,Feu d'âme
ABYSM_COIN,Pièces de l'Abysse de la peur
ABYSM_SECONDARY_CONFIRM,"Vous disposez déjà de ce buff, l'acheter à nouveau ne fera que ramener son niveau à 5. Êtes-vous sûr de vouloir procéder à cet achat ?"
ATK +5%,ATQ +5 %
ATK +10%,ATQ +10  %
ATK +30%,ATQ +30 %
DEF +5%,DÉF +5 %
DEF +10%,DÉF +10 %
DEF +15%,DÉF +15 %
DEF +20%,DÉF +20 %
DEF +25%,DÉF +25 %
CRIT +10%,CRIT +10 %
CRIT +20%,CRIT +20 %
CRIT +30%,CRIT +30 %
CRIT +40%,CRIT +40 %
CRIT +50%,CRIT +50 %
Crit DMG +10%,DGT Crit +10 %
Crit DMG +20%,DGT Crit +20 %
Crit DMG +30%,DGT Crit +30 %
Crit DMG +40%,DGT Crit +40 %
Crit DMG +50%,DGT Crit +50 %
DMG +5%,DGT +5 %
DMG +10%,DGT +10 %
DMG +15%,DGT +15 %
DMG +20%,DGT +20 %
DMG +25%,DGT +25 %
Restore HP by 10%,Restauration PV de 10 %
Restore HP by 20%,Restauration PV de 20 %
Restore HP by 30%,Restauration PV de 30 %
Restore HP by 40%,Restauration PV de 40 %
Restore HP by 50%,Restauration PV de 50 %
"For angels in the line-up, ATK +5% for 5 levels",ATQ +5 % durant 5 niveaux pour les anges de l'équipe
"For angels in the line-up, ATK +10% for 5 levels",ATQ +10 % durant 5 niveaux pour les anges de l'équipe
"For angels in the line-up, ATK +15% for 5 levels",ATQ +15 % durant 5 niveaux pour les anges de l'équipe
"For angels in the line-up, ATK +20% for 5 levels",ATQ +20 % durant 5 niveaux pour les anges de l'équipe
"For angels in the line-up, ATK +30% for 5 levels",ATQ +30 % durant 5 niveaux pour les anges de l'équipe
"For angels in the line-up, DEF +5% for 5 levels",DÉF +5 % durant 5 niveaux pour les anges de l'équipe
"For angels in the line-up, DEF +10% for 5 levels",DÉF +10 % durant 5 niveaux pour les anges de l'équipe
"For angels in the line-up, DEF +15% for 5 levels",DÉF +15 % durant 5 niveaux pour les anges de l'équipe
"For angels in the line-up, DEF +20% for 5 levels",DÉF +20 % durant 5 niveaux pour les anges de l'équipe
"For angels in the line-up, DEF +25% for 5 levels",DÉF +25 % durant 5 niveaux pour les anges de l'équipe
"For angels in the line-up, Crit Value +10% for 5 levels",CRIT +10 % durant 5 niveaux pour les anges de l'équipe
"For angels in the line-up, Crit Value +20% for 5 levels",CRIT +20 % durant 5 niveaux pour les anges de l'équipe
"For angels in the line-up, Crit Value +30% for 5 levels",CRIT +30 % durant 5 niveaux pour les anges de l'équipe
"For angels in the line-up, Crit Value +40% for 5 levels",CRIT +40 % durant 5 niveaux pour les anges de l'équipe
"For angels in the line-up, Crit Value +50% for 5 levels",CRIT +50 % durant 5 niveaux pour les anges de l'équipe
"For angels in the line-up, Crit DMG +10% for 5 levels",DGT Crit +10 % durant 5 niveaux pour les anges de l'équipe
"For angels in the line-up,Crit DMG +20% for 5 levels",DGT Crit +20 % durant 5 niveaux pour les anges de l'équipe
"For angels in the line-up, Crit DMG +30% for 5 levels",DGT Crit +30 % durant 5 niveaux pour les anges de l'équipe
"For angels in the line-up, Crit DMG +40% for 5 levels",DGT Crit +40 % durant 5 niveaux pour les anges de l'équipe
"For angels in the line-up, Crit DMG +50% for 5 levels",DGT Crit +50 % durant 5 niveaux pour les anges de l'équipe
"For angels in the line-up, DMG +5% for 5 levels",DGT +5 % durant 5 niveaux pour les anges de l'équipe
"For angels in the line-up, DMG +10% for 5 levels",DGT +10 % durant 5 niveaux pour les anges de l'équipe
"For angels in the line-up, DMG +15% for 5 levels",DGT +15 % durant 5 niveaux pour les anges de l'équipe
"For angels in the line-up, DMG +20% for 5 levels",DGT +20 % durant 5 niveaux pour les anges de l'équipe
"For angels in the line-up, DMG +25% for 5 levels",DGT +25 % durant 5 niveaux pour les anges de l'équipe
"For angels in the line-up, restore health by 10% of its MAX HP",Restaure 10 % de leur PV Max aux anges de l'équipe
"For angels in the line-up, restore health by 20% of its MAX HP",Restaure 20 % de leur PV Max aux anges de l'équipe
"For angels in the line-up, restore health by 30% of its MAX HP",Restaure 30 % de leur PV Max aux anges de l'équipe
"For angels in the line-up, restore health by 40% of its MAX HP",Restaure 40 % de leur PV Max aux anges de l'équipe
"For angels in the line-up, restore health by 50% of its MAX HP",Restaure 50 % de leur PV Max aux anges de l'équipe
"hehe…the ruler of all angels, welcome to the Fear Abyss","Héhé... Souverain de tous les anges, bienvenue dans l'Abyssede la peur."
"The end of the abyss awaits you once again, challenger.",Les tréfonds de l'abysse t'attendent à nouveau challenger.
"The power is incredible, you are indeed the Chosen One","Ton pouvoir est incroyable, tu es bien l'Élu."
"Go forth, the abyss awaits you","Avance, l'abysse t'attends."
How far will you go? I'm looking forward to it.,Jusqu'où iras-tu ? Je meurs d'envie de le savoir.
I look forward to seeing when you push your limits again.,J'ai hâte de te voir de nouveau quand tu repousses tes limites.
"I wonder how much you'll pay, huh?","Je me demande combien cela va te coûter, hein ?"
"Give up on your soul, and you will become even more powerful.",Abandonne ton âme et tu deviendras même encore plus puissant.
"Guts, the Lord of the Abyss has brought you a new gift",La Seigneuresse de l'abysse t'a donné un nouveau cadeau.
The forbidden power of the Abyss is thirsty for your soul,Le pouvoir interdit de l'abysse a soif de ton âme.
The Lost,Le perdu
The Fallen,Le déchu
The Sink,Le sombré
