name,value
"Causa un 160% de P. DMG a 1 enemigo, lo hace [Marear] por 1 ronda",
,
"Causa un 150% de P. DMG a 6 enemigos,  aplica el estado [Sombra] a si mismo y aumenta un 30% de  EVA por 3 rondas",
,
,
,
,
"Causa un 450% de P.DMG a un enemigo de mayor ATK, y aplica [Marca] al objetivo para que sea su primer objetivo de ataque por 2 rondas",
,
,
"Hace que todo el equipo entre en estado [Animado], aumenta un 100% de DEF y un 60% de ATK de Hera por 3 rondas; y disipa todo el Debuff de las 2 diosas de mayor ATK.",
"Hace que todo el equipo entre en estado [Animado], aumenta un 100% de DEF, un 70% de ATK y un 30% de P. RES y M. RES de Hera por 3 rondas; y disipa todo el Debuff de las 2 diosas de mayor ATK.",
,
"Disipa todo el Buff positivo de la diosa de mayor ATK de la parte oponente, le causa un 300% de P. DMG, la hace entrar en estado [Desangrado] y se puede recuperar su HP por 3 rondas.",
,
,
,
,
,
,
,
,
,
,
"Causa un 160% de P. DMG a 6 enemigos, si el MAX HP del objetivo es menor que el de Chaos, entonces los hace [Marear] por 1 ronda",
"Causa un 200% de P. DMG a 6 enemigos y los hace entrar en estado  [Inestable] y Debuff -20% poe 2 rondas. Si el MAX HP del objetivo es menor que el de Chaos, entonces los hace [Marear] por 1 ronda",
,
"Himiko usa el Tajo extremo celestre y absorbe el poder misterioso con la Cuchillo de succionar alma, aplica 3 ataques a 6 enemigos, cada ataque causa un 70% de P. DMG. Cada ataque tiene un 50% de oportunidades de succionar el alma para entrar en el [Modo",
,
,
,
,
,
,
,
,
,
,
,
,
,
,
Reduce un 20% de ATK por 2 rondas,
Reduce un 30% de ATK por 2 rondas,
Reduce un 40% de ATK por 2 rondas,
Reduce un 40% de ATK por 2 rondas,
Reduce un 50% de ATK por 2 rondas,
Reduce un 20% de ATK por 2 rondas,
"Reduce un 50% de DEF, P. RES y M.RES por 2 rondas",
Aumenta un 20% de DMG por 3 rondas,
Aumenta un 25% de DMG y DEF por 3 rondas,
Aumenta un 30% de DMG y DEF por 3 rondas,
Aumenta un 35% de DMG y DEF por 3 rondas,
Aumenta un 40% de DMG y DEF por 3 rondas,
Aumenta un 50% de DMG y DEF por 3 rondas y un 30% de Crit Valor,
Aumenta un 60% de DMG y DEF por 3 rondas y un 40% de Crit Valor,
"Aumenta un 60% de DMG, DEF y Crit Valor por 3 rondas",
No puede moverse por 1 ronda,
Congelar por 1 ronda y no puede moverse,
,
Congelar por 2 rondas y no puede moverse,
,
Reduce un 30% de ATK por 1 ronda,
,
"En 4 rondas, pierde el 3% del HP actual en cada ronda",
"En 2 rondas, pierde el 4% del HP actual en cada ronda",
"En 3 rondas, pierde el 3% del HP actual en cada ronda",
,
"En 2 rondas, recibe un 80% del M.DMG de ATK por ronda",
Reduce un 80% de ACC por 3 rondas,
Aumenta un 60% de DEF y un 18% de ATK por 3 rondas,
Aumenta un 30% de EVA por 3 rondas,
No se puede lanzar la pericia por 2 rondas,
No se puede recuperar el HP por 2 rondas,
Aumenta un 50% de DEF y un 25% de ATK por 3 rondas,
Reduce un 60% de DEF por 2 rondas,
"En 2 rondas, pierde un 3% del HP actual en cada ronda",
,
Reduce un 60% de ACC por 2 rondas,
Reduce un 55% de los DMG recibidos y aumenta un 60 de reflejo de DMG por 2 rondas,
"En 3 rondas, pierde un 4% del HP actual en cada ronda",
No se puede lanzar la pericia por 1 ronda,
Aumenta un 40% de Crit DMG por 2 rondas,
,
,
"En 3 rondas, pierde un 6% del HP actual en cada ronda",
Reduce un 60% de DEF por 3 rondas,
Aumenta un 40% de ATK y un 50% de DEF por 3 rondas,
Aumenta un 100% de DEF y un 60% de ATK de Hera por 3 rondas,
"Aumenta un 100% de DEF y un 70% de ATK, y un 30% de P. RES y M. RES de Hera por 3 rondas",
,
Reduce un 50% del DMG recibido y aumenta un 20% de reflejo de DMG por 2 rondas,
No se puede recuperar el HP por 3 rondas,
Reduce un 80% de P.RES y M.RES por 3 rondas,
Reduce un 30% del DMG recibido y aumenta un 30% de Debuff RES por 2 rondas,
Reduce un 60% de ATK por 2 rondas,
Reduce un 50% de P.RES y M. RES por 2 rondas,
,
,
,
Enlaza y asume el DMG tomado por 2 rondas,
,
"Reduce un 50% de DEF, P. RES y M.RES por 3 rondas",
,
No se puede recuperar el HP por 1 ronda,
Aumenta 50 velocidad por 2 rondas,
Aumenta un 50% de Crit Valor por 2 rondas,
Aumenta un 50% de Crit DMG por 2 rondas,
Aumenta un 20% de Debuff RES por 2 rondas,
,
"En 4 rondas, pierde el 6% del HP actual en cada ronda",
Reduce un 80% de DEF por 4 rondas,
,
Aumenta un 25% de ATK por 2 rondas,
"Aumenta un 30% de DEF, P.RES y M. RES por 3 rondas",
Reduce un 30% del DMG recibido y aumenta un 40% de Debuff RES por 2 rondas,
Reduce un 20% de Debuff RES por 2 rondas(Valor absoluto),
Aumenta un 10% de Crit Valor por 2 rondas,
Reduce 30 velocidad por 2 rondas,
"Reduce un 60% de DEF, P. RES y M, RES por 3 rondas",
Aumenta un 50% de ATK y Crit DMG por 2 rondas,
Reduce un 50% del ATK de Sim Cheong por 1 ronda,
"Aumenta un 20% de ATK, un 15% de Crit DMG y un 10% de DEF hasta que termine la guerra",
Reduce un 60% del ATK de Sim Cheong por 1 ronda,
"Aumenta un 25% de ATK, un 20% de Crit DMG y un 15% de DEF hasta que termine la guerra",
"Reduce 100 velocidad por 3 rondas, cada ronda pierde un 5% del Max HP.",
Afecto eterno-Enmusubi,
Afecto eterno,
Ternura emocionante,
Remolino de amor,
,
,
Repentino EX,
Coincidencia EX,
casualidad EX,
Inevitable EX,
"ATK +10%, Max HP+10%",
,
,
Bendecir-Ternura emocionante,
Derrotar-Remolino de amor,
Veneno-Remolino de amor,
Arder-Remolino de amor,
Desangrar-Remolino de amor,
Debilitar-Remolino de amor,
ACTIVITY_SUMMON_DESC_49,"Al recordar las relaciones pasadas, las emociones no se pueden calmar"
,
DMG +20% al restringir al enemigo,
DMG -10% al ser restringido por el enemigo,
,
VIP alcanza al nivel 16,
VIP alcanza al nivel 17,
VIP alcanza al nivel 18,
VIP alcanza al nivel 19,
VIP alcanza al nivel 20,
,
,
KIA,
Aumenta 50 velocidad por 3 rondas,
Aumenta un 50% de Crit Valor por 3 rondas,
Aumenta un 50% de Crit DMG por 3 rondas,
Aumenta un 20% de Debuff RES por 3 rondas,
,
,
,
No es la divinidad poderosa... es el poder de la fe...,
,
,
,
Tu nueva divinidad no proviene de la creencia de la gente... sino de alguien especial.,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
"En 4 rondas, pierde el 8% del HP actual en cada ronda",
"Aumenta un 100% de M.RES por 2 rondas, y al recibir DMG, aplica [Quemar] al enemigo",
,
"Rondas infinitas, marca de [Luz de luna] causada por la luna solitaria",
"Rondas infinitas, marca de [Luz de luna] causada por la luna compartida",
"Rondas infinitas, aumenta un 5% de ATK y Crit Valor",
,
,
,
,
,
,
Diosa de la lluvia de afectos,
Lluvia sutil,
,
Diosa de lluvia,
Debilitar-Formas separadas,
Reduce un 100% de ATK de Gemini,
Gemini,
,
Fragmento de Gemini,
,
,
ACTIVITY_SUMMON_DESC_50,
ACTIVITY_SUMMON_DESC_51,
Brisa suave,
Espejo helado,
,
Retrospectiva del universo,
Mismo camino,
Mundos separados,
Semejanzas y diferencias,
Bien y mal,
,
Luz y sombra,
"ATK +10%, HP+10%",
Transparencia,
,
"ATK +15%, HP+10%",
"DEF +35%, ATK +30%",
"ATK +30%, Crit DMG+60%",
Semejanzas y diferencias EX,
Bien y mal EX,
,
Luz y sombra EX,
Fragmento de Gemini del nivel UR,
Exclusiva limitada: Gemini,
Lentes planas,
,
,
,
,
,
,
,
No se siente nada...,
,
Me gusta el color negro.,
,
,
,
,
Me gusta el color blanco.,
Parece que no tiene sentido...,
,
,
,
"El negro representa el misterio y la sensualidad, por lo que te gustan las chicas maduras y atractivas...",
,
,
,
,
,
,
,
PAY_SELECT_VIRTUAL_COIN,<color=#6aff5a>{0}</color>(Resto {1})
Los paquetes se han agotado,
,
"Bueno, desde que nos exiliaron al continente oriental, nunca hemos recordado las cosas del pasado.",
,
,
,
,
,
,
,
,
Parece que es hora de que toques vuestros propios recuerdos. Ve al norte de Europa y pregunta a Freya.,
"He previsto vuestra llegada, pero no puedo dejaros pasar.",
,
"La Frost Dragon, que no tiene emociones, es la fuente del destino que buscais...",
,
,
Bueno... dos chicas interesantes...,
,
No ha usado toda su fuerza para detenernos...,
,
,
,
,
,
,
,
,
"Las gemelas del espejo se enamoraron de la misma persona que se miraba en el espejo, y sus celos los convirtieron en enemigas.",
,
,
,
,
,
,
,
Debilitar-Yin&Yang,
Descuento de tiempo limitado,
Azure Wings,Alas azules
,
,
,
,
,
Vajilla,
Usa la vajilla para compartir la comida y conseguir diamantes y puntos,
Probar,
Probar continuamente,
,
,
Vajilla,
,
,
Descuento del Viernes Negro  Rebajas a tiempo limitado,
,
Paquete del Viernes Negro,
,
,
Icarus,
,
"ATK +25%, Crit DMG+30%",
Angelcoins(AC),
,
"Ya inscrito en el modo PVP, no puede volver a registrarse",
"Ya inscrito en el modo PVE, no puede volver a registrarse",
"Ya inscrito en el modo PVP, espera a que empiece el evento",
"Ya inscrito en el modo PVE, espera a que empiece el evento",
Icono comunitario 1,
Icono comunitario 2,
Icono comunitario 3,
Icono comunitario 4,
Icono comunitario 5,
Icono comunitario 6,
Icono comunitario 7,
Icono comunitario 8,
Icono comunitario 9,
,
America,
Asia,
Europa,
Marco de charla comunitario 1,
Marco de charla comunitario 2,
Fiesta de sorpresa-Xmas Angel,
,
Flecha de sorpresa,
,
,
,
,
,
,
"ATK +10%, Crit Valor+10%",
"HP+20%, DEF+20%",
,
ATK +45%,
,
Congelar-Flecha de sorpresa,
ACTIVITY_SUMMON_DESC_52,
TTPW_COIN,Moneda del Retador
TIANTI_PAIWEI_SHOP,Tienda del Retador
TIANTI_PAIWEI_SHOP_TIP,
TIANTI_PAIWEI_BUY_FIGHT_COUNT_MAX,
Participaste en {0} emparejamientos hoy,
La victoria total de hoy {0} veces,
TIANTI_PAIWEI_NOT_OPEN,
TIANTI_PAIWEI_FIGHT_COUNT_NOT_ENOUGH,
TIANTI_PAIWEI_MATCH_TIMEOUT,No se puede emparejar a los oponentes elegibles actualmente
TIANTI_PAIWEI_REPORT_EXPIRE,Informe de batalla vencido
TIANTI_PAIWEI_TEAM_EMPTY,
TIANTI_PAIWEI_SHOP_BUY_COUNT_LIMIT,
TIANTI_PAIWEI_DEV_MATCH_RUNNING,Ya en el emparejamiento
TIANTI_PAIWEI_PLAYER_NOT_IN_MATCHING_POOL,No se ha inicializado en el pozo de emparejamiento
Cobre 1,
Cobre 2,
Cobre 3,
Plata 1,
Plata 2,
Plata 3,
Oro 1,
Oro 2,
Oro 3,
Platino 1,
Platino 2,
Platino 3,
Diamente 1,
Diamente 2,
Diamente 3,
Diamente 4,
Maestro 1,
Maestro 2,
Maestro 3,
Maestro 4,
Maestro 5,
Retador,
Retador supremo,
Pase de batalla,
,
El rango alcanzado en la temporada actual,
,
Sala de Honor,
TTPW_ZHANLING_TITLE,
TTPW_ZHANLING_CONTENT,Estas son las recompensas no recogidas del Pase de Batalla de esta temporada
,
Espada de amatista,
,
Cazco de amatista,
Botas de amatista,
,
Armadura de amatista,
,
Espada de mithril,
,
Cazco de mithril,
Botas de mithril,
,
Armadura de mithril,
,
Espada brillante,
,
Cazco brillante,
Botas brillantes,
,
Armadura brillante,
,
,
,
,
,
,
Materiales necesarios para ascender el arma principal a T1,
Materiales necesarios para ascender la armadura a T1,
Materiales necesarios para ascender el cazco a T1,
,
Materiales necesarios para ascender los zapatos a T1,
Materiales necesarios para ascender el anillo a T1,
,
,
,
,
,
,
Materiales necesarios para ascender el arma principal a T2,
Materiales necesarios para ascender la armadura a T2,
Materiales necesarios para ascender el cazco a T2,
,
Materiales necesarios para ascender los zapatos a T2,
Materiales necesarios para ascender el anillo a T2,
,
,
,
,
,
,
Materiales necesarios para ascender el arma principal a T3,
Materiales necesarios para ascender la armadura a T3,
Materiales necesarios para ascender el cazco a T3,
,
Materiales necesarios para ascender los zapatos a T3,
Materiales necesarios para ascender el anillo a T3,
,
,
,
,
,
,
Invencible,
ARMOR_ILLUSION_GROUP,{0} unidad
ARMOR_ILLUSION_NOT_SELECT,No ha elegido el equipo
ARMOR_ILLUSION_STONE_NOT_ENOUGH,Falta de material de ascenso
Illusion,Ascender
Equipa la moda ascendida,
,
Vista previa de ascenso,
Ascender,
,
Atributo de traje,
ARMOR_ILLUSION_CAN_NOT_SELL,Los equipos ascendidos no se pueden vender
,
,
ACTIVITY_HOLIDAY_COPY_COIN,
,
,
Conquistador de Leyendas,
,
Conquistador de Leyendas,
Conquistador de Leyendas,
,
Atributo principal del equipo,
TIANTI_PAIWEI_REQUEST_MAX,
Dominator,
Rey de los dioses,
,
Emparejar,
Puntos:,
,
Veces:,
,
Recompensas de rango,
Recompensas diarias,
Pase de batalla de vanguardia supremo,
Desbloquea todo para conseguir,
Venerado hoy,
Solo se puede venerar en la temporada actual,
Recompensas de ascendimiento,
Recompensas de vanguardia,
Se ha abierto el sistema de ascenso de equipos,
Selecciona el equipo que necesita ser ascendido,
,
Las recompensas se pueden desbloquear contando los puntos de rango,
La temporada actual ha terminado,
Desbloquea el Pase de Batalla supremo,
La temporada actual ha terminado,
No se puede venerar actualmente,
Final del emparejamiento:,
Conquistador de Leyendas,
Sala,
,
NOTICE_10012001,Favor de la Diosa de Fortuna
ACTIVITY_HOLIDAY_BLIND_BOX_SCORE_RANK_REWARD_MAIL_CONTENT,
,
BLIND_BOX_CONSUME_DIAMOLD,Consume {0} Diamantes
BLIND_BOX_REFRESH_ONE,
BLIND_BOX_OPEN_ALL_BOX,
BLIND_BOX_OPEN_ONE_BOX,
OPEN_BOX_TIPS,
,
Vista previa de la probabilidad de otras recompensas:,
,
,
BLIND_BOX_GET_ONE_MAX_WEIGHT,
BLIND_BOX_REFRESH_COUNT_CAN_GET,
BLIND_BOX_MAX_CAN_GET_COUNT,
ACTIVITY_HOLIDAY_BLIND_BOX_SCORE_RANK_REWARD_MAIL_TITLE,
,
,
,
,
Cofre de oro de Navidad,
Cofre de plata de Navidad,
Cofre de bronce de Navidad,
Marco de charla limitado para la Navidad,
Marco de charla limitado para la Navidad de 2021,
Icono limitado de la Navidad de 2021,
,
Mirada profunda,
Ley definitiva,
Deslizamiento dorado,
,
,
,
,
,
,
,
Pues... Hera.,
,
,
,
,
La guerra trae la gloria.,
,
Una estrategia ingeniosa.,
Tal vez lo pienses demasiado.,
,
Puede que no merezca la pena.,
,
,
,
,
,
,
,
,
"Parece que tienes, como pensaba, una mente maestra.",
,
,
,
,
,
Fragmento de Athena,
,
Fragmento UR de Athena,
ACTIVITY_SUMMON_DESC_53,
ACTIVITY_SUMMON_DESC_54,
Esto no es el Olimpio. Parece que me han enviado a un lugar equivocado...,
,
"Puedo sentir que vuestra divinidad es muy poderosa, pero no sois de los dioses ortodoxos.",
"No importa si somos ortodoxos o no, pero somos  guardianes de la frontera de este santuario.",
,
,
,
,
,
,
,
,
,
"No, por favor. Tal vez podamos conocerte de nuevo en la batalla, querida.",
"Vaya, como el dios griego principal, no puedo esperar a ver lo poderoso que eres ahora.",
,
,
,
,
,
Lanza perforada,
Exclusiva limitada: Athena,
,
Belleza digna,
,
Gran guerrero,
,
Belleza digna EX,
,
"ATK+10%, HP+15%",
"ATK +10%, DEF +15%",
,
,
"DEF +30%, ATK +40%",
Cuerpo sagrado,
Lanza de victoria,
Cuerpo divino,
Lanza de alma,
Diosa de guerra -Cuerpo sagrado,
Diosa de guerra EX-Cuerpo sagrado,
Gana inmunidad a los Debuffs por 2 rondas,
"Rondas infinitas, ATK aumentado por 20%",
Caja de regalo afortunada,
,
,
Restos de recompensa de esta ronda,
,
Al abrir todas las cajas de regalo de la suerte de esta ronda se puede conseguir todas las recompensas.,
,
Obtenido,
,
Completar los niveles 2-19 puede desbloquear el juego de doble velocidad,
,
player,Jugador
,
"M.RES +20%,  HP +25%",
"M.RES +25%,  HP +40%",
,
,
,
,
Gloria divina-Athena,
Gloria divina,
Athena,
Iniciado,
Limitado,
,
Change greater than 500,
,
Logout_Tishi,
,
unregister logout,
XUYUAN_COUNT_TIPS,
Mis piedras de deseo:,
,
,
Pozo de deseos,
Piedra de deseo,
Paquete de deseo,
Selecciona el premio deseado,
Tarea diaria,
Se actualiza la tarea diaria a las 00:00,
"Selecciona el premio deseado, por favor",
COUNTRY_WAR_HAS_SIGNUP_CANNOT_DISSOLVE_GUILD,
GUILD_ASPL_HAS_SIGNUP_CANNOT_DISSOLVE_GUILD,"Has participado en la Batalla de Olimpio, no puedes disolver el gremio"
Icono del rango de Diamante,
Icono del rango de Maestro,
Icono del rango de Retador,
Icono del rango de Retador Supremo,
Leyenda Definitiva 1 vez,
Leyenda Definitiva 2 veces,
Leyenda Definitiva 3 veces,
Leyenda Definitiva 4 veces,
Leyenda Definitiva 5 veces,
Leyenda Definitiva 6 veces,
Leyenda Definitiva 7 veces,
Leyenda Definitiva 8 veces,
Leyenda Definitiva 9 veces,
Leyenda Definitiva 10 veces,
Icono del rango de Diamante de Conquistadores de Leyendas,
Icono del rango de Maestro de Conquistadores de Leyendas,
Icono del rango de Retador de Conquistadores de Leyendas,
Icono del rango de Retador Supremo de Conquistadores de Leyendas,
Conquistadores de Leyendas- Icono de Leyenda Definitiva 1 vez,
Conquistadores de Leyendas- Icono de Leyenda Definitiva 2 veces,
Conquistadores de Leyendas- Icono de Leyenda Definitiva 3 veces,
Conquistadores de Leyendas- Icono de Leyenda Definitiva 4 veces,
Conquistadores de Leyendas- Icono de Leyenda Definitiva 5 veces,
Conquistadores de Leyendas- Icono de Leyenda Definitiva 6 veces,
Conquistadores de Leyendas- Icono de Leyenda Definitiva 7 veces,
Conquistadores de Leyendas- Icono de Leyenda Definitiva 8 veces,
Conquistadores de Leyendas- Icono de Leyenda Definitiva 9 veces,
Conquistadores de Leyendas- Icono de Leyenda Definitiva 10 veces,
El rango de Conquistadores de Leyendas alcanza,
El rango de Conquistadores de Leyendas alcanza el Diamante,
El rango de Conquistadores de Leyendas alcanza el Maestro,
El rango de Conquistadores de Leyendas alcanza el Retador,
El rango de Conquistadores de Leyendas alcanza el Retador Supremo,
Consigue la Leyenda Definitiva 1 vez en Conquistadores de Leyenda,
Consigue la Leyenda Definitiva 2 veces en Conquistadores de Leyenda,
Consigue la Leyenda Definitiva 3 veces en Conquistadores de Leyenda,
Consigue la Leyenda Definitiva 4 veces en Conquistadores de Leyenda,
Consigue la Leyenda Definitiva 5 veces en Conquistadores de Leyenda,
Consigue la Leyenda Definitiva 6 veces en Conquistadores de Leyenda,
Consigue la Leyenda Definitiva 7 veces en Conquistadores de Leyenda,
Consigue la Leyenda Definitiva 8 veces en Conquistadores de Leyenda,
Consigue la Leyenda Definitiva 9 veces en Conquistadores de Leyenda,
Consigue la Leyenda Definitiva 10 veces en Conquistadores de Leyenda,
RELIC_CONFIRM_UP_TO_UR,
,
Desactivar la cuenta,
,
,
,
,
Descuento de diamantes,
,
Busca en la Torre del Cielo 2 veces,
,
,
,
Paquete especial 1,
Paquete especial 2,
Paquete especial 3,
,
No seleccionado,
,
,
,
,
Puedes rezar en el pozo de deseos usando este utensilio,
Bloquear,
Insuficiente piedra del deseo,
Magic Circle DMG Reduction +20%  Magic Circle DMG Increase +15%,
Magic Circle DMG Reduction +15%  Magic Circle DMG Increase +12%,
Magic Circle DMG Reduction +10%  Magic Circle DMG Increase +9%,
Magic Circle DMG Reduction +5%  Magic Circle DMG Increase +6%,
Magic Circle DMG Increase +3%,
"2 Angels remain in battle, all Angels get attributes bonus:","<color=#FA931AFF>2</color> diosas sobreviven en la batalla, todas las diosas obtienen bonus de atributos:"
"3 Angels remain in battle, all Angels get attributes bonus:","<color=#FA931AFF>3</color> diosas sobreviven en la batalla, todas las diosas obtienen bonus de atributos:"
"4 Angels remain in battle, all Angels get attributes bonus:","<color=#FA931AFF>4</color> diosas sobreviven en la batalla, todas las diosas obtienen bonus de atributos:"
"5 Angels remain in battle, all Angels get attributes bonus:","<color=#FA931AFF>5</color> diosas sobreviven en la batalla, todas las diosas obtienen bonus de atributos:"
"6 Angels remain in battle, all Angels get attributes bonus:","<color=#FA931AFF>6</color> diosas sobreviven en la batalla, todas las diosas obtienen bonus de atributos:"
Marco de charla limitado para la Fiesta de Primavera,
Marco de charla limitado para la Fiesta de Primavera de 2022,
Icono limitado de la Festiva de Primavera,
Icono limitado de la Festiva de Primavera de 2022,
Cofre supremo,
,
Este brillante cofre avanzado debe ser muy valioso.,
,
ACTIVITY_HOLIDAY_DROP_SUMMON_RANK_REWARD_MAIL_TITLE,
ACTIVITY_HOLIDAY_DROP_SUMMON_RANK_REWARD_MAIL_CONTENT,
Regalos para la Fiesta de Primavera,
Bendecir,
Bendecir continuamente,
Usa la bolsa de suerte para bendecir y conseguir diamantes y puntos,
Feliz la Fiesta de Primavera,
,
Christmas Sweet,Susurro de la Fiesta de Primavera
Susurro de la Fiesta de Primavera,
,
,
,
DAMAGE_MINUS_ARRAY,
DAMAGE_ADD_ARRAY,
,
"Hace que todo el equipo entre en estado [Excitado], aumenta un 25% de ATK, Crit Valor y Crit DMG por 3 rondas.",
Zodiac Tiger,
Alianza de Ramas Terrestres,
"HP+5%, DEF+5%",
"ATK +10%, Debuff RES+10%",
P.RES +15% M.RES +15%,
"HP+20%, ATK+20%",
Golpe de tigre feroz,
Tigre con alas,
,
Ojos ambiciosos,
Armadura de oro,
Rey de las bestias,
Perforar-Golpe de tigre feroz,
Marear-Golpe de tigre feroz,
Excitar-Tigre con alas,
"Aumenta un 25% de ATK, Crit y Crit DMG por 3 rondas",
,
,
,
,
,
Es demasiado soso.,
"El coraje, por supuesto.",
No estoy muy segura...,
Ya estoy enamorada de alguien.,
Pues... Zodiac Ox?,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
Fragmento de Zodiac Tiger,
