name,value
Penyusup dari Yunani?! Berhenti! Jembatan pelangi hanya dibuka untuk para Dewa dari Eropa Utara!,
,
,
Tunggu! Kenapa bayangan mereka mulai menghilang?! Apakah ini ilusi?!,
,
Siapa itu?! Aku tidak tertarik berbicara dengan pengecut yang bersembunyi!,
,
,
"Aduh, apa kamu tidak menyangka aku begitu terkenal? Bagaimana kalau aku memberimu tanda tanganku?",
"Tidak ada yang tertarik dengan namamu yang hina itu, Cthulhu Loki.",
"Anak yang keras kepala, biarkan aku lihat sendiri apakah taktikmu itu bisa diandalkan seperti pertahananmu!",
"Bagaimana mungkin, serangan Odin yang dahsyat ternyata tidak bisa mengalahkan satu orang pun?!",
Apa membuatmu terkejut? Apakah merasa kalau otakmu itu tidak begitu bisa diandalkan?,
,
Jangan pernah berpikir untuk mengalahkan rekanku sebelum bisa mengalahkanku!,
,
,
"Hingga saat ini, masih belum ada orang yang bisa menahan serangan yang begitu ganas dari ras Naga Eropa Utara!",
"Kamu sudah dalam masalah besar, tapi aku ingin melihat apakah keberuntungan selalu ada di pihakmu!",
Semuanya harus mempertahankan formasi! Jangan panik!,
,
"Dewa juga bisa berkembang, aku sangat menantikan hari di mana aku bisa menghajarmu hingga terbaring.",
Hmph! Jangan terlalu dini untuk berpuas diri! Kegagalan kali ini hanyalah sebuah percobaan dari rencanaku saja!,
"Menurutku, rencanamu kemungkinan akan hancur lebih awal asalkan aku masih hidup.",
"Pada hari ketika menjalankan rencana, aku akan menikmati rasa takutmu dengan baik, lihat saja nanti!",
"Memberikan 400% Physical DMG kepada 3 musuh yang ada di barisan depan, membuat diri sendiri dalam status [Taunt], memancing musuh agar menyerang diri sendiri, di saat yang bersamaan, DMG yang diterima berkurang 60%, DMG Reflection bertambah 80%, memberikan status [Link] kepada rekan tim yang memiliki ATK terbesar selain diri sendiri, DMG yang diterima rekan tim ini akan dialihkan sebanyak 50% kepada Heimdall selama 2 ronde",
Ranking tertinggi pada Olympus War,
Guard Horn,
Chaotic Realm,
Gerbang teleportasi misterius,
Memberi makan,
Menggoda,
Monster Soul Core,
Squartz Spring,
Lava Pool,
Diamond Workshop,
Holy Core Altar,
Gem Laboratory,
Gate of Seeking,
Eudemons Forest,
God Domain Core,
Yvette,
Nefertari,
Eleanor,
Fenrir,
Yukizakura,
Xiyu,
Usia:,
Ras:,
Talent:,
Usia,
Ras,
Phoenix,
Kraken,
Werewolf,
Nine-Tailed Fox,
Jade Hare,
Quartz Mine Master,
"Ketika masuk ke Crystal Spring, meningkatkan jumlah produksi Crystal.",
"Yvette adalah Centaur berbudi yang paling awal terbangun dari tidurnya, dia juga merupakan Eudemons paling awal yang menemukan bahwa tambang kristal bisa memberikan efek yang luar biasa pada bangunan. Dia sangat memahami alam, bisa menggunakan pengalamannya yang banyak mengendalikan sihir Bumi ini, membuat tambang kristal yang dihasilkan dari sumber air lebih banyak lagi. Dia sangat membenci perang, tapi bukan berarti dia tidak pandai bertarung, hanya saja dia merasa sangat beruntung karena para Eudemons bisa menikmati perdamaian yang sulit didapatkan.",
Flame Affinity,
"Ketika masuk ke Lava Pool, meningkatkan jumlah produksi Enhance Essence.",
"Sebagai salah satu anggota dari ras Phoenix, Nefertari adalah salah satu dari sedikit rasnya yang tidak takut terhadap api. Justru karena kemampuan inilah sehingga membuatnya seorang yang dapat mengekstrak Enhance Essence dari kolam lava panas gunung berapi, dia juga selalu bangga akan hal itu. Meski dia terlihat sangat muda, tidak ada yang tahu telah berapa lama dia hidup. Dikatakan bahwa kebanyakan waktunya dia gunakan untuk tidur, jadi usia mentalnya lebih seperti anak kecil.",
Holy Core Prayer,
"Ketika masuk ke Holy Core Altar, meningkatkan jumlah produksi Holy Core.",
"Eleanor pada awalnya sudah memiliki kekuatan mengerikan yang hampir menyaingi kekuatan Dewa, ini memungkinkannya untuk melakukan hal-hal yang tidak dapat digapai oleh banyak Dewa. Misalnya, dia dapat berdoa kepada Dewa-dewa yang lebih tinggi melalui kekuatan sihir yang hebat, sehingga menciptakan Holy Core yang sangat berharga. Meskipun Eleanor lahir dalam jurang yang gelap, dia sangat lembut kepada siapa pun dan memiliki pesona dewasa seperti seorang kakak perempuan.",
Diamond Smith,
"Ketika masuk ke Gem Mine, meningkatkan jumlah produksi Gem.",
"Meski karakter Fenrir terlihat ceroboh, dia jauh lebih memahami berlian daripada yang lain, dia selalu dapat menemukan tambang berlian yang lebih bagus. Selain pandai dalam menemukan jalur tambang, dia juga sangat pandai memotong dan membuat berlian, terutama saat menggunakan ketajaman cakarnya untuk melakukan pekerjaan ini. Dia mewarisi nama leluhur dari Eropa Utara, dia adalah seorang prajurit yang luar biasa, tetapi juga seseorang yang mudah puas dengan perjamuan makan dan pesta.",
Gem Alkimia,
"Ketika masuk ke Alchemy Workshop, meningkatkan jumlah produksi Diamond.",
"Hanya Yukizakura, siluman yang telah bertahan selama ribuan tahun baru bisa menggunakan teknik alkimia yang tidak diketahui oleh orang-orang. Dari sebuah batu mineral biasa-biasa saja dilebur menjadi sebuah permata. Sebagai salah satu dari ras Nine-Tailed yang agung, Yukizakura tidak peduli terhadap statusnya, dia sangat senang bis amelihat hasil karyanya mendapat pengakuan dan digunakan oleh orang lain. Dia berbeda dengan ras yang suka berperang, Yukizakura sangat membenci peperangan, dia tidak akan ragu-ragu membuat aliansi dengan orang-orang yang mengejar perdamaian.",
Reiki Fruit,
Jade Fruit,
Dragonblood Fruit,
Divine Fruit,
Eudemon Teaser Wand,
Noble Ribbon,
Enamored Candle,
Soul Whip,
"Satu jenis buah yang tumbuh di dunia lain bisa mengisi perut dengan cepat, ini merupakan buah kesukaan para Eudemons.",
"Kaya akan kekuatan sihir, penampilannya seperti crystal bening, buah yang cantik seperti Gem, aromanya sangat segar, meski Eudemons karnivora sekali pun juga akan menyukainya.",
"Buah ajaib yang disiram dengan menggunakan darah naga, setelah memakannya bisa meningkatkan kekuatan. Karena tidak bisa memetik buah ini dalam jumlah yang banyak membuat buah ini berharga berkali-kali lipat.",
"Hanya yang tumbuh di atas pohon God of Creation pada area Dewa ketujuh, katanya bisa menambah panjang usia orang yang memakannya, itu merupakan harta karun yang tak ternilai harganya.",
,
,
,
,
Kecepatan produksi:,
Jumlah produksi,
Admin,
Tidak sengaja bertemu Eudemons,
Hadiah Explore,
Mengambil\ndengan sekali tekan,
OUTLAND_BUILDING_LEVEL_MAX,Level bangunan sudah maksimum
OUTLAND_BUILDING_ALREADY_UNLOCK,Bangunan sudah terbuka
OUTLAND_BUILDING_LOCK,Bangunan belum terbuka
OUTLAND_BUILDING_COLLECT_TOO_OFTEN,Frekuensi pengumpulan sumber daya berlebihan
OUTLAND_BUILDING_LEVEL_NOT_ENOUGH,Belum memenuhi persyaratan untuk upgrade bangunan
OUTLAND_ENTRANCE_NOT_REPAIRED,Belum selesai diperbaiki
OUTLAND_BUILDING_NO_RES,Tidak ada sumber daya yang bisa diambil
OUTLAND_SPAR,Batu kristal
Bisa melakukan upgrade ketika{0}mencapai level{1},
Bisa terbuka ketika{0}mencapai level{1},
Terbuka ketika mencapai level{0},
ANIMAL_ALREADY_HAVE,Sudah memiliki Eudemons ini
ANIMAL_NOT_HAVE,Belum memiliki Eudemons ini
ANIMAL_ALREADY_MAX_LEVEL,Level Eudemons sudah maksimum
ANIMAL_SKIN_NOT_HAVE,Sudah memiliki Skin Eudemons ini
ANIMAL_PUNISH_TIPS,"Tease berpeluang gagal, semakin tinggi kualitas item maka peluang semakin tinggi"
Setelah membuat kontrak bisa mendapatkan,
WARCRAFT_CITY_ENERGY_NOT_ENOUGH,Energi Explore tidak mencukupi
WARCRAFT_CITY_ENERGY_BUY_MAX,Pembelian energi harian telah maksimum
Energi:,
Bertemu di,
"Sudah memiliki Eudemons ini, Favorability Point diubah menjadi Experience Point",
Membeli energi Explore,
Dazzling Starlight-Freyja,
Dazzling Starlight,
,
Shadowless Moonlight-Chang'e,
Freyja UR Shard,
,
ACTIVITY_SUMMON_DESC_44,Cahaya terang yang tak tertandingi; Damage Penetration yang luar biasa
ACTIVITY_SUMMON_DESC_45,"Continious High DMG, Weaken musuh"
ACTIVITY_SUMMON_DESC_46,Menyambut kedatangan God of Moon pada di bawah berkah bulan purnama
,
,
Divine Retribution,
Primal Force,
"Memberikan 120% Magic DMG kepada seluruh musuh, kalau target dalam status [Break], maka DMG akan bertambah; Kalau ada musuh yang terbunuh setelah skill digunakan, maka bisa menggunakan skill sekali lagi, paling banyak menggunakan 6 kali, hukuman suci dari Freyja akan menembus pertahanan perisai, menyebabkan serangan yang mengabaikan perisai.",
"Memberikan 150%-1050% Magic DMG kepada seluruh musuh, jika setiap berkurang 1 orang pada tim musuh (Dihitung berdasarkan Line-up dengan orang), DMG bertambah 180% dan mengabaikan 20% Magic DEF musuh, paling tinggi menyebabkan 1050% DMG yang mengabaikan Ma",
Lonely Moon,
Jade hare Bump,
Splashed Moonlight,
Jade hare Smashing,
,
"Jade akan memberikan Mark [Moonlight] kepada seluruh tim musuh, menghancurkannya di dalam dunia fantasi, menyerang satu target secara acak sebanyak 6 kali, jumlah serangan dibagi atas jumlah mark [Moonlight] pada musuh, 0-5 Mark akan memberikan 100% Physical DMG kepada musuh; 6-11 Mark akan memberikan 150% Physical DMG kepada musuh; 12 Mark akan memberikan 180% Physical DMG kepada musuh. (Mark tidak bisa dihilangkan)",
,
"Jade akan memberikan Mark [Moonlight] kepada seluruh tim musuh, menghancurkannya di dalam dunia fantasi, menyerang satu target secara acak sebanyak 6 kali, jumlah serangan dibagi atas jumlah mark [Moonlight] pada musuh, 0-5 Mark akan memberikan 120% Physical DMG kepada musuh; 6-11 Mark akan memberikan 180% Physical DMG kepada musuh; 12-17 Mark akan memberikan 200% Physical DMG kepada musuh; 18 Mark akan memberikan 200% Physical DMG dan 20% True DMG kepada musuh. (Mark tidak bisa dihilangkan)",
Spring Rain EX,
Coquettish Cat EX,
Heron Feather EX,
Battle Stance EX,
"ATK+20%, Critical Hit+10%",
"Max HP+35%, Leech+15%",
"ATK+50%, Critical Hit+10%",
Dimness,
Shine,
Full,
Lack,
Dimness EX,
Shine EX,
Full EX,
Lack EX,
"ATK+15%, Leech+5%",
"Critical Chance+30%, Critical DMG+30%",
"ATK+20%, Leech+5%",
"Critical Chance+40%, Critical DMG+50%",
Moonlight-Lonely moon,
Moonlight-Splashed <oonlight,
Mark [Moonlight] yang diberikan oleh Lonely Moon,
Mark [Moonlight] yang diberikan oleh Splashed Moonlight,
Moon God-Splashed Moonlight,
"Buff [God of Moon], setiap mark meningkatkan 5% ATK dan 5% Critical Hit",
Silakan mengambil semua hadiah terlebih dahulu,
Sumber daya upgrade tidak mencukupi,
Month of Terran,
Month of War,
Month of Flame,
Moon of Yearning,
WORLD_BOSS_SHOWTEXT_22,"Dunia putih yang jarang didatangi oleh manusia, pengelana yang kesepian pada akhirnya akan tersesat."
WORLD_BOSS_SHOWTEXT_23,"Gunung berapi yang meletus adalah luapan amarah alam, melenyapkan kehidupan yang tidak berarti."
Mengalahkan World BOSS level 210,
Mengalahkan World BOSS level 215,
Mengalahkan World BOSS level 220,
Mengalahkan World BOSS level 225,
Mengalahkan World BOSS level 230,
"Hah? Bari, apa ini adalah gerbang teleportasi? Apa kamu tahu bagaimana cara mengaktifkannya?",
,
,
,
,
,
Apa kamu mendengarnya? Jika memperbaikinya maka bisa mengetahui rahasia yang ada di balik gerbang ini!,
,
"Bantulah aku memuaskan rasa penasaranku ini, sayangku, aku tahu kamu bisa memperbaikinya!",
,
,
,
,
"Sepertinya sudah tersambung, lebih jelas dari sebelumnya! Apa bisa mendengarku? Tes! Tes!",
"Hei! Bari, apa kamu tahu siapa yang ada di depan sana?!",
,
,
"Chaotic Realm? Bari, apa kamu tahu tempat ini?",
,
,
Hanya apa? Ahhh! Kenapa terputus! Bari!! Cepat perbaiki gerbangnya!!!,
,
"Tidak usah buru-buru, meski belum diperbaiki sepenuhnya, kurang lebih sudah bisa digunakan dengan lancar.",
"Gerbang ini sepertinya hanya akan merespons perintahmu, kamu bisa mengaktifkannya hanya dengan menaruh tanganmu di gerbang ini.",
,
"Wah ... dengan dua orang saja bisa memperbaiki gerbang teleportasi, sungguh mengejutkan.",
,
,
"Eudemons? Bari, apa itu Eudemons?",
"Anak buah dari para Dewa, mungkin adalah makhluk yang ada dalam legenda? Aku sebenarnya juga tidak paham.",
,
,
,
Bari ternyata juga malas-malasan dan pergi mengelus ikan! Sungguh menyebalkan! Buka gerbangnya! Buka!!,
Berisik sekali! Siapa yang berteriak di balik gerbang sana! Apa mau bertarung?!,
,
,
Penghalang yang mencegah keluar masuk? Maksudmu orang luar tidak akan bisa masuk melewati gerbang teleportasi ini?,
"Benar! Terlebih lagi, Eudemons yang ada di dalam juga tidak bisa keluar, apa kamu sudah mengerti?",
,
"Ada rumor yang mengatakan bahwa God of Creatorlah yang memasangnya, tapi aku merasa itu tidak benar.",
,
,
Ah! Kamu benar-benar menyebalkan! Aku tidak peduli lagi! Aku masu meneruskan tidur siangku! Sampai jumpa!,
Bari! Lihatlah! Aku berhasil melewati gerbang teleportasi!,
"Astaga, sifatmu yang tidak memedulikan nyawamu itu ternyata bisa hidup sampai saat ini, benar-benar suatu keajaiban.",
"Memang ajaib, gadis ini adalah manusia pertama yang melewati gerbang teleportasi ini dalam beberapa ratus tahun ini.",
,
"Sebenarnya bukan tidak bisa melewati gerbang ini, hanya saja ketika melewatinya akan menerima energi penghalang yang sangat besar.",
,
,
,
"Tidak perlu mengurus terlalu banyak hal! Aku sudah memutuskannya! Bahkan bila harus terbakar menjadi abu sekali pun, aku akan tetap pergi ke gerbang itu untuk mencobanya!",
,
"Sungguh membuatku terkejut, aku tidak pernah menyangka di balik gerbang ini ternyata ada sebuah surga.",
,
"Aku adalah Yukizakura, pemimpin para Eudemons di sini, aku adalah putri tertua dari ras Nine-Tailed, senang bertemu denganmu.",
"Senang bertemu denganmu! Kamu adalah Kak Eudemons yang sebelumnya bertemu denganku, ya, hah? Apa hanya ada Anda seorang diri?",
Hehe ... apa kamu merasa tim penyambut kedatanganmu terlalu sedikit?,
"Mana mungkin! Aku hanya penasaran saja, sebelumnya aku juga sudah berbicara dengan banyak Eudemons.",
"Kalau begitu biar aku saja yang pimpin jalan, aku akan memperkenalkan temanku yang satunya lagi kepadamu.",
,
"Ngomong-ngomong, Yvette, di sini sepertinya ada banyak bangunan yang mirip dengan Ruins.",
"Benar, ini adalah tempat produksi bahan mineral yang sebelumnya kuceritakan kepadamu, kami sedang perlahan-lahan membukanya.",
Apa kamu melihat Ruins di sumber air yang ada pada puncak gunung? Aku beberapa hari sebelumnya baru saja membuka segelnya.,
"Sumber air yang ada di sekelilingnya terdapat sejenis tambang kristal, itu adalah sumber daya penting yang digunakan untuk bangunan.",
Ruins yang sangat indah! Ayo kita pergi melihatnya!,
"Lihatlah, dengan meletakkan tambang kristal pada meja altar Ruins, maka bisa membuat produksi Ruins meningkat.",
Aku sudah tidak sabar ingin mencobanya!,
"Oh iya, selain mengupgrade ruins, banyak Eudemons yang memiliki pengetahuan khusus terhadap Ruins.",
"Kalau membiarkan mereka masuk ke dalam Ruins, mungkin juga bisa membuat tingkat efesiensi penambangan Ruins lebih maju sedikit.",
"Misalnya saja aku, aku sudah meneliti sumber kristal cukup lama, aku juga paham tentang prinsip cara kerjanya.",
"Hmm, aku akan sekuat tenaga mencari bantuan dari para Eudemons yang lainnya.",
"Sudahlah, masalah lainnya kita bahas nanti saja, aku mau pergi ke Ruins untuk bekerja, sampai jumpa!",
,
,
"Asalkan kamu memikirkan dengan baik apa yang ingin kamu lakukan atau orang yang ingin kamu jumpai, maka pintu akan membuka jalan yang tepat.",
Apa begitu ajaib? Ini benar-benar terlalu nyaman!,
"Sebenarnya tidak demikian, karena energi gebang ada batasnya, sehingga setiap hari hanya bisa terbuka beberapa kali saja.",
"Terlebih lagi terkadang salah membuka gerbang, mungkin itu bisa membawamu ke tempat yang aneh.",
"Aku memutuskan untuk mencobanya terlebih dahulu, apa aku boleh mencari Kakak Centaur yang membuka gerbang ini pertama kali?",
"Aku juga tidak tahu apakah kamu akan menemukannya, itu tergantung dari keberuntunganmu.",
Ini merupakan berkah dari Dewa! Tidak disangka yang pertama akan menembus penghalang ini ternyata kamu!,
"Karena Yvette telah datang, maka aku akan pergi alkimia terlebih dahulu, sisanya akan aku serahkan padamu, bagaimana?",
"Aku sarankan agar membawa tamu kita pergi ke Eudemons Forest untuk melihat-lihat, Elena baru saja selesai membangun tampat tinggalnya.",
Eudemons Forest? Tempat macam apa itu?,
"Itu adalah sarang bagi para Eudemons, kamu akan mengerti setelah kita sampai di sana.",
"Eudemons Forest adlaah tempat kami untuk beristirahat, setiap Eudemons memiliki kamarnya masing-masing.",
"Cukup menarik, apakah itu mirip seperti asrama manusia?",
"Benar, yang lebih penting lagi adalah bila memiliki hubungan yang cukup baik dengan Eudemons, dia akan mengundangmu untuk ke kamarnya.",
"Mereka bahkan juga bisa menandatangani kontrak aliansi denganmu, membantumu melakukan beberapa hal.",
BEnarkah?! Bagaimana caranya agar aku bisa mempunyai hubungan baik dengan semuanya?,
,
"Huft, aku sedikit lelah, bagaimana kalau kamu datang ke kamarku untuk minum segelas teh?",
,
"Benar, semoga kita bisa saling membantu dengan sekuat tenaga.",
"Oh iya, aku lupa menanyakannya, apa kalian membutuhkan bantuanku?",
Para Eudemons sudah terkurung di dalam penghalang ini cukup lama dan tidak menemukan cara untuk keluar.,
Aku berharap kamu bisa menemukan cara untuk menghilangkan penghalang dunia ini agar kami mendapatkan kebebasan.,
"Aku mengerti, kalau begitu apa saja yang kalian bisa lakukan untukku?",
"Kami bisa mentransfer kekuatan kepada Dewa di dunia kalian, membantu mereka.",
"Selain itu, meski penghalang ini membatasi pergerakan kami, tapi penghalang ini tidak berdampak apa pun terhadap benda yang tidak bernyawa.",
"Di sini banyak sekali barang tambang berharga yang bisa diambil, setiap Eudemons memiliki kemampuan menambang yang spesial.",
,
"Oh iya, Yvette! Aku ingat aku punya hadiah kecil yang lupa kuberikan kepadamu.",
Oh? Apa itu? Eudemons selalu merasa senang terhadap hadiah.,
"Ini adalah buah yang dipetik dari tengah hutan, Yukizakura sepertinya sangat menyukainya, aku rasa kamu seharusnya juga akan menyukai buah ini.",
