name,value
Awwww...I am very happy to earn your approval and make an eternal vow with you! But this little cutie next to me seems...er.. not pleased about this...,Ah... ¡Estoy tan feliz de tener tu elogio y hacer un voto eterno contigo! Pero la mascota a mi lado parece no estar tan alegre con eso...
"Vows? My race does not make these. But if I make one with you, we can fight together to defeat our enemies in battle. How convenient!","¿Juramentos? Nuestra raza no tiene mucha idea de estos...... pero después de hacer un voto con usted, podemos vencer a nuestros enemigos con facilidad."
"We have already placed our trust in each other, so a vow is irrelevant. Still, I am pleased with the gentleness that comes from the depths of your soul.","Firmar o no el voto no tiene mucho efecto en nosotros, ya que hemosmos confiado inmensamente el uno en el otro durante mucho tiempo. Pero me sigue relajando la ternura que sale de lo más profundo de tu alma..."
May our vows unite our destinies. May our souls stay united until the end of the world. ... What do you think of that vow? I wrote it last night!,"Que los votos unan los destinos de cada uno, y que nuestras almas nunca se separen, hasta la eternidad del fin del mundo. ¿Qué opinas de este voto? ¡He estado pensando en ello toda la noche!"
"I still remember when this apocalypse began and, for the first time, I answered the call of a mortal. Perhaps we were meant to resolve this catastrophe together.","Recuerdo haber respondido a la llamada de un mortal por primera vez cuando llegó el apocalipsis, y quizás los dioses nos habían destinado a encontrarnos y compartir la misión de resolver esta catástrofe apocalíptica."
Hmm... I actually wonder how you felt when you saw me after you first summoned an angel?,En realidad quiero saber cómo te sentiste después de verme cuando invocaste al ángel por primera vez.
"Ah...As a species of fish, life on land is very uncomfortable for me!","Ah... ¡Como raza de peces, la vida en tierra es muy incómoda para mí!"
"When I was able to incarnate into a human form, I was worried about whether my figure would be too fat!","Cuando pude adoptar la forma humana, ¡me preocupaba bastante si iba a estar demasiado gorda!"
Are you interested in basking with me?,¿Te interesa tomar el sol conmigo?
"War is the most stupid thing... No matter where, as long as a war starts, all creatures will suffer.","La guerra es uno de los actos más tontos... Dondequiera que haya guerra, los seres vivos sufren."
Hmm...what do you think is the difference between gods and monsters?,Hmm... ¿Cuál crees que es la diferencia entre un dios y un demonio?
"Love is the most mysterious existence in the world. Many wars begin with it, and end with it...",El amor es el ser más misterioso del mundo.  Muchas guerras comienzan y terminan con él...
Do you like animals like cats? What do you think of the cat's character?,¿Le gustan los gatos? ¿Qué opinas de la personalidad de los gatos?
"Frankly speaking, I am not disgusted with war. It brings destruction and killing, but it also brings courage and glory.","A decir la verdad, no soy reacio a la guerra; trae destrucción y muerte, pero también trae valor y gloria."
"War may cause nature to suffer short-term pain, but it can bring brightness to new life.","La guerra puede hacer sufrir a la naturaleza durante un corto periodo de tiempo, pero puede devolverle la vida."
"The biggest difference between gods and humans is courage and responsibility, don't you think so?","La gran diferencia entre los dioses y los hombres es el valor y la responsabilidad, ¿no piensas lo mismo?"
Leading the Nordic heroes who died in battle to Valhalla is a mission as well as an art.,Es una vocación y un arte conducir a los héroes nórdicos que han muerto en la batalla a la Valhalla.
Gifts are actually very holy things. What do you think gifts can bring to people?,Los regalos son en realidad cosas muy sagradas. ¿Qué crees que pueden aportar los regalos a la gente?
"Actually, I don't think that gods and humans should be different in terms of their identities. What do you think?","En realidad, no creo que deba haber una diferencia entre los dioses y los humanos en cuanto al estatus, ¿y tú?"
I actually like children very much. They always face things with simple and naive minds.,"La verdad es que me gustan los niños, que siempre tratar las cosas con una mente inocente y sencilla."
"Alas...for this doomsday with wars, perhaps peace is the best gift, right?",Pues... ¿Quizás la paz sea el mejor regalo para este apocalipsis?
What kind of gift do you like to receive? Would you like me to give you a surprise at Christmas?,¿Hay un regalo que quieres? ¿Quieres que yo te dé una sorpresa por Navidad?
"Actually, before the gift is given out, I don't know what things will be taken out from the gift bag either...","De hecho, ni yo mismo sabía qué iba a salir de la bolsa de regalos hasta que se repartió el regalo..."
Surprise?,¿Sorpresa?
Panic?,¿Pánico?
Is it too hot?,¿Demasiado calor?
Is it too dry?,¿Demasiado seco?
Actually you have a perfect figure!,"En realidad, ¡estás en muy buena forma!"
It seems a bit...,Parece un poco...
I'm afraid I have no time...,Me temo que no tengo tiempo...
War is the mother of peace.,La guerra es la madre de la paz.
I think there is no difference.,No veo ninguna diferencia.
Arrogant?,¿Orgullo?
Docile?,¿Ternura?
The war is too cruel.,La guerra es demasiado cruel.
This is a kind of rebirth.,Es un renacimiento.
But the price of war is high.,Pero la guerra es costosa.
I agree.,Yo pienso lo mismo.
I think it is strength.,Creo que es la fuerza.
This duty is very sacred.,Este deber es sagrado.
Am I qualified to go?,¿Puedo ir?
Hope?,¿Esperanza?
Joy?,¿Alegría?
I don't really agree.,No estoy muy de acuerdo.
Being simple is not necessarily a good thing.,La simplicidad no es seguramente algo bueno.
I will end the war!,¡Yo acabaré con la guerra!
Peace is not easy...,La paz no es fácil...
"Hmmm, sweet love?","Hmm, ¿amor dulce?"
Humph! A tremendous strength!,Ah... ¡Un poder poderoso!
Mystery is not bad!,¡El misterio no está nada mal!
I feel a bit scared suddenly...,De repente me siento un poco nervioso...
"When humans try new things, they are always a bit happy and a bit fearful. In angels' view, it is actually quite interesting.","Los humanos siempre prueben cosas nuevas con un poco de alegría y miedo. En realidad, es bastante divertido a los ojos de los ángeles."
"Fortunately, it was me who responded to your summon, not Michael or Lucifer, otherwise you would suffer...","Menos mal que he sido yo quien ha respondido a tu llamada y no Michael o Lucifer, o te habrías llevado un disgusto..."
"Yeah, even when I walk on the beach in a swimsuit, I can feel countless hot gazes!","Sí, incluso cuando camino por la playa en traje de baño, ¡siento las miradas ardientes!"
"That's right, but I don't have the luxury of asking for a hot bath every day in this era of rampant monsters.","Bueno, más o menos, pero no puedo esperar tener un baño con agua caliente todos los días en estos tiempos llenos de demonios."
Oops... It seems that you know how to make girls happy more than I expected... Don't say this to anyone please~,Ay... parece que sabes cómo hacer feliz a una chica mejor que lo que pensaba... ¡eso no se le puede decir a todo el mundo
"No way! Are you kidding me? ! If it is true, I will start losing weight today! Now!","¡No puede ser! ¿Estás bromeando? Si es verdad, ¡empezaré la dieta hoy mismo!"
See you soon! I know a very nice beach where we can enjoy our time!,¡Hasta luego entonces! ¡Conozco una playa muy bonita para disfrutar de un tiempo para dos!
Hum...do you have dates with other girls? It seems that I am a step late...,Uy... ¿tienes una cita con otra chica? Parece que llego un poco tarde...
"So it is very important to end this war as soon as possible, and I will definitely do my best to help you!","Por eso es tan importante acabar con esta guerra lo antes posible, ¡y haré todo lo que pueda para ayudarte!"
"Maybe our monster's mind is simple, I don't understand the connotation of what you said...","Quizás los demonios tengamos ideas más simples, por eso no entiendo muy bien el sentido de lo que dices..."
