name,value
I am sorry. I will not give it back.,Ta xin lỗi. Ta sẽ không trả nó lại cho ngươi.
"See, I know there is no need to talk with her. Let's just fight!","Xem đi, ta biết ngay không thể nào đàm phán với cô ta mà. Chiến nào!"
This is tougher than I thought! You are really good with your ice skill.,Khó hơn tưởng tượng của ta đấy! Ngươi thi triển kỹ năng băng đá giỏi đấy.
I guess this power is just not mine...,Ta đoán sức mạnh này không thuộc về ta...
I thought you didn't care about love since you have seen so many of it.,"Ta đã nghĩ rằng khi ngươi đã thấy qua nhiều tình yêu như vậy, người sẽ không hề quan tâm đến chúng nữa."
"Hehe, on the contrary. God or human, they all put more emphasis on things they don't have or are difficult to get.","Hehe, hoàn toàn trái ngược nhé. Bất kể là thần linh thay con người thì họ đều coi trọng những thứ mình không có hoặc khó giành được."
"Though the time is short, your power gives me a sense of warmth. It's just like I am with someone.","Tuy thời gian ngắn ngủi, nhưng sức mạnh của ngươi đã khiến ta cảm thấy ấm áp lắm. Như cảm giác khi ta ở chung với người ấy vậy."
Maybe that's what love feels like. Fleeting but precious.,Có lẽ đây chính là cảm giác của tình yêu chăng. Ngắn ngủi nhưng quý giá.
I feel comforted by hearing you say that.,Ta thấy an ủi khi nghe ngươi nói vậy.
"So, as an apology for your trouble, I will help you to retrieve your lost power.","Để tỏ ý xin lỗi vì đã gây rắc rối cho ngươi, ta sẽ giúp ngươi tìm lại sức mạnh bị đánh mất."
I am not surprised to meet you here after what I have experienced.,"Sau những gì vừa trải qua, ta không bất ngờ khi thấy ngươi ở đây."
"And I am pretty sure I will see you here, standing right behind me.",Và ta khá chắc chắn rằng ngươi sẽ đứng phía sau ta.
"I guess you and I have to fight before I can take my power from you, right?",Ta nghĩ hai ta phải chiến đấu thì ta mới lấy lại được sức mạnh của mình đúng chứ?
"Hehe, that's why I like to talk with smart people.","Hehe, đó là lý do tại sao ta thích nói chuyện với người thông minh."
"Then, let's fight!",Vậy thì nhào vô nào!
You are much more powerful than before! And your mastery of my power... much better than my two previous opponents!,Ngươi mạnh hơn xưa nhiều đó! Còn ngươi thì khống chế sức mạnh của ta...giỏi hơn 2 đối thủ trước của ta đó!
Maybe it is because the thunder is just as random and free as love.,Có lẽ bởi vì sấm sét giống như một tình yêu hỗn loạn và tự do vậy.
Don't you think?,Ngươi cũng nghĩ vậy chứ?
"Humph, I found your disposition quite attractive...","Hừm, ta phát hiện tính ngươi cũng dễ thương đó..."
"What are you implying, my dear?",Ngươi đang định ám chỉ điều gì?
You... I didn't mean that!,Ngươi... Ta không có ý đó!
"Alas, you look pretty when you blush.","Ối, trông ngươi đỏ mặt nhìn dễ thương đó."
Let me join your trip to gather your lost power. I would like to see how all these will end.,Để ta gia nhập để cùng tìm kiếm sức mạnh bị mất của ngươi nào. Ta muốn xem thử mọi thứ sẽ kết thúc như thế nào.
Ah... The last guy in the world I wanted to see is here...,À... Người mà ta không muốn gặp nhất đây rồi...
"Humph, you are just a little angel of love. How rude are you!","Hừm, ngươi chỉ là một thiên thần tình yêu bé bỏng. Ngươi thật bất lịch sự!"
"Lady Hera, my dear queen. Love has its own path. Even I can't change it.","Thưa Hera, nữ hoàng thân mến của ta. Tình yêu có lối đi riêng của mình. Ngay cả ta cũng chẳng thể làm thay đổi nó."
I really need your help in getting the perfect love on my mind.,Ta thật sự rất cần ngươi giúp ta giành được tình yêu hoàn hảo trong lòng mình.
"Suppose you are not willing to help me. Then, I will take all your power and change the rule by myself!",Nếu ngươi không chịu giúp ta. Ta sẽ tước hết sức mạnh của ngươi và tự ta thay đổi hết quy luật của nó!
"I have tried my best, but I lost... Is love already abandoned me?","Ta đã cố gắng hết sức, nhưng ta thất bại rồi... Phải chăng tình yêu đã ruồng bỏ ta?"
I wonder what love means to you.,Ta tự hỏi tình yêu có ý nghĩa gì với ngươi.
"Loyalty. It means everything to me. Even though I am the queen of all gods, love is something that only can be shared through two beings.","Sự chung thủy. Tình yêu là tất cả đối với ta. Kể cả khi ta là nữ hoàng của chư thần, nhưng tình yêu là thứ gì đó chỉ có thể chia sẻ bởi hai người."
"But my love has to face the suspect by all gods, wanting through all the difficulties... It is not fair!","Nhưng tình yêu của ta bị chư thần hoài nghi, đương đầu vơi muôn trắc trở... Thật không công bằng!"
"On the contrary, there is no love without trials.","Ngược lại, không có tình yêu nào là bình yên sóng lặng cả."
"The troubles you meet when you are in love make love more precious. Just like diamonds, if you want it to shine, you must polish it first.","Ngươi gặp trắc trở trong tình yêu sẽ khiến tình yêu trở nên quý giá hơn. Như kim cương, ngươi phải mài giũa thì nó mới tỏa sáng."
Your loyalty to love is precious too. It will reward you eventually in someday.,Lòng chung thủy của ngươi đối với tình yêu cũng quý giá như vậy. Rồi ngày nào đó nó sẽ báo đáp cho ngươi.
...Well. Maybe I don't need your power to change everything if that's the case.,...Vậy à. Nếu vậy thì có lẽ ta không cần sức mạnh của ngươi để thay đổi mọi thứ.
"Good luck with finding your love, my lady.","Chúc ngươi tìm được tình yêu của mình, hỡi quý cô của ta."
"Well, is that a cute kitty who smells love and breaks into my dream?","Ồ, con mèo bé bỏng nào đánh hơi thấy tình yêu rồi tìm đến làm vỡ mộng của ta?"
"Freyja! Hands over my power, or I will shoot your head!","Freyja! Trả lại sức mạnh cho ta, nếu không ta sẽ nổ đầu ngươi!"
"Alas, we are all goddesses of love. No need to act like that. Would it be boring if I just agreed to hand it over?","Ôi chao, chúng ta đều là nữ thần tình yêu cả mà. Đừng làm thế chứ. Nếu ta mà trả lại thì nhàm lắm đúng không?"
"Fight me, then. That will be more interesting.",Đánh ta đi nào. Như vậy sẽ thú vị hơn.
You are confident. But... you have forgotten something...,Ngươi tự tin đấy. Nhưng...ngươi quên mất một việc đấy...
What?,Cái gì?
"I am also the Commander of Norse Valkyrie, Lord of the War of Valhalla. Come on! Let's fight!","Ta cũng là Chỉ Huy Trưởng của các nữ thần của Bắc Âu, chúa tể chiến tranh của Valhalla. Đến đây nào! Vậy thì chiến đi!"
"That is a brilliant fight, isn't it?",Đấy sẽ là một trận đấu gây cấn đúng chứ?
I enjoy it very much. I used to think you were just an inexperienced child.,Ta thấy thích lắm đấy. Ta cứ nghĩ ngươi là đứa trẻ ngây ngô.
You will suffer if you underestimate my power.,Ngươi sẽ lãnh đủ nếu ngươi xem thưởng sức mạnh của ta đấy.
"By the way, is there any chance you can join our Valhalla and give up your Rome deity?","Tiện thể hỏi luôn, ngươi sẽ từ bỏ thần thức La Mã để gia nhập vào Valhalla của bọn ta chứ?"
"I assure you that, in our Nordic area, there will be a lot of opportunities for you.","Ta có thể đảm bảo với ngươi, ở Bắc Âu bọn ta sẽ có nhiều cơ hội thể hiện cho ngươi đó."
Maybe. I will consider your offer if I get bored of all these and want to do something serious.,Có lẽ thế. Ta sẽ cân nhắc lời đề nghị của ngươi nếu ta đã chán và muốn làm điều gì đó nghiêm túc.
There seems only one part of my power is out there. Where is it...,Có vẻ chỉ có một phần sức mạnh của ta rời khỏi. Ở đâu vậy...
Hmm... You do have good instincts.,Hmm... Ngươi có trực giác chuẩn đấy.
"Enmusubi, the love angel of Yamato? All right, that's the fate that plays tricks on me.","Enmusubi, thiên thần tình yêu của Yamato? Đúng vậy, định mệnh thật thích chơi đùa với ta."
Your last lost power is in my hand. And I do not want to keep it to myself.,Sức mạnh cuối cùng của ngươi đang nằm trong tay ta. Ta không muốn giữ nó chút nào.
Really?! That's unusual. I never thought this could be solved so easily.,Thật không?! Thật khác thường. Ta chưa hề nghĩ có thể giải quyết dễ dàng thế này.
But I hope you promise one thing. Don't go easy on me when you can fight with me with your full power.,"Nhưng ta muốn ngươi hứa với ta một điều. Ngươi hãy dốc hết sức chiến đấu với ta, đừng nương tay."
"I guess you have wished the same thing as I am, right?",Ta nghĩ ngươi cũng muốn điều tương tự ở ta đúng chứ?
Your ideas about love and destiny are much different from mine thousands of years ago...,Tư tưởng của ngươi về tình yêu và số mệnh thật khác xa với ta vào nghìn năm trước...
"But our power is all coming from that ideas. So, now is the perfect moment to prove who is right!",Nhưng sức mạnh của chúng ta đều bắt nguồn từ tư tưởng ấy. Hiện giờ sẽ là khoảnh khắc hoàn hảo để chứng minh rằng ai sẽ đúng!
Interesting. Let's see who can win the title of the most powerful angel of love!,“Thú vị đấy.  Để xem ai sẽ chiến thắng danh hiệu “Thiên thần tình yêu mạnh nhất”!”
That's enough. I lost.,Đủ rồi. Ta thua rồi.
Phew... I feel wonderful to have all my power back. Like I have been reborn.,"Phù.,, Ta thấy tuyệt vời khi tất cả sức mạnh đã trở về. Như thể được tái sinh vậy."
"So, are you still trust in your belief in love after all this?","Sau mọi thứ, ngươi vẫn giữ niềm tin tình yêu ban đầu à?"
"Yes, I will insist on going on my path.","Đúng vậy, ta sẽ kiên trì trên con đường của mình."
"Then, I will open a special gate for you. Let's see how far your persistence can hold you.",Sau đây ta sẽ mở một cánh cửa đặc biệt với ngươi. Hãy xem thử ngươi có thể kiên trì đến đâu.
"Humph, I will not easily be cowed. The challenge only excites my nerve.","Hừm, đừng hòng dọa nạt ta. Thử thách chỉ có thể làm ta phấn khích."
Hehe... I know you will not regret it. Come on. I am looking forward to it.,Hehe... Ta biết ngươi sẽ không hối tiếc. Đến đây nào. Ta thấy trông đợi vô cùng.
No. Love cannot easily be defined. We all have an answer.,Không phải đâu. Tình yêu không thể định nghĩa dễ dàng. Tất cả chúng ta đều có câu trả lời.
It seems you have learned a lot on this trip.,Có vẻ ngươi đã học được nhiều điều trong chuyến đi này nhỉ.
"You can't force everyone to have the same answer, but let them feel on their own. And that's what is fascinating about love.","Ngươi không thể bắt tất cả mọi người có cùng một đáp án, hãy để họ cảm nhận theo cách riêng của mình. Đấy chính là sự quyến rũ của tình yêu."
I will look forward to the day when people can send their own love arrow by themselves.,"Ta rất trông đợi một ngày nào đó, mọi người sẽ tự bắn mũi tên tình yêu của mình."
"You seem to enjoy yourself much when I am not around, my naughty girl.","Cô bé tinh nghịch của ta ơi, khi ta không có mặt ở đây, có vẻ con đã có cuộc chơi rất vui vẻ nhỉ."
Ma... Mother?! Why are you here?!,Mẹ... Mẹ à?! Sao người lại ở đây?
"I heard your speech on love. And maybe, I owe you a lesson about it.","Ta đã nghe bài thuyết trình của con về tình yêu. Và có lẽ, ta chưa hề dạy con về điều đó."
"You are making jokes, right?",Ngươi đang nói đùa à?
"Tell me, my love. What is love, really?",Nói ta nghe nào con cưng. Tình yêu thật sự là gì?
A bit of hazy expectation with longing; It burns like fire but sweet as honey; It feels random and selfish but will last forever.,Một vài trông đợi mập mờ với niềm khát vọng. Mãnh liệt như lửa nhưng ngọt ngào như mật. Cảm giác hỗn độn và ích kỷ nhưng sẽ tồn tại mãi mãi.
Maybe that sounds a lit bit corny. But this is my idea of love now.,Nghe có vẻ hơi ủy mị. Nhưng đây là quan điểm của con về tình yêu.
Very well... You have changed a lot. Maybe it is time to give you the title of goddess of love.,“Tốt lắm... Con thay đổi nhiều lắm. Có lẽ đã đến lúc trao cho con danh hiệu “Vị thần tình yêu”.”
But... You have to beat me first!,Nhưng mà... Con phải đánh bại ta trước đã.
"I win, mother!",Con thắng mẹ rồi.
"Hehe... That's what I have expected from you. You have grown fast, faster than I thought.","Hehe... Con đã làm đúng như những gì ta kỳ vọng. Con trưởng thành nhanh thật, nhanh hơn ta đã nghĩ."
At least I haven't let you down... I am always looking for your recognition.,Chí ít con đã không để mẹ phải thất vọng... Con luôn trông đợi được mẹ công nhận.
"When you can stand on your own, I will grant you the peace of Rome's goddess of love.","“Khi con đã có thể tự lập, ta sẽ trao cho con danh hiệu “ Nữ thần tình yêu” của La Mã.”"
Hmm... Does that mean I have to manage all the love affairs of gods?,Hmm... Có nghĩa là ta sẽ quản lý hết tất cả vấn đề liên quan đến tình yêu của chư thần?
Holy... I don't want to sit here all day worrying about their private life!,Ồ không... Ta không muốn ngồi đây cả ngày bận tâm đến chuyện riêng tư của họ!
"Alas, you will find out then...","Ôi chao, ngươi sẽ biết nhanh thôi..."
Flip the card to get Pumpkin Head; Connect 3 flipped cards to get multiple rewards,Lật thẻ để nhận Đầu Bí Ngô: Kết nối 3 thẻ lật để được phần thưởng phong phú
Flip,Lật
One-tap Flip,Lật Nhanh
Hallo-Scream Giftpack,Gói Quà Tiếng Hét Hallo
Hallo-Scream Quest,Nhiệm Vụ Tiếng Hét Hallo
