name,value
So... Come on!,……不管怎麼樣，我一定要試試，來吧！
*Cough cough* Has fate abandoned the gods of Yamato…?,咳咳……命運已經放棄大和眾神了嗎……
Isn’t there a way to make everyone happy? I don’t want to see anyone suffer…,就沒有兩全其美的辦法嗎？我不想看到衰亡降臨在任何人身上……
"I’m willing to pay any price to save more lives, even if it means sacrificing myself.",如果能讓更多的生命得救，讓我付出什麼樣的代價都行，哪怕犧牲自己。
"Cheong, I don't think that's an option...","Cheong, I don't think that's an option..."
"You have a kind heart, Sim Cheong. I am very pleased.",沈青兒，你有這樣的仁慈之心，我非常欣慰。
Lady Xiwangmu?,西王母閣下？
There’s no need for more words. Follow me.,話不用多說了，你們跟我來吧。
"Sim Cheong, if you want the elixir, you must pass the final test.",沈青兒，如果你想尋求仙藥，那麼接下來必須通過最終的考驗。
You just said that you are willing to sacrifice yourself for the elixir. Is that true?,你剛剛說，為了求藥願意犧牲自己，是真的嗎？
"I know it's hard, but yes. For the sake of all living beings, I am willing to do it.",我明白這很難，但……但為了眾生，我願意這樣。
"Well then listen closely. To make the elixir, a goddess must pour all of her divinity into it. In doing so, she must face her inner self. Even I have nearly lost myself in this process a few times.",這藥需要以神明的靈魂做為素材才能發揮效果，這意味著測試者需要面對另一個自己。
"If you surrender to fear, you will either lose your divinity or die. That is why the elixir is so rare and difficult to make. Are you prepared to take this risk?",而在面對自己時一旦因恐懼而放棄，輕則喪失神格，重則一命嗚呼，你可有此覺悟？
I think I'm ready.,我已經做好準備了……
"Alright. Once you pour your divinity into this, a phantom of yourself will be summoned into this Dreamland. You must fight until one of you is completely destroyed…",這夢境會召喚你的幻影，她將與你戰鬥直至一方被徹底消滅……
"...If you succeed, the phantom will be used to activate the elixir instead of your soul.",……你如能成功，幻影將替代你的靈魂，作為啟動仙藥的素材。
"Let's do this. For the sake of my people, I will not have any fear!",我不會畏懼的，來吧。
Good luck.,一切盡歸天命……
…Is it over?,……結束了嗎？
Yes. You put your life on the line and you succeeded.,雖然生死一線，但你成功了。
This elixir can remedy any disease. Take it and go back to heal your people.,這份仙藥已經能夠消除一切衰亡之災，帶著它回去救治你的子民吧。
"Wait, does this mean that the people of Yamato…",等等，這是否意味著大和的眾生……
"I’m sorry, but there is only one elixir…",非常遺憾，仙藥只有一份……
I value all lives equally. I... don't want to see others suffer. Is there not another way?,天下生命沒有貴賤之別，我……不願意看到其他人遭受苦難，有什麼辦法嗎？
"Yamato is suffering due to the curse of Izanami, the goddess of the underworld.",高天原所遭受的衰亡之災，源於黃泉之神伊邪那美的詛咒。
"If she is willing to dispel the curse, then the elixir is not necessary. But Izanami... She is much more powerful than me or any other gods you have met.",倘若她願意讓詛咒停止，那麼仙藥也並非必須，但你知道面對她的代價嗎？
"I’m sorry, Kaguya… I can’t sacrifice myself here. My people need me.",抱歉，輝夜……我不能在此犧牲，這個代價或許太過沉重。
Don’t blame yourself. This is not your duty.,不用過於自責，我們也需要面對這份命運。
We will not forget your good intentions.,大和眾神也會堅定地完成自己的使命，就如你一樣。
"Sim Cheong, I will help you open the portal to leave the dream. Go and save your people. There’s not much time left…",沈青兒，我將幫你打開離開夢境的傳送門，去拯救你的子民吧，時間不多了……
"I understand. Even if I have to risk falling into the underworld, I will face her!",我明白，即便是靈魂墜落黃泉，我也會面對她！
"I will connect to Izanami’s dream, but I can’t guarantee what will happen next.",我將連接伊邪那美的夢境，但之後會發生什麼我就不敢保證了。
"Kind girl, may the light of Amaterasu bless you. Be careful…",仁慈的少女，願天照大神的光芒賜福於你，一切請小心……
"Kaguya, I already know why you have come...",輝夜，我已知曉你們到來的意圖……
"Lady Izanami, whatever the reason for your curse, I beg you to lift it.",伊邪那美閣下，無論是何原因，我懇請您收回對高天原的詛咒。
"Souls decay, morality fades, and all life returns to the underworld in the end.",我感受到靈魂在腐朽，道義在消逝，生命將終歸黃泉……
I’m just making it happen sooner.,我不過是讓這一切早些到來而已。
"No, everything happens in its own time. Fate is not yours to control.",不，萬事萬物都遵循自然之法，他們命運還沒有結束。
Outsider... Who are you to question me?,異邦的少女……你說得不錯，但強存弱死也是自然法則的一環。
"As ruler of the underworld, I have absolute authority over all lives.",作為黃泉之主，我有義務踐行此理。
"Then as a guardian of life, I will stop you!",那麼身為生命的守護者，我也將與眾神一同阻止您……
"Big words for such a weak little girl. You don't stand a chance! But if by some miracle you win, I will lift my curse.",有趣……如果你們在戰鬥中勝過我，我便收回詛咒。
"And if you fail, I will take your soul. Do you still dare to oppose me?",但如果你們失敗了，我便取走你們所有人的靈魂，如何？
I'm not afraid of you. This ends now!,我們準備好了，請開始吧……
What a surprise. Defeated by such weakling...,呵呵……真是意外，沒想到我最終會輸給你們……
You didn’t use your full strength. I can feel it…,您並沒有使出全力，我可以感覺到……
Hmph… Maybe fate is on your side today. I will keep my promise and remove the curse.,哼……或許命運今天站在你們一邊吧，我會遵守約定，消除所有的詛咒。
Finally... The suffering will end for the people of Yamato!,感謝您理解這一切……
"As for you, outsider, I will keep my eye on you in the future.",至於你……異邦的少女，我會在未來好好留意你的。
"A soul as pure as yours will surely be delicious. I look forward to the day we meet again, in the underworld, little girl.",因為我對你純潔的靈魂很感興趣，我期待在黃泉與你相見的那天，呵呵……
UR+ Sim Cheong,UR+沈青兒
UR+ Sim Cheong Shard,沈青兒UR+碎片
5 UR+ Sim Cheong Shards,沈青兒UR+碎片5個
ACTIVITY_SUMMON_DESC_91,瓊樓煙雲，芳華刹那。
Sim Cheong's Memoria Crystal,沈青兒的記憶晶元
Used to upgrade the level of the Memoria Orb in Sim Cheong's Dreamland,用於提升沈青兒的夢境中記憶寶珠的等級
Sim Cheong’s Shard Optional Box,沈青兒女神碎片自選箱
Open the box and choose Sim Cheong's Shards of any quality,打開寶箱選擇沈青兒任意品質的碎片
Floating Lotus - Sim Cheong,步水清蓮-沈青兒
Lotus Canopy,蓮華天幕
Complete Sim Cheong's Dreamland 2,通關沈青兒的夢境2
Complete Sim Cheong's Dreamland 3,通關沈青兒的夢境3
Complete Sim Cheong's Dreamland 6,通關沈青兒的夢境6
Complete Sim Cheong's Dreamland 8,通關沈青兒的夢境8
Complete Sim Cheong's Dreamland 12,通關沈青兒的夢境12
Sim Cheong’s Confusion,沈青兒的困惑
Sim Cheong’s Hesitation,沈青兒的遲疑
Sim Cheong’s Fantasy,沈青兒的幻想
Sim Cheong’s Phantom,沈青兒的幻影
Horus's Innocent,荷魯斯的單純
Horus's Persistence,荷魯斯的頑固
Horus's Conceit,荷魯斯的自負
"Increases DMG, DEF and Crit by 60%, Crit DMG by 40% for 3 rounds",3回合傷害、防禦力、暴擊值增加60%，暴傷增加40%
Ask for Help,點擊求助
Bakery Avatar Frame,烘焙屋頭像框
Bakery Limited Avatar Frame (exprie after 7 days),烘焙屋限時頭像框，持續時間7天
"When entering battle, bestows all allies a shield equal to 30% of Sim Cheong's current HP that lasts for 2 rounds and 3 layers of [Lotus Barrier] (both effects cannot be dispelled).\n\n[Lotus Barrier]: When receiving a critical hit, each layer of [Lotus Barrier] reduces received DMG by 10%. At the beginning of her turn, she loses one layer of [Lotus Barrier], dispelling one debuff on herself.",進入戰鬥時，使全體友方女神獲得沈青兒當前生命值30%的護盾（無法驅散，持續2回合）和3層【蓮華】（無法驅散）。每層【蓮華】使女神受到暴擊時的傷害額外降低10%，每回合輪到女神行動時失去1層【蓮華】同時驅散自身1個負面狀態
Challenge failed. Do you want to ask for help from your friends?,挑戰失敗，是否要向好友求助？
"When receiving a critical hit, reduces received DMG by 10%(Neutral Status)",受到暴擊時的傷害額外降低10%（絕對狀態）
Sim Cheong Avatar Frame,沈青兒頭像框
Sim Cheong's Dreamland,沈青兒的夢境
"When receiving a critical hit, reduces received DMG by 20%",受到的暴擊時的傷害額外降低20%
Pan~do~ra!,Pan~do~ra!
Oh no! It seems trouble has come knocking at my door.,壞了，好像有什麼麻煩精找上門來了，我得趕緊開溜。
Who are you calling trouble?,你說誰是麻煩呀？
"I, um... I was speaking about myself. Definitely not you... So why are you here?",沒事，我說自己呢……你來找我有什麼事情嗎？
It's a disaster! Someone stole the moon!,It's a disaster! Someone stole the moon!
Did you say the MOON was stolen? That... is quite bad.,月亮被人偷走了？那……好像挺嚴重的樣子啊，會有什麼危害嗎？
"Without the moon, the tides won't change and people will suffer.",我的家沒啦！人們也不能賞月了，海水不會漲潮了，依賴月亮生存的動物也會受到影響！
Do you have any clue how this happened?,那你有線索嗎？
I wouldn't be here if I did. That's why I need your help.,有線索了人家才不會來找你呢。
"Well, if you want my help traversing the dreamland, you must pass my test.",說得我好像是什麼邪神似的……好了，按照規則，對夢境有所求者，必須通過我的考驗。
Perfect. It gives me a chance to try out the new tricks Xiwangmu taught me.,好呀好呀，我最近在王母娘娘那學了幾個新招，正愁找不到人試試手。
...Are you suggesting that I'm nothing more than a punching bag?,……你當我是個陪練嗎？
