name,value
But this is the end of the world.,Aber das hier ist das Ende der Welt.
Of course it's you.,Natürlich bist du das.
Racing with you? A rabbit? A big no!,Um die Wette laufen? Mit einem Hasen wie dir? Auf keinen Fall!
I barely know any of them.,Ich kenne eigentlich keine von ihnen.
I think you can slack off from your work from time to time.,"Ich denke, du kannst ab und an ruhig mal faulenzen."
I sure can tell the difference!,Den Unterschied kann ich schon erkennen!
(Remain silent),(Nichts sagen.)
Hmm... want to take a guess?,Hmm … Willst du raten?
Sure. Want to take a bet?,Klar. Willst du wetten?
What are you thinking? Your expression betrays your wicked thoughts.,Woran denkst du? Ich sehe dir deine bösen Gedanken an.
"humph, why don't you do my job for a day and see how hard it is?","Hmpf. Warum übernimmst du meinen Job nicht für einen Tag? Dann weißt du, wie schwer der ist!"
Of course not! She doesn't have such good figure.,Natürlich nicht! Sie hat nicht so eine gute Figur.
Then hold me a little longer...,Dann halte mich noch ein bisschen länger …
I think everyone prefers a tender girl like me.,"Ich glaube, jeder mag so zarte Damen wie mich am liebsten."
"Of course you wouldn't dare to race with me, since I am the fastest of the fast.","Natürlich traust du dich nicht, mit mir um die Wette zu laufen. Ich bin ja auch die Schnellste der Schnellsten!"
It's okay. I have grown a lot stronger. They stand no chance of bullying me!,Kein Problem. Ich bin viel stärker geworden. Die können mir nichts mehr anhaben!
"Haha, I can't do that. If I stopped paying attention and I lost count of the days, I'd be doomed.","Haha, das kann ich nicht machen. Wenn ich nicht mehr aufpassen und den Wechsel der Tage verpassen würde, wäre ich verloren."
Yeah?  I thought you human think all the rabbits are the same.,"Ja? Ich dachte, ihr Menschen denkt alle Hasen sind gleich."
(Rubbing) I like to stay with you.,*Reibt* Ich will bei dir bleiben.
I am sure it's me! I can see it in your eyes.,Das bin bestimmt ich! Ich seh das in deinen Augen.
"Well, if you lose, you gotta to take me to a date.","Also wenn du verlierst, musst du mit mir auf ein Date gehen."
Are you the human who wish to vow to me? I will accompanied by your side from now on. Remember to come and see me if you got the time!,"Bist du der Mensch, der sich mir versprechen möchte? Ich werde dir von nun an zur Seite stehen. Komm mich besuchen, wenn du Zeit hast!"
Zodiac Rabbit Shard,Tierkreis-Hasen-Scherbe
Collect 50 Zodiac Rabbit Shards to summon Zodiac Rabbit,"Sammle die 50 Tierkreis-Hasen-Scherben, um den Tierkreis-Hasen zu beschwören."
UR+ Himiko Shard,UR+-Himiko-Scherbe
5 Zodiac Rabbit Shards,5 Tierkreis-Hasen-Scherben
10 Zodiac Rabbit Shards,10 Tierkreis-Hasen-Scherben
5 UR+ Himiko Shards,5 UR+-Himiko-Scherben
UR+ Himiko,UR+-Himiko
ACTIVITY_SUMMON_DESC_81,Die unbekannte Königin von Himmel und Erde!
ACTIVITY_SUMMON_DESC_82,Verstärkt Gruppen-SCHD & verringert Feind-SCHD
Swift Shadow,Schneller Schatten
Sturdy Flesh,Robustes Fleisch
Sharp Eyes,Scharfe Augen
Moon Guardian,Mondwächterin
M.RES +12%\nP.RES +12%,M.RES +12 %\nP.RES +12 %
HP +10%\nATK +10%,LP +10 %\nANG +10 %
DEF +25%\nCrit +15%,VER +25 %\nKrit +15 %
HP +20%\nDebuff RES +20%,LP +20 %\nDebuff-RES +20 %
Spring Festival,Frühlingsfest
Celebration Gift,Festgeschenk
New Year Pack,Neujahrspaket
Moon of Spring,Frühlingsmond
Spring Goodies,Frühlingsdinge
halloween_gift,Frühlingsglückstasche
Celebrating the Spring Festival,Das Frühlingsfest feiern
Embracing the blessings,Den Segen willkommen heißen
Level {0} Pumpkin,Frühlingsglückstasche {0}
Sprouting Spring,Frühlingsanfang
A look that represents the new beginning of a year.,"Ein Kostümset, das den Beginn eines neuen Jahres repräsentiert."
... Who am I? Where am I?,… Wer bin ich? Wo bin ich?
"Well, well, well, look who it is.","Sieh mal einer an, wen haben wir denn da?"
"Himiko, welcome to my territory. Is there anything I can do for you?","Willkommen in meinem Reich, Himiko. Kann ich irgendetwas für dich tun?"
"I... I can't remember who I am. When I close my eyes, horrible images fill my mind. Dead bodies, broken ships, and... blood.","Ich … Ich kann mich nicht daran erinnern, wer ich bin. Wenn ich meine Augen schließe, sehe ich lauter schreckliche Bilder. Tote, zerstörte Schiffe und … Blut."
"It seems that by witnessing something terrible, you have lost half of your soul. And you won't be able to remember who you are with only a few memories.","Anscheinend hast du etwas Schreckliches erlebt und dadurch die Hälfte deiner Seele verloren. Mit nur ein paar Erinnerungen wirst du nicht herausfinden, wer du bist."
"I don't know how you got here. But since you are here, I can offer you a deal. I promise to help you restore your memories, but you must listen to me and do what I say. Do we have a deal?","Ich weiß nicht, wie du hierhergekommen bist. Aber da du schon mal da bist, möchte ich dir etwas vorschlagen. Ich werde dir dabei helfen, deine Erinnerungen wiederzuerlangen, aber dafür musst du mir zuhören und tun, was ich sage. Abgemacht?"
I... Okay... I have nothing to lose anyway.,Ich … In Ordnung … Ich habe ja nichts zu verlieren.
But... I have to test your ability first. Come! I challenge you to a duel.,Aber … ich muss dich erst auf die Probe stellen. Komm! Ich fordere dich zu einem Duell heraus.
Hmm... It seems your body still retains both its power and at least some of its skill.,Hmm … Dein Körper scheint sich noch an seine Kräfte und ein paar seiner Fähigkeiten zu erinnern.
"I don't know how I did it. When I draw my blade out, my body just moves with it, like I have a natural fighting instinct.","Ich weiß nicht, wie ich das gemacht habe. Sobald ich mein Schwert ziehe, bewegt sich mein Körper von ganz allein. Wie ein natürlicher Kampfinstinkt."
This is good. At least I don't have to worry about protecting you.,Das ist gut. So muss ich mich nicht um deine Sicherheit sorgen.
"To find your lost soul, you must first find people you know, like the people you used to rule or the followers you once had.","Um deine verlorene Seele wiederzufinden, musst du erst Leute finden, die du kennst. Zum Beispiel ehemalige Bedienstete oder eine Anhängerschaft."
"Anyway, let's head to your hometown and see who we can find.","Lasst uns einfach mal in deine Heimatstadt gehen und sehen, wen wir finden."
!!!,!!!
Who... who are you!?,Wer … Wer bist du?
"Calm down, Nekomata. I am Pandora. Look at who I brought.","Beruhig dich, Nekomata. Ich bin Pandora. Sieh mal, wen ich mitgebracht habe."
"He...Hello, do you know me?",Ha-Hallo … Kennst du mich?
!!! Queen Himiko!?,!!! Königin Himiko?!
It's impossible. Queen Himiko died a long time ago. You must be an imposter!,Unmöglich. Königin Himiko ist vor langer Zeit gestorben. Du Hochstaplerin!
I think we have no choice but to show her the power and strength of Queen Himiko.,"Ich glaube, ich habe keine Wahl. Ich muss ihr Königin Himikos Kräfte zeigen."
That blade... Is that the famous blade of Murakumo? So you really are Queen Himiko!?,Dieses Schwert … Ist das die berühmte Klinge Murakumo? Dann bist du wirklich Königin Himiko?
I... I don't know...,Ich … Ich weiß es nicht …
"Your queen has almost entirely forgotten her past. To restore those memories, former subjects such as you must remind her of her former glory.","Deine Königin hat ihre Vergangenheit fast vollständig vergessen. Um ihre Erinnerungen wiederherzustellen, müssen sie Untertaninnen wie du an ihren ehemaligen Ruhm erinnern."
"So, I will now connect your minds together. Then she can see who she is in your memories.","Deshalb werde ich jetzt eure Geister miteinander verbinden. Dann sieht sie in deinen Erinnerungen, wer sie ist."
"Queen Himiko is the greatest queen of our land, a wonderful queen that cares for her people!","Königin Himiko ist die größte Königin unseres Landes. Eine wundervolle Königin, die sich um ihr Volk kümmert!"
"Now, seeing how she perceives you, how do you feel?","Wie fühlst du dich, jetzt, wo du gesehen hast, wie sie dich wahrgenommen hat?"
I... I don't know. I still can't believe that is me.,"Ich … Ich weiß es nicht. Ich kann immer noch nicht glauben, dass ich das bin."
Give yourself some time. Let's head out to our next destination.,Lass dir Zeit. Machen wir uns erst mal auf zum nächsten Ziel.
Look where we are! This is the Atsuta Shrine.,"Sieh mal, wo wir sind! Das ist der Atsuta-Tempel."
I... I think I know this place. I used to... be in charge here.,"Ich … Ich glaube, ich kenne diesen Ort. Ich hatte … hier mal das Sagen."
Let's go inside.,Gehen wir rein.
"Stop there! This is a sacred place, and thus a restricted area.","Halt! Das hier ist ein heiliger Ort, er darf nicht betreten werden."
Look at this woman standing before you. Don't you recognize her?,Sieh dir die Frau vor dir mal an. Erkennst du sie nicht?
"Queen Himi... No, it is impossible!","Königin Himi… Nein, unmöglich!"
You dare to pose as our beloved queen! This is unforgivable!,"Du wagst es, dich als unsere geliebte Königin auszugeben?! Das ist unverzeihlich!"
That blade technique... It's from the ancient Yamatai. Who are you?,Diese Schwerttechnik … Sie ist aus dem uralten Yamatai. Wer bist du?
"Isn't it obvious? This is your regent, Queen Himiko.","Ist das nicht offensichtlich? Sie ist deine Regentin, Königin Himiko."
How is this possible. She died thousands of years ago...,Wie ist das möglich? Sie ist vor tausenden von Jahren gestorben …
"Then how do you explain me? I, Pandora, a mythical being also stand before you.","Wie erklärst du dann meine Anwesenheit? Ich, Pandora, ein mythisches Wesen, stehe doch auch hier vor dir."
"Your duty, first and foremost, is to serve your queen. Take us into the shrine. Your queen hopes that it might trigger more of her lost memories.","Deine Aufgabe ist es in erster Linie, deiner Königin zu dienen. Bring uns in den Tempel. Deine Königin hofft, dass sie dort ein paar ihrer verlorenen Erinnerungen wiederherstellen kann."
Follow me. I know exactly what you need to see—the Yata no Kagami.,"Folge mir. Ich weiß genau, was du dir ansehen musst: den Yata no Kagami."
"Alright, let's see what this sacred mirror can do.","Okay. Dann wollen wir mal sehen, was dieser heilige Spiegel kann."
"Queen Himiko is the one who opened our small, isolated island to the wider world. She helped us grow and make new connections with other tribes.","Königin Himiko ist diejenige, die unsere kleine, isolierte Insel für den Rest der Welt geöffnet hat. Sie hat uns dabei geholfen, zu wachsen und mit anderen Stämmen in Verbindung zu treten."
I... I did all of this?,Ich … habe das alles gemacht?
This mirror is your possession. It records your life.,Dieser Spiegel gehört dir. Er hat dein Leben aufgezeichnet.
"My dear queen, let's not waste time. We have another guest to see.","Meine liebe Königin, wir sollten keine Zeit verlieren. Wir müssen noch jemanden besuchen."
"Queen Himiko, someone has asked to see you.","Königin Himiko, jemand hat nach dir gefragt."
"Here we are again, Queen Himiko.","Hier sind wir wieder, Königin Himiko."
I remember you! You are...,Ich erinnere mich an dich! Du bist …
"I am Tsukuyomi, the moon god.","Ich bin Tsukuyomi, die Mondgöttin."
I...,Ich …
Say no more. I have already heard of your situation. I came because I want to give you my power to help you recover your memory. But...,"Ich weiß. Ich habe schon von deiner Situation gehört und bin hergekommen, um dir mit meinen Kräften bei der Wiederherstellung deiner Erinnerungen zu helfen. Aber …"
But there is a price behind it?,Aber nicht umsonst?
"Yes, I need you, Queen Himiko. I need you to perform your duty as a queen to beat Izanami. If she breaks free of her seal, people will suffer.","Ja. Ich brauche dich, Königin Himiko. Du musst deine Pflicht als Königin erfüllen und Izanami besiegen. Wenn sie ihr Siegel bricht, werden viele leiden müssen."
I understand. I think my memory is gradually coming back...,"Ich verstehe. Ich glaube, meine Erinnerungen kommen langsam zurück …"
"Good, then, as part of the Yamatai tradition, I must give you a trial. Come when you are ready!","Gut. Es ist eine Tradition Yamatais, dass ich dir jetzt eine Prüfung stelle. Komm, wenn du so weit bist!"
You did great. My power is now yours.,Du hast dich gut geschlagen. Meine Kräfte gehören jetzt dir.
"In the eyes of your people, you are their great mother. You bring food, peace, and hope to the lands.","In den Augen deines Volkes bist du so etwas wie ihre Mutter. Du bringst ihnen Nahrung, Frieden und Hoffnung."
"But... I failed them. I led them into war, and they all died because of me.",Aber … Ich habe sie im Stich gelassen. Ich habe sie in einen Krieg geführt und bin für ihren Tod verantwortlich.
This is the fate of our people. There is nothing you can do to change it. I will call Princess Kaguya here. She will give you more guidance.,Das ist das Schicksal unseres Volkes. Du kannst nichts daran ändern. Ich hole Prinzessin Kaguya. Sie wird dir weiterhelfen.
"Princess Kaguya, bring that Magatama up here.","Prinzessin Kaguya, bringt die Magatama her."
"Yes, my lord.","Sofort, Lady Tsukuyomi."
"This precious jade artifact, the Yasakani no Magatama, stores part of your spirit. As you may recall, you must fight for it.","Dieses wertvolle Jade-Artefakt, die Yasakani no Magatama, beinhaltet einen Teil deines Geistes. Auch für dieses Artefakt musst du kämpfen."
"Then, bring it, Princess Kaguya.","Na dann los, Prinzessin Kaguya."
I'd be honored to fight you!,"Es ist mir eine Ehre, gegen dich zu kämpfen!"
Our dear queen really lives up to her reputation. What power!,Unsere liebe Königin wird ihrem Ruf wirklich gerecht. Sie ist so stark!
Your people call you the daughter of the sun because your faith is like fire. I now see why. It is inspiring.,"Dein Volk nennt dich Tochter der Sonne, weil dein Glaube einem lodernden Feuer gleiche. Das sehe ich jetzt auch … Sehr inspirierend."
My faith...I used to have that kind of faith? I vaguely remember...,Mein Glaube … Ich hatte einen Glauben? Ich erinnere mich dunkel …
"Good, let's keep moving. Your fate awaits.","Gut, gehen wir weiter. Dein Schicksal wartet."
"Oh, look who is there.","Ach, sieh mal an, wer da ist."
Bari? I don't remember planning this meeting,"Bari? Ich erinnere mich nicht daran, mich mit dir verabredet zu haben."
But here I am!,Und trotzdem bin ich hier!
I strongly suggest you step aside and don't bother us.,"Ich würde dir wirklich raten, aus dem Weg zu gehen und uns nicht weiter zu stören."
"Pandora, let me handle this.","Pandora, ich kümmere mich darum."
"Alright, my dear queen.","In Ordnung, meine Königin."
"Princess Bari, I have heard a lot about you. Why are you here?","Prinzessin Bari, ich habe schon viel von dir gehört. Warum bist du hier?"
Someone asked me to defeat you. But I have a proposal for you.,"Jemand hat mich gebeten, dich zu besiegen. Aber ich habe einen Vorschlag für dich."
What is it?,Was für einen Vorschlag?
"Let's fight. If you win, then I will have to tell you the truth about who sent me.. But if you lose, you have to come with me.","Kämpfen wir. Wenn du gewinnst, verrate ich dir, wer mich geschickt hat. Aber wenn du verlierst, musst du mich begleiten."
That sounds fair. Let's do it!,Das klingt fair. Kämpfen wir!
What? That blade... the sacred mirror and the jade artifact... How did you manage to find these three artifacts?,Was? Dieses Schwert … der heilige Spiegel und das Jade-Artefakt … Wie hast du die drei Artefakte gefunden?
Just admit it. You are no match for me.,Gib es einfach zu: Du bist mir nicht gewachsen.
"Fine, you win. But I will not stop challenging you in the future!","Gut, du hast gewonnen. Aber ich werde nicht damit aufhören, dich in Zukunft weiter herauszufordern!"
"Now, darling, you promised. You must tell the truth. Who is behind this and why?","So, meine Liebe. Du hast es versprochen und musst die Wahrheit sagen. Wer hat dich geschickt und warum?"
Izanami sent me. She is planning her return.,Izanami. Sie plant ihre Rückkehr.
I knew it! Why can't she stop coming back?,Ich wusste es! Wieso kann sie nicht einfach mal wegbleiben?
"Relax, I will defeat her and seal her away, just as I have done in the past.","Entspann dich. Ich werde sie besiegen und einsperren, genau wie in der Vergangenheit."
Oh my gosh! Why do I keep running into you?,Meine Güte! Warum immer du?!
"The road you are on ends here. Leave, or die!",Eure Reise endet hier. Dreht um oder sterbt!
This blade I hold has killed many dragons. You stand no chance against me.,Dieses Schwert hat schon viele Drachen getötet. Du hast keine Chance gegen mich.
Then try. Let's see if that blade is as mighty as you say.,"Versuch’s doch. Wollen wir doch mal sehen, ob dein Schwert so mächtig ist, wie du behauptest."
You are much tougher than I thought.,Du bist viel stärker als ich dachte.
And your technique with that blade really impressed me.,Und deine Schwerttechnik hat mich wirklich beeindruckt.
"You have won my respect. If you don't mind, let's team up, and I will help you to get out of this place.","Du hast dir meinen Respekt verdient. Wenn es dir nichts ausmacht, schließen wir uns zusammen. Dann helfe ich dir dabei, diesen Ort zu verlassen."
