name,value
Begrenzte Wunderkraft 4,
,
"Kaufe das Zeugenpaket, um Belohnungen freizuschalten",
,
,
,
<size=28>Ein neuer UR+ Engel ist unterwegs</size>,
Wundergeschenke,
,
Wundertraining,
Wunderzeuge,
Engelstraumland,
,
Klicke auf das Engelstraumland,
,
,
,
,
,
SUMMON_TYPE_DESC_44,1 UR+ Engelsscherbe-Wahrscheinlichkeit: {0}
SUMMON_TYPE_DESC_45,2 UR+ Engelsscherbe-Wahrscheinlichkeit: {0}
SUMMON_TYPE_DESC_46,5 UR+ Engelsscherbe-Wahrscheinlichkeit: {0}
HERO_SUPER_DEBRIS_NOT_ENOUGH,
MAIN_HERO_CAN_NOT_TO_SUPER,Der Hauptcharakter hat keine Wunderkraft
HERO_ALREADY_SUPER,Die Wunderkraft dieses Engels ist offen
HERO_GOD_AWAKE_NOT_REACH,
HERO_SUPER_AWAKE_MAX,
HERO_SUPER_AWAKE_TIPS,"Du musst auf <color=red>{0}</color> Sterne erwecken, um die Wunderkraft zu erwecken. Du hast jetzt <color=green>{1}</color> Stern(e)."
,
Aktivieren,
,
Wunderkraft-Set,
Set Eins,
Set Zwei,
Set Drei,
Wunder erwecken,
Lebenszone,
Glaubenszone,
Kriegszone,
Seelenzone,
Richterzone,
Seelenberuhigender Wind,
,
,
,
Geist der Entschlossenheit,
Geist der Tapferkeit,
,
,
,
,
Seele der Reinheit,
Seele der Hoffnung,
Seele der Gelassenheit,
Gesetz der Ewigkeit,
Gesetz des Herrschens,
Gesetz der Rache,
Gesetz der Harmonie,
,
,
,
,
,
Geschwindigkeit +35,
,
,
,
,
,
,
,
,
,
,
,
Wunderankunft,
,
ACTIVITY_SUMMON_DESC_73,
,
UR_PLUS_HERO_CHALLENGE_BOSS,
UR_PLUS_DUNGEON_LEVEL_MAX,
UR_PLUS_DUNGEON_NOT_AVAILABLE,
UR_PLUS_DUNGEON_BATTLE_COUNT_NOT_ENOUGH,
UR_PLUS_DUNGEON_COLLECT_TO_QUICK,
UR+ Hera-Scherbe,
,
Bitte stelle zuerst Wunderkraft ein,
Erfolgreich gerettet,
CRIT_DAMAGE_IGNORE,Krit-SCHD-Wertreduzierung
,
Wundererwecken,
ACTIVITY_UR_PLUS_HERO_GOD_AWAKE_TASK,UR {0} auf {1} Sterne erwecken
ACTIVITY_UR_PLUS_HERO_SUPER_AWAKE_TASK,UR+ {0} auf {1} Sterne erwecken
ACTIVITY_UR_PLUS_SUPER_HERO_GET,{0} UR+ erhalten
ACTIVITY_UR_PLUS_GOD_HERO_GET,{0} UR erhalten
Gegnerinfo,
,
,
Verbleibende Herausforderungen,
1. Pass,
Traumland wurde noch nicht freigeschaltet.,
,
,
"Das Wechseln des Traumlandes kostet dieses Mal {0} Diamanten. Bist du sicher, dass du wechseln willst?",
Freigeschaltete Scherbe(n): {0},
,
Erfolgreich wechseln,
"Verbessere die Memoria-Kugel, um erneut herauszufordern",
,
,
ist beigetreten,
,
,
Engelsliste,
Verstecktes Traumland freischalten,
Wunderkraft,
Wunder erwecken,
LOST_LANDS_EXPLORE_FREQUENTLY,
,
,
Kommandant,
Erobere zuweisen,
Kommandant zuweisen,
Anpassen,
Siedlung,
Eroberer Eingesetzt,
Eingesetztes Team,
Titel,
Gildenbericht,
An den Einsatz erinnern,
Einsetzen:,
,
Mitglieder erinnert,
Strategischer Standort,
,
,
Eroberer entfernen,
Kommandant entfernen,
Freischalten,
ACTIVITY_UR_PLUS_HERO_LOGIN_REWARD_REPEAT,Kann nicht erneut eingefordert werden
Nach dem Einsatz beginnt der Kampf automatisch um 20:00 Uhr,
Du kannst nur einen Eroberer zuweisen,
Du kannst nur einen Kommandanten zuweisen,
COUNTRY_WAR_GUILD_SET_WAR_COMMANDER,{0} wird vom Gildenmeister als Kommandant zugewiesen. <a href=4><color=#FA931AFF>[Jetzt ansehen]>></color></a>
COUNTRY_WAR_GUILD_SET_GOD_OF_WAR,{0} wird vom Gildenmeister als Eroberer zugewiesen. <a href=4><color=#FA931AFF>[Jetzt ansehen]>></color></a>
COUNTRY_WAR_NOTIFY_DISPATCH,
COUNTRY_WAR_COMMANDER_COUNT,Kommandant: {0}
COUNTRY_WAR_GOD_OF_WAR_COUNT,Eroberer: {0}
GUILD_MEMBER_POSTION__LEADER,Meister
GUILD_MEMBER_POSTION__VICE_LEADER,Assistieren
GUILD_COUNTRY_WAR_POSTION__WAR_COMMANDER,Kommandant
GUILD_COUNTRY_WAR_POSTION__GOD_OF_WAR,Beispielloser Eroberer
COUNTRY_WAR_BAST_GOD_OF_WAR,Unaufhaltsam! <color=#FF7C51>{0}</color> Team(s) besiegt
COUNTRY_WAR_CITY_MAX_BATTLE_COUNT,
Beispielloser Eroberer,
OUTLAND_AIRSHIP_BUY_SALY_TOAST,
,
Einsatz anpassen,
Kampfbericht,
Diese Mitglieder an den Einsatz erinnern?,
,
Server:,
OUTLAND_AIRSHIP_SHANGREN_DUIHUA1,
OUTLAND_AIRSHIP_SHANGREN_DUIHUA2,
OUTLAND_AIRSHIP_SHANGREN_DUIHUA3,
OUTLAND_AIRSHIP_SHANGREN_DUIHUA4,
OUTLAND_AIRSHIP_SHANGREN_BUYED_DUIHUA1,
OUTLAND_AIRSHIP_SHANGREN_BUYED_DUIHUA2,
OUTLAND_AIRSHIP_SHANGREN_BUYED_DUIHUA3,"Ich werde dir ein geheimnisvolles Geschenk machen, wenn du mehr Dinge bei mir kaufst."
OUTLAND_AIRSHIP_SHANGREN_BUYED_DUIHUA4,
OUTLAND_AIRSHIP_SHANGREN_FIRST_DUIHUA,
OUTLAND_AIRSHIP_SHANGREN_SALE_DUIHUA,
Einstellung angewendet. Tritt nach einem Neustart in Kraft.,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
Die neue Karte im Wunderland ist offen. Sieh sie dir an!,
Tippe zur Herausforderung auf eine Stufe,
,
"Tippe, um den Engel zu kaufen",
,
,
,
,
,
Monsterinfos,
Rabattkristall,
Herz des Suchens,
,
,
,
OUTLAND_AIRSHIP_SHANGREN_ALL_BUY,
,
Gehen nach:,
Begrenzt:,
Das Luftschiff ist abgeflogen. Bitte komm ein anderes Mal wieder.,
Das Luftschiff ist abgeflogen. Bitte komm ein anderes Mal wieder.,
Das Luftschiff ist angekommen. Schau es dir jetzt an.,
"Tippe, um das Luftschiff zu entsperren",
"Tippe auf das Luftschiff, um zu sehen, was es Neues gibt",
Sound-Einstellungen,
Einstellungen werden geladen,
Aktueller Hintergrund,
,
Angewendet,
Die Einstellungen werden nach einem Neustart wirksam,
Na gut. Ich werde mein Licht vor dir ein wenig verstecken!,
"Das ist in Ordnung. Ich kann dein Lehrer sein und dir beibringen, wie man singt.",
,
"Die Eleganz liegt in meiner Natur. Es gibt keinen Grund, sie zu betonen.",
,
,
Leuchtende Aureole,
,
Exklusiv und begrenzt: Apollo,
Apollo-Scherbe,
,
,
5 Apollo-Scherben,
ACTIVITY_SUMMON_DESC_74,
ACTIVITY_SUMMON_DESC_75,
UR Apollo-Scherbe(n),
5 UR Apollo-Scherben,
,
,
,
,
,
,
,
,
,
,
Ich werde dieser Welt eine hellere Zukunft bringen! Doch vorher werde ich deine Herausforderung annehmen.,
,
,
Apollo,
,
Lichtherrscherin,
Sonnenlichtflamme,
,
Geist der Kunst,
Grelles Licht,
,
Flammende Sonne,
Untergangspfeil,
Sonneneinschlag,
,
Goldenes Schwert,
Prophetische Einsichten,
,
Lady des Lichts,
Goldenes Schwert EX,
Prophetische Einsichten EX,
,
Lady des Lichts EX,
,
,
,
,
Verursacht 4 Runden lang eine bestimmte Menge an SCHD,
Verursacht 6 Runden lang eine bestimmte Menge an SCHD,
"Verursacht 2 Runden lang eine bestimmte Menge an SCHD, nicht entfernbar",
,
"Ist mein Leuchten so blendend, dass sich niemand traut, mich anzustarren?",
,
,
,
,
"Ich glaube, du bist besser.",
Diese Art von Glanz passt gut zu dir.,
,
Ich bevorzuge die Herrlichkeit der Sonne.,
,
Dein Pfeil kann viel mehr.,
"Ich denke, Amor ist besser.",
Es blendet ein wenig.,
Ich bin nicht gut im Singen.,
,
Sei nicht zu hart zu dir selbst.,
,
,
,
,
,
"Ich bin froh, dass ich deine Anerkennung habe!",
,
,
Vollmondfest,
Osmanthus,
Flusslaterne,
,
Vollmond-Erinnerungskarte,
Limitierter Vollmondfest-Avatar-Rahmen,
Vollmondfest-Chat-Rahmen,
Limitierter Vollmondfest-Chat-Rahmen,
Vollmondfest,
Vollmondpaket,
Vollmond-Luxusdiamantenverkauf,
Limitierter Vollmond-Sonderrabatt,
Vollmond-Rangbelohnung,
,
,
ACTIVITY_HOLIDAY_COPY_DROP_SUMMON_BY_DROP_TIPS,
Angewendet,
,
,
,
CR,
Gilden-ID,
Teilnehmer,
,
,
,
,
,
,
,
,
,
,
,
Oh? Ist das der Abgrund des Traumlands? Da ist wohl jemand ziemlich frech gewesen.,
"Komm schon, Pandora. Das hier ist dein Reich, oder? Die anderen haben deinen kleinen Trick vielleicht geglaubt, aber ich nicht.",
,
,
,
,
,
,
,
,
,
,
,
,
,
"Oh? Ich wusste nicht, dass ich so anziehend bin! Wir sollten diese Person gemeinsam treffen. Gehen wir!",
"Das interessiert mich nicht, ich will hier einfach nur raus.",
,
Was? Was redest du da?,
,
,
"Hmm? Du bist Ikarus, die Heilige des Lichts. Ich glaube nicht, dass du mich beschworen hast.",
"Da hast du recht, ich war es nicht. Ich versuche auch nur, hier rauszukommen.",
,
,
,
,
,
,
,
"Das wissen wir nicht genau. Vielleicht erfahren wir es, wenn wir unseren Weg fortsetzen.",
,
,
,
,
,
,
"Wir sollten vorsichtig sein. Es sieht so aus, als seien hier noch mehr Phantome, die vom Abgrund beeinflusst wurden.",
,
,
,
,
,
,
,
,
,
,
,
,
,
,
"Wenn du das wissen willst, musst du mich erst besiegen, hehe.",
,
,
,
,
,
,
"Auch ich bin daran interessiert, warum sie dich beschworen hat und wie dieser Ort funktioniert.",
,
,
"Ich hatte mich schon gewundert, wieso Poseidon und Hades mich nicht eingeholt haben. Jetzt verstehe ich, dass sie besiegt worden sind und sich dir angeschlossen haben.",
,
,
,
"Na dann, genug geredet. Legen wir los!",
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
"Ich schulde dir was. Ich lade dich auf einen Drink ein, wenn das alles hier vorbei ist. Okay?",
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
"Diese allumfassende Einsamkeit ist das Schicksal, dem sie sich stellen muss. Genau wie ich im Chaos, bevor ich die Welt erschaffen habe.",
,
,
,
,
,
,
,
,
,
,
"Warum bist du so davon besessen, mich zu besiegen?",
,
,
,
,
,
,
,
,
,
Privileg noch {0} Tage,
Verbleibende Anzahl: <color=#00FF00>{0}</color>,
,
Du kannst <color=#00FF00>{0}</color> Mal kaufen,
Nach {0} Sieg(en),
,
ACTIVITY_NEW_PLAYER_WISH_SUMMON_NOT_GET_REWARD_TITLE,
ACTIVITY_NEW_PLAYER_WISH_SUMMON_NOT_GET_REWARD_CONTENT,
Kaufbar bei St. {0},
Nutzbar bei St. {0},
FAST_FIGHT_MONTH_TIPS,
,
UR+ Chaos-Scherbe(n),
Klasse 1,
Klasse 2,
Klasse 3,
Klasse 4,
Klasse 5,
Klasse 6,
Memoria-Kristall des Chaos,
,
Chaos-Scherbenauswahltruhe,
,
ACTIVITY_SUMMON_DESC_76,
Wachstumsermutigung,
Dungeon-Tapferkeit,
,
,
,
,
Aktuelle St. des Spielers: {0},
Aktuelle Himmelsturm-Geschichte: {0},
Aktuelle Dungeon-Stufe: {0},
Erhalte insgesamt 60 VIP-EP,
Erhalte insgesamt 120 VIP-EP,
Erhalte insgesamt 500 VIP-EP,
Erhalte insgesamt 1.000 VIP-EP,
Erhalte insgesamt 5.000 VIP-EP,
Erhalte insgesamt 10.000 VIP-EP,
Erhalte insgesamt 15.000 VIP-EP,
WISH_SUMMON_COUNT,
Belohnungen,
Hol dir jetzt deine Dungeon-Belohnungen,
Dungeon-Klassebelohnungen,
"Kaufe dies, um alle Belohnungen mit einem Fingertipp einzufordern",
Geschichte {0},
Wachstumsermutigung,
"Freischalten, um die folgenden Belohnungen zu erhalten",
"Verbesserungsversorgung freischalten, um die folgenden Belohnungen zu erhalten",
Tage eingeloggt,
Luxus-Geschenkpaket,
Morgen,
,
,
,
,
,
,
NO_PASS_REWARD,
PASS_REWARD_CONDITION_ERROR,
PASS_NOT_BUY,Verbesserungsversorgung nicht gekauft
Diamantenkauf,
Schnellkampf-Schriftrolle verwenden,
Privileg gesperrt,
Diesmal kostenlos,
,
Verbesserungsversorgung kaufen,
,
Dieses Konto wurde gebunden. Autorisierung fehlgeschlagen.,
,
Boost-Paket 1,
Boost-Paket 2,
,
,
,
Einmaliger Limitierter Kauf,
Einmalig Limitiertes Paket 1,
Einmalig Limitiertes Paket 2,
Einmalig Limitiertes Paket 3,
Einmalig Limitiertes Paket 4,
Einmalig Limitiertes Paket 5,
Einmalig Limitiertes Paket 6,
Einmalig Limitiertes Paket 7,
,
,
,
,
,
,
,
,
AIR_SHIP_REFRESH_TIME_MAX,
AIR_SHIP_REFRESH_TIPS,Das Luftschiff wird nach Ablauf des Countdowns wieder erscheinen.
AIR_SHIP_REFRESH_REMAIN_TIME,
Du kannst nur einmal pro Tag LIKEN,
Fragebogen,
ABYSS_FAST_FIGHT_TIPS,
,
Besiege den St. 255 Weltenboss,
Besiege den St. 260 Weltenboss,
WORLD_BOSS_SHOWTEXT_29,
WORLD_BOSS_SHOWTEXT_28,
ABYSS_FAST_BATTLE_MAX,
,
Sweep,
ABYSS_FAST_FIGHT_SHOP_TIPS,
,
Mondscheinschwert,
Sonnenlichtschwert,
Mondscheinhelm,
Sonnenlichthelm,
,
,
,
,
Mondlichtstiefel,
Sonnenlichtstiefel,
Mondscheinring,
Sonnenlichtring,
Miami,
Houston,
Mexiko-Stadt,
Tulum,
,
EIN,
AUS,
Priorisiert Boss,
EIN,
,
Reliquie erben,
,
Reliquienerweckung erben,
,
,
,
,
,
,
Chaos-Invasion,
,
,
,
Schnellerkundungs-Einstellungen,
Nicht am Gildenkampf teilgenommen,
,
Runde {0},
Unzureichende Dreher-Chance,
,
,
,
Amors Traumland,
Amors Eifersucht,
Amors Faulheit,
Amors Gier,
,
,
,
,
,
Amors Memoria-Kristall,
Verbessert die Stufe der Memoria-Kugel in Amors Traumland,
Optionale Amor-Truhe,
,
bat_coming,Furchterregende Reise
Furchterregende Reise,
ACTIVITY_TURN_BRAND_EXCHANGE_COIN_TITLE,
ACTIVITY_TURN_BRAND_EXCHANGE_COIN_CONTENT,
ACTIVITY_TURN_BRAND_RECEIVE_REPEAT,Kann nicht erneut eingefordert werden
ACTIVITY_TURN_BRAND_CONDITION_ERROR,
ACTIVITY_TURN_BRAND_GIFT_COUNT_NOT_ENOUGH,Limit erreichen
,
,
,
,
,
,
1 Mal am Gildenboss teilgenommen,
,
,
,
ACTIVITY_TURN_BRAND_UNLOCK_GIFT_NEED,
,
,
Amors Unterschlupf,
ACTIVITY_SUMMON_DESC_77,Ein Engel ist verliebt und wartet verzweifelt auf eine Antwort von jemandem.
,
5 UR+ Amor-Scherbe,
UR+ Amor,
UR+ Amor-Scherbe(n),
,
"Hehe, genau wie erwartet. Du bist in einen Traumland-Abgrund gewandert.",
Warte! Was hast du vor? Spielst du mir gerade einen Streich?,
,
,
,
,
"Ich? Auf gar keinen Fall! Ich zeige dir nur den Weg. Ich habe keine Zeit, dich an die Hand zu nehmen.",
Wie verantwortungslos! Da muss ich wohl jemandem eine Lektion erteilen.,
,
,
,
,
,
,
,
Hm? Und was hat das mit unserer Reise zu tun?,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
Oh ja. Und ich werde sie dir nicht wiedergeben.,
,
,
"Sag du mir lieber, wieso du so besessen von der Liebe bist.",
,
,
,
,
Aber am Ende wirst du immer aufwachen. So ein Traum wird dich nur noch mehr frustrieren.,
,
,
,
,
,
,
Gute Idee! Lass uns vor dem Essen nur noch ein bisschen trainieren!,
,
,
"Es ist wirklich eine Schande, trotz der starken Macht, die ich in die Finger bekommen hatte, gegen dich zu verlieren.",
,
,
,
,
,
,
,
,
,
,
,
,
"Tut mir leid, aber ich werde sie dir nicht wiedergeben.",
,
Das ist schwieriger als gedacht! Du kannst wirklich gut mit deinem Eis umgehen.,
,
,
,
,
"Vielleicht ist das Liebe. Kurzweilig, aber wertvoll.",
,
,
,
,
,
"Hehe, deshalb rede ich gern mit klugen Leuten.",
,
,
,
Denkst du nicht auch?,
,
"Willst du mir damit irgendetwas sagen, meine Liebe?",
,
"Hehe, die roten Wangen stehen dir.",
,
,
,
,
,
,
,
,
,
,
Ganz im Gegenteil. Liebe ist nie einfach.,
,
,
,
"Viel Erfolg bei deiner Suche nach Liebe, Lady Hera.",
,
,
,
,
,
Was denn?,
,
"Das war ein genialer Kampf, oder?",
,
,
,
,
"Vielleicht. Ich werde dein Angebot in Betracht ziehen, wenn mir das hier alles zu langweilig wird und ich was Ernstes suche.",
,
,
"Enmusubi, Yamatos Liebesengel? Das Schicksal will mir eindeutig einen Streich spielen.",
,
,
,
,
,
,
,
Das reicht. Ich habe verloren.,
,
Und? Glaubst du jetzt immer noch an deine Vorstellung von der Liebe?,
"Ja, ich werde meinem Weg weiter folgen.",
,
,
,
Nein. Liebe kann nicht so eindeutig definiert werden. Wir haben alle unsere eigene Vorstellung.,
Du hast auf dieser Reise augenscheinlich viel gelernt.,
,
,
,
M-Mutter?! Was machst du denn hier?,
,
"Du scherzt, oder?",
"Sag mir, meine Kleine: Was ist Liebe wirklich?",
,
"Das klingt vielleicht ein bisschen kitschig, aber das ist meine aktuelle Vorstellung von der Liebe.",
,
Aber zuerst musst du mich besiegen!,
"Ich habe gewonnen, Mutter!",
,
,
,
,
,
,
,
Flippen,
Mit einem Fingertipp flippen,
Hallo-Scream-Geschenkpaket,
Hallo-Scream-Quest,
Hallo-Scream-Laden,
Hallo-Scream-Emoticon,
Schalte das Halloween-Emoticon frei,
Gruselige Nacht,
Hexerhut,
Geist,
,
,
,
Fledermaus-Flip-Spiel,
,
Halloweenauswahlpaket 1,
Halloweenauswahlpaket 2,
Halloweenauswahlpaket 3,
Halloweenauswahlpaket 4,
Halloweenauswahlpaket 5,
Halloweenauswahlpaket 6,
Halloweenauswahlpaket 7,
Halloweenspezialpaket 1,
Halloweenspezialpaket 2,
Halloweenspezialpaket 3,
Halloweenspezialpaket 4,
Halloweenspezialpaket 5,
Halloweenspezialpaket 6,
Halloweenspezialpaket 7,
Verbessert die Stufe der Memoria-Kugel in Amors Traumland,
Schaltet den Hintergrund von Hallo-Scream frei,
,
,
Verbrauche insgesamt 500 Heilige Kerne,
Verbrauche insgesamt 1000 Heilige Kerne,
Verbrauche insgesamt 500 Diamanten,
Verbrauche insgesamt 1.500 Diamanten,
Fledermaus,
"Lege sie in die Karte, um sie im Event Gruselige Nacht zu flippen (wird nach Ende des Events automatisch verwertet)",
,
,
Dreher,
,
#HALLOWEEN_LOTTERY_DRAW_TITLE,Dreher wurden auto-verwertet
#HALLOWEEN_LOTTERY_DRAW_CONTENT,Der ungenutzte Dreher wurde automatisch in Diamanten verwertet.
Erreicht das maximale Dreher-Limit,
Hexentrank,
Hexentrank,
Begrenzt,
Zone Nr.1,
Welt Nr. 1,
Mode: {0},
,
,
,
,
,
HERO_FIGHT_VALUE_DIALOG_TITLE,{0}-Vergleich
KW-Vergleich,
KW-Vergleich,
Engel,
Reliquie,
,
,
,
Rang,
Details,
Schnellkauf,
,
Aufstellung,
Zu Verbessern gehen,
Nicht eingestellt,
Nicht eingesetzt,
,
,
,
,
System gesperrt,
,
"Wo bin ich? Ist das ein Traum? Ich erinnere mich nicht daran, eingeschlafen zu sein. Hat mich jemand hierhergebracht?",
,
,
,
,
,
,
,
Es ist wie ein Labyrinth in deinem Kopf. Nur du kannst deinen Weg hier rausfinden.,
,
,
Das ist die Ursprungsflamme! Warum ist so etwas Wichtiges an diesem Ort?,
,
Ikarus? Warum hast du diese heilige Flamme?,
,
"Dann bin ich die Richtige, um sie dir abzunehmen. Du kannst sie mir geben.",
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
"Ja. Deshalb werde ich auch nicht beleidigt sein, wenn du mich herausforderst.",
,
,
,
Ich verstehe. Das hier scheint uns alle auf die Probe zu stellen.,
Wir sollten weiter. Nuit wartet auf uns und sie ist ziemlich ungeduldig.,
"Geb, warum bist du hier? Wir sollten in unserem Traumland bleiben, bis Lady Ra erscheint.",
,
,
,
,
,
Warum hast du das gemacht? Musstest du mich wirklich mit voller Kraft angreifen?,
,
,
,
,
Vielleicht Anubis. Sie ist aber nicht mit uns gekommen. Jemand anders hat sie gefragt.,
,
,
"Anubis, du sollst doch die Unterwelt bewachen. Was machst du hier?",
,
,
,
,
,
,
,
,
,
"Ah, ich verstehe jetzt, warum das so wichtig ist.",
,
"Das respektiere ich, Anubis. Du wirst schon bald sehen, wer gewinnt.",
,
,
"Hmm, ich glaube, ihre Seele hat sich im Traumland verirrt.",
,
"Dann bringen wir sie wieder zu sich, indem wir sie im Kampf besiegen.",
,
,
,
,
,
,
,
"Wenn ich mich nicht irre, ist Apophis nicht mehr weit. Da, wo sie ist, muss alles voll von ihrer dunklen Macht sein.",
,
Ja. Warum? Willst du uns aufhalten?,
"Du musst umkehren. Es haben schon viele versucht, sie aufzuhalten, aber sie haben alle versagt. Ich will nicht, dass du sinnlos in deinen Tod rennst.",
,
,
"Du bist stark, Amaterasu, das muss ich zugeben.",
,
,
,
,
,
"Hast du vergessen, dass ich aus der Dunkelheit geboren und dazu bestimmt bin, alles zu verschlingen?",
"Licht kann alles erschaffen, aber es wirft immer einen Schatten. Eine Welt ohne Dunkelheit gibt es nicht.",
,
,
"Das denkst du! Ich werde dir zeigen, wie schwach du wirklich bist.",
,
,
,
,
,
,
,
,
,
"Vielleicht liege ich ja falsch. Seid ihr bereit, diesen Ort zu verlassen?",
,
,
,
,
,
,
,
Du hast mich enttarnt.,
Hast du Apophis hierhergelockt?,
,
"Na gut! Ich gehe nach Asgard, dann werde ich die Wahrheit schon finden.",
Aber ich werde nicht hier rumsitzen und dir irgendwelche Hinweise geben. Man sieht sich!,
,
,
,
Ras Traumland,
,
,
,
,
,
Ras Memoria-Kristall,
Verbessert die Stufe der Memoria-Kugel in Ras Traumland,
Ra-Scherbenauswahltruhe,
,
UR+ Ra-Scherbe,
Segnungen ernten,
,
Wiedergeborene Fackel,
5 UR+ Ra-Scherben,
UR+ Ra-Scherbe,
Thanksgiving-Dinner,
Normales Abendessen,
Besonderes Abendessen,
,
Laden,
Kochen,
,
,
Truthahn,
ACTIVITY_SUMMON_DESC_78,
Thanksgiving-Party,
Party-Ticket,
Buffet-Abendessen 1,
Buffet-Abendessen 2,
Buffet-Abendessen 3,
Buffet-Abendessen 4,
Buffet-Abendessen 5,
Buffet-Abendessen 6,
,
Besonderes Abendessen 1,
Besonderes Abendessen 2,
Besonderes Abendessen 3,
Besonderes Abendessen 4,
,
Schwarzer Freitag-Erinnerungskarte,
Schwarzer Freitag-Erinnerungskartenbelohnungen,
,
2022 Limitierter Thanksgiving Dinner-Avatar-Rahmen,
2022 Limitierter Thanksgiving Dinner-Chat-Rahmen,
2022 Limitierter Thanksgiving Dinner-Chat-Rahmen,
Thanksgiving-Sonderangebot,
Thanksgiving-Sonderangebot 1,
Thanksgiving-Sonderangebot 2,
Thanksgiving-Sonderangebot 3,
Thanksgiving-Sonderangebot 4,
,
Extra-Mahlzeit 1,
Extra-Mahlzeit 2,
Extra-Mahlzeit 3,
Extra-Mahlzeit 4,
,
Segnungen ernten,
THANKSGIVING_NORMAL_REWARD_RERE,Garantiertes Geschenk:
THANKSGIVING_NORMAL_REWARD_ADVANCE,
THANKSGIVING_NORMAL_REWARD_NORMAL,
THANKSGIVING_LUXURY_REWARD_RERE,
THANKSGIVING_LUXURY_REWARD_ADVANCE,
THANKSGIVING_LUXURY_REWARD_NORMAL,Garantiertes Geschenk:
REJECT,Bitte warten
ACTIVITY_HOLIDAY_THANKSGIVING_DAY_SCORE_RANK_REWARD_MAIL_TITLE,Romantisches Schenken-Eventrangbelohnungen
ACTIVITY_HOLIDAY_THANKSGIVING_DAY_SCORE_RANK_REWARD_MAIL_CONTENT,
ACTIVITY_THANKSGIVING_DAY_EXCHANGE_COIN_TITLE,
ACTIVITY_THANKSGIVING_DAY_EXCHANGE_COIN_CONTENT,
THANKSGIVING_LUXURY_TIPS,
THANKSGIVING_NORMAL_TIPS,
,
,
Thanksgiving-Punkte,
2022 Thanksgiving-Dinner-Emote,
,
,
ACTIVITY_HOLIDAY_THANKSGIVING_DAY_NOT_OPEN,
ACTIVITY_HOLIDAY_THANKSGIVING_DAY_SHOP_COUNT_LIMIT,Kauflimit erreicht
ACTIVITY_HOLIDAY_THANKSGIVING_DAY_SCORE_NOT_ENOUGH,
ACTIVITY_HOLIDAY_COPY_THANKSGIVING_DAY_NOT_OPEN,
ACTIVITY_HOLIDAY_COPY_THANKSGIVING_DAY_SHOP_COUNT_LIMIT,Kauflimit erreicht
ACTIVITY_HOLIDAY_COPY_THANKSGIVING_DAY_SCORE_NOT_ENOUGH,
10 Mal kochen,
THANKSGIVING_ACTIVITY_TIPS,
Gewinne mit 9 Kriegern im Team,
,
Gewinne mit 9 Magiern im Team,
,
Gewinne ohne einen Magier im Team,
Gewinne mit 3 Kriegern in der ersten Reihe,
,
Gewinne mit 3 Magiern in der ersten Reihe,
Gewinne mit 3 Kriegern in der hinteren Reihe,
,
Gewinne mit 3 Magiern in der hinteren Reihe,
Gewinne mit 4 oder weniger Engeln im Team,
Gewinne mit 6 oder weniger Engeln im Team,
Gewinne mit 8 oder weniger Engeln im Team,
Gewinne mit 7 oder mehr Engeln im Team,
Gewinne mit 9 oder mehr Engeln im Team,
Gewinne mit 11 oder mehr Engeln im Team,
Gewinne in 4 Runden,
Gewinne in 8 Runden,
Gewinne mit allen lebenden Engeln,
,
,
,
,
,
,
,
,
,
Gewinne mit 1 oder weniger toten Engeln,
Gewinne mit 3 oder weniger toten Engeln,
Gewinne mit 5 oder weniger toten Engeln,
Gewinne mit Ra im Team,
,
Gewinne mit Ikarus im Team,
,
Gewinne mit Himiko im Team,
,
Profi-Spieler,
,
Glorreicher Stern,
,
Unzerbrechlich,
Seltener Schatz,
Wertvolles Gut,
Schatztruhe,
Reliquienpolierer,
,
Reliquienguru,
Artefaktliebhaber,
Artefaktsammler,
Artefaktguru,
Laufstegmodel,
ModeIkone,
Erstklassiger Superstar,
Modediva,
Trainingsliebhaber,
Trainingsfanatiker,
Trainingsmeister,
Playboy,
Ladykiller,
Casanova,
Edelsteinsammler,
Edelsteinhorter,
Edelsteinkenner,
Wunderkind,
Begabt,
Naturtalent,
Bling Bling,
,
Spitze,
Elementare Kraft,
,
,
Himmelsbezwinger,
Wolkenaufsteiger,
Shopaholic,
Abgrundherr,
Sandmann,
Sterneroberer,
Gildenkrieger,
Arenameister,
Kampffanatiker,
Titanenbezwinger,
,
,
,
Kriegsgott,
Herr des Olymps,
Olymperoberer,
Olympbeherrscher,
,
,
,
Ultimativer Herausforderer,
,
,
Like-Liebhaber,
,
Like-Maschine,
Aufstrebender Stern,
Mr. Beliebt,
Beliebtes Idol,
Der Anfang,
,
Volle Teilnahme,
,
,
Sagenhaft reich,
Shopping-Liebhaber,
,
Kaufrausch,
Kampfmeister,
Kampfguru,
Kampfherr,
Bannbrecher,
Aufstrebender Held,
Lichtbringer,
Lebenskraft,
,
,
"Der Spieler erreicht St. 100, Rang 3",
