name,value
Espadon,
,
Espadon de sang,
,
Bague en fer,
,
Bague de barbare,
Bague de guerrier,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
Vaincre le Boss du monde Niv.245,
Vaincre le Boss du monde Niv.250,
Achever tous les niveaux de Savoonga,
Achever tous les niveaux de Stebbins,
Achever tous les niveaux d'Emmonak,
Achever tous les niveaux de Hooper Bay,
Savoonga,
Stebbins,
Emmonak,
Hooper Bay,
,
,
,
,
,
,
,
,
,
,
,
,
WORLD_BOSS_SHOWTEXT_26,
WORLD_BOSS_SHOWTEXT_27,
,
,
,
,
Quitter,
,
,
COUNTRY_TEAM_CHANGED,
COUNTRY_WAR_TEAM_CHANGE_NOTIFY_MESSAGE,
Le Pays des merveilles est ouvert,
,
,
,
,
Bague de Mithril,
,
Combat actuel,
,
,
,
,
Endurance insuffisante,
,
,
Veuillez d'abord achever {0},
,
,
,
,
Tri :,
Soumettre,
,
,
ACTIVITY_CAKE_SCORE_RANK_REWARD_MAIL_TITLE,
ACTIVITY_CAKE_SCORE_RANK_REWARD_MAIL_CONTENT,
,
Le Pays des merveilles est ouvert,
MONTH_VIP_DESC_LEGEND,
MONTH_VIP_DESC_RARE,
,
HERO_SERIES_BUY_ONE_TIPS,
HERO_SERIES_BUY_TIPS,
,
Carte mensuelle rare,
,
,
,
,
Pack quotidien,
Panneau de la chance,
,
,
Mariage de juillet,
Mariage de juillet,
,
Pack optionnel de mariage,
Pack optionnel de mariage 1,
Pack optionnel de mariage 2,
Pack optionnel de mariage 3,
Pack optionnel de mariage 4,
Pack optionnel de mariage 5,
Pack optionnel de mariage 6,
Pack quotidien de mariage,
Pack quotidien de mariage 1,
Pack quotidien de mariage 2,
Pack quotidien de mariage 3,
Pack quotidien de mariage 4,
Pack quotidien de mariage 5,
,
,
,
,
,
,
,
,
Pack de diamants de luxe,
Remise de mariage,
,
LEGEND_MONTH_VIP_FAST_FIGHT_TIPS,
RARE_MONTH_VIP_FAST_FIGHT_TIPS,
Nombre de fusions {0},
,
,
Phase d'ajustement,
,
,
,
Achats insuffisants,
Chambre de fusion,
Fusionner,
Potion de fusion,
,
Tout fusionner,
Progression de la fusion,
,
,
Magasin de fusion,
Pack de fusion,
,
,
,
,
Invoquer des anges 3 fois,
,
,
,
,
,
Parchemin de la chance,
,
,
,
,
,
,
,
,
,
Japonais,
Thor,
Chair du tonnerre - Thor,
,
Lien du sang,
Ami ou ennemi,
Confins du Royaume divin,
Ailes du tonnerre,
,
Toute puissance de Thor,
Espace orageux,
,
,
,
Augmente le coefficient de DGT.P de 60  %,
,
Pouvoir divin - Toute puissance de Thor,
,
,
"Augmente l'ATQ de 30  %, la Debuff RES de 50  % et la PEN DEF de 300 points",
,
,
Vaillant guerrier,
,
,
Vaillant guerrier EX,
,
,
,
PV +25  %\nATQ +25  %,
,
,
PV +35  %\nATQ +35  %,
,
Je ne cesserai jamais de poursuivre un plus grand pouvoir.,
,
,
,
,
Mais c'est une gloire exceptionnelle.,
,
,
,
C'est la meilleure reconnaissance que tu peux tirer de tes ennemis.,
,
Je veux partager ton fardeau.,
,
,
,
,
,
"Tu as raison, pour moi, rien n'est plus important que la gloire.",
,
,
,
,
J'ai confiance en ma force.,
,
,
,
,
Tu as raison. J'aimerais beaucoup forger mon prestige en me basant sur mon propre pouvoir.,
,
,
Mjolnir de Thor,
,
Fragment de Thor,
Collectez 55 fragments de Thor pour l'invoquer.,
5 Fragments de Thor,
5 Fragments de Thor UR,
ACTIVITY_SUMMON_DESC_71,Puissante attaque de zone en colonne
ACTIVITY_SUMMON_DESC_72,
Fragments de Thor UR,
,
,
,
,
,
,
"Eh bien, permets-moi de te montrer toute sa grandeur.",
,
,
,
,
,
,
Balance ! Je n'en demande pas moins !,
USER_BACK_NEW_ENTRY_GIFT_MAIL_CONTENT_LOW_LEVEL,
USER_BACK_NEW_ENTRY_GIFT_MAIL_TITLE_LOW_LEVEL,Bon retour
,
,
,
Cadeau de mariage,
Japonais,
Magasin de tenues,
Chair du tonnerre,
Dame Boulder,
,
DAILY_GIFT_TODAY_TISHI,
,
NOTICE_10010003,
NOTICE_10010004,
,
,
,
NEED_ADVANCE_FIRST,
HERO_SUPER_AWAKE_LEVEL_TEXT,
SUPER_AWAKE_UNLOCK_TIPS,
ACTIVITY_UR_PLUS_HERO_RELIC_AWAKE,
ACTIVITY_UR_PLUS_HERO_AWAKE,
ACTIVITY_UR_PLUS_HERO_RELIC_AWAKE_TASK,
ACTIVITY_UR_PLUS_HERO_AWAKE_TASK,
THIS_HERO_SUPER_AWAKE_NOT_OPEN,L'invocation UR n'est pas disponible pour cette ange.
HERO_SUPER_AWAKE_NEED_GOD_AWAKE_LEVEL_CONTENT,
,
,
ACTIVITY_UR_PLUS_HERO_NOT_GET_REWARD_TITLE,
ACTIVITY_UR_PLUS_HERO_NOT_GET_REWARD_CONTENT,
ACTIVITY_UR_PLUS_HERO_RANK_REWARD_MAIL_TITLE,
ACTIVITY_UR_PLUS_HERO_RANK_REWARD_MAIL_CONTENT,
,
,
,
,
,
Nidhogg,
Ancien dragon,
,
,
,
,
,
,
,
Jormungand,
Serpent,
,
,
,
,
,
,
Pierre de Ragnarok,
,
Pierres insuffisantes,
ABYSM_ALREADY_PASS_ALL,
Tous les DGT Crit +18  %,
,
,
COMPENSATE_BOUNTY_SOCIETY_REWARD_TITLE,
COMPENSATE_BOUNTY_SOCIETY_REWARD_DESC,
,
Ragnarok,
,
Niveau actuel : {0}-{1},
HERO_SUMMON_COUNT,
UR_PLUS_WELFARE,Nouvel ange\nBonus exclusif
Chapitre <size=50>{0}</size>,
Chapitre <size=50>{0}</size>,
ACTIVITY_UR_PLUS_HERO_GET,Obtenir {0} SSR+
PREHEAT_LOGIN_GET_NEXT_REWARD,
,
Collectez 55 fragments de Chaos pour l'invoquer,
LIMIT_SUMMON_UR_PLUS_TIPS,
,
,
Pandore ? Qu'est-ce qu'il se passe ?,
,
Argh... comment se fait-il que je ne me souvienne de rien...,
,
Un nouveau pouvoir ?,
,
,
"Tu as raison, Pandore. Je sens bien que quelque chose grandit en moi.",
,
,
Quelque chose de terrible adviendra ?,
,
Je ne laisserai pas cela se produire.,
,
,
,
,
,
,
,
,
,
,
"Si je me souviens bien, Nyx a perdu la plupart de son pouvoir. Comment se fait-il qu'elle soit toujours aussi puissante...",
,
,
,
,
,
,
,
Tu as raison... Tirons-nous d'ici !,
,
,
,
,
"Je ne peux pas le nier, mais seul le pouvoir pouvait apporter l'ordre.",
,
Personne n'est innocent dans la lutte pour le pouvoir !,
,
,
,
"Hmph, je suppose que tu as fait tout cela pour le bien de la justice, alors je ne rendrai pas les choses difficiles pour toi cette fois-ci.",
,
,
,
,
,
,
,
,
,
,
,
,
,
"Une fois ces derniers satisfaits, il devient alors possible de trouver la sortie.",
"Alors, qu'allons-nous faire ?",
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
Tes mots ne veulent rien dire pour moi. Il ne peut y avoir qu'une seule gagnante entre nous !,
,
,
,
,
,
"C'est un honneur, crois-moi, je ferai bon usage de ton pouvoir.",
,
,
,
"Comme tu le dis, je vais me battre pour toi.",
,
,
Hmph...,
,
,
,
,
La guerre du pouvoir divin a pris fin et j'en suis la gagnante.,
Je me demande ce que tu vas faire du pouvoir miraculeux que cela implique.,
,
,
,
,
,
Je te suivrais jusqu'au bout.,
Je vais faire mes preuves avec mon pouvoir.,
,
,
,
,
,
,
,
,
"Cela concorde vraiment avec tes principes, Hades.",
,
,
,
Respecte ta promesse et je t'assure que je ne te laisserai pas tomber.,
J'attends de voir...,
,
,
,
,
,
"Je ne pourrai pas sortir d'ici, tant que je ne t'aurai pas vaincue.",
,
,
,
Que veux-tu dire ? Tu t'y attendais ?,
,
,
,
Nan...,
,
Rien n'importe plus que le pouvoir !,
,
,
,
,
,
,
Un dernier obstacle ?,
,
"Nous nous rencontrons enfin, l'autre moi.",
,
Je peux ressentir le pouvoir divin de Chaos en elle. J'ai un mauvais pressentiment...,
,
,
,
,
,
,
,
,
,
,
,
,
,
"Tu l'as dit, je ne l'oublierai jamais. Bien, allons-y, la sortie est proche.",
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
/60s,Cristal/min
,
Pack d'avancement de relique,
,
,
,
,
,
,
,
,
,
,
,
Rabais d'invocation,
,
<size=28>Un nouvel ange UR+ approche</size>,
Cadeaux du miracle,
,
,
,
,
,
,
,
,
,
,
,
SUMMON_TYPE_DESC_44,
SUMMON_TYPE_DESC_45,
SUMMON_TYPE_DESC_46,
HERO_SUPER_DEBRIS_NOT_ENOUGH,Fragments d'ange UR+ insuffisants
MAIN_HERO_CAN_NOT_TO_SUPER,Le personnage principal n'a pas de Pouvoir miraculeux
HERO_ALREADY_SUPER,Le Pouvoir miraculeux de cet ange est ouvert
HERO_GOD_AWAKE_NOT_REACH,
HERO_SUPER_AWAKE_MAX,
HERO_SUPER_AWAKE_TIPS,
,
Activer,
,
Ensemble de Pouvoirs miraculeux,
Ensemble un,
Ensemble deux,
Ensemble trois,
,
Zone de vie,
Zone de foi,
Zone de guerre,
,
Zone de jugement,
Vent apaisant l'esprit,
Voie de la destruction,
,
Esprit du tueur,
,
Esprit du brave,
Force de l'avant-garde,
Force du gardien,
Force du tacticien,
,
,
,
,
,
,
Loi de la revanche,
Loi de l'harmonie,
,
PV +10  %,
,
,
,
VIT +35,
,
L'effet de classe augmente de 50  %,
,
,
,
,
,
Immunise contre les DGT d'un coup fatal (activable une fois par combat).,
,
,
,
,
,
ACTIVITY_SUMMON_DESC_73,
,
UR_PLUS_HERO_CHALLENGE_BOSS,
UR_PLUS_DUNGEON_LEVEL_MAX,L'orbe a atteint le niveau max.
UR_PLUS_DUNGEON_NOT_AVAILABLE,Le niveau n'est pas disponible.
UR_PLUS_DUNGEON_BATTLE_COUNT_NOT_ENOUGH,
UR_PLUS_DUNGEON_COLLECT_TO_QUICK,
,
,
,
,
CRIT_DAMAGE_IGNORE,
Changer,
,
ACTIVITY_UR_PLUS_HERO_GOD_AWAKE_TASK,
ACTIVITY_UR_PLUS_HERO_SUPER_AWAKE_TASK,
ACTIVITY_UR_PLUS_SUPER_HERO_GET,Obtenir {0} UR+
ACTIVITY_UR_PLUS_GOD_HERO_GET,Obtenir {0} UR
Infos de l'ennemi,
,
,
Tentatives restantes :,
1er passe,
,
,
,
,
,
,
,
,
,
,
s'est joint,
,
,
Liste d'anges,
,
Pouvoir miraculeux,
,
LOST_LANDS_EXPLORE_FREQUENTLY,
,
,
Commandant,
,
Assigner un commandant,
Ajuster,
Colonie,
,
,
Titre,
Rapport de guilde,
,
,
,
,
,
,
,
,
Retirer le commandant,
,
ACTIVITY_UR_PLUS_HERO_LOGIN_REWARD_REPEAT,
,
,
Vous ne pouvez assigner qu'un seul commandant,
COUNTRY_WAR_GUILD_SET_WAR_COMMANDER,
COUNTRY_WAR_GUILD_SET_GOD_OF_WAR,
COUNTRY_WAR_NOTIFY_DISPATCH,
COUNTRY_WAR_COMMANDER_COUNT,
COUNTRY_WAR_GOD_OF_WAR_COUNT,
GUILD_MEMBER_POSTION__LEADER,
GUILD_MEMBER_POSTION__VICE_LEADER,
GUILD_COUNTRY_WAR_POSTION__WAR_COMMANDER,Commandant
GUILD_COUNTRY_WAR_POSTION__GOD_OF_WAR,
COUNTRY_WAR_BAST_GOD_OF_WAR,
COUNTRY_WAR_CITY_MAX_BATTLE_COUNT,
,
OUTLAND_AIRSHIP_BUY_SALY_TOAST,
Promesse blanche,
,
Rapport de bataille,
,
Changer le nom de la guilde,
,
OUTLAND_AIRSHIP_SHANGREN_DUIHUA1,
OUTLAND_AIRSHIP_SHANGREN_DUIHUA2,"Miaou, quel plaisir de te revoir. Regarde toutes les supers marchandises que j'ai pour toi cette fois-ci !"
OUTLAND_AIRSHIP_SHANGREN_DUIHUA3,
OUTLAND_AIRSHIP_SHANGREN_DUIHUA4,
OUTLAND_AIRSHIP_SHANGREN_BUYED_DUIHUA1,
OUTLAND_AIRSHIP_SHANGREN_BUYED_DUIHUA2,
OUTLAND_AIRSHIP_SHANGREN_BUYED_DUIHUA3,
OUTLAND_AIRSHIP_SHANGREN_BUYED_DUIHUA4,"C'est un plaisir de faire affaire avec toi, miaou ! J'aimerais boire un verre avec toi."
OUTLAND_AIRSHIP_SHANGREN_FIRST_DUIHUA,
OUTLAND_AIRSHIP_SHANGREN_SALE_DUIHUA,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
Choisissez vos anges et entre dans le combat,
Appuyez pour acheter l'ange,
,
Consommez de l'Exp pour augmenter le niveau de l'ange,
,
,
,
Infos du monstre,
Cristal de remise,
,
,
Disponible lorsque la remise atteint {0},
,
OUTLAND_AIRSHIP_SHANGREN_ALL_BUY,
,
,
,
"Le dirigeable est parti, revenez une autre fois.",
"Le dirigeable est parti, revenez une autre fois.",
,
,
,
,
,
Fond actuel,
,
,
,
,
,
,
,
Vraiment ? Tu es fait pour moi ?,
,
,
,
,
Fragment d'Apollon,
Collectez 55 fragments d'Apollon pour l'invoquer,
,
5 Fragments d'Apollon,
ACTIVITY_SUMMON_DESC_74,
ACTIVITY_SUMMON_DESC_75,
Fragment(s) d'Apollon UR,
5 Fragments d'Apollon UR,
,
,
,
,
,
,
"Je n'ai jamais vu un feu aussi puissant, je suis impatiente de te combattre.",
,
,
,
,
,
,
Apollon,
,
,
Flamme du soleil,
,
Esprit de l'artiste,
,
,
Soleil de plomb,
,
Impact solaire,
,
,
,
Franc-tireur,
,
,
,
Franc-tireur EX,
,
Brasier - Soleil de plomb,
Brasier - Impact solaire,
,
,
,
,
,
,
,
,
,
,
,
Je pense que c'est toi.,
Je trouve qu'un tel rayonnement te sied bien.,
,
,
,
,
Je pense que c'est Cupidon.,
Tu es un peu aveuglante.,
Je ne suis pas un bon chanteur.,
,
,
,
,
,
,
,
Je suis contente d'avoir ton approbation.,
,
Je sais. Tu dois mourir d'envie d'avoir une romance dramatique avec quelqu'un.,
Festival de la pleine lune,
Osmanthe,
,
,
,
,
Cadre de chat du Festival de la pleine lune,
,
Festival de la pleine lune,
Pack de la pleine lune,
Solde de diamants de luxe de la Pleine lune,
,
,
,
,
ACTIVITY_HOLIDAY_COPY_DROP_SUMMON_BY_DROP_TIPS,Faites flotter les Lanternes du printemps pour obtenir des diamants et des points.
,
,
,
,
CR,
ID de guilde,
Participant,
,
,
,
,
"ATQ +10  %, Debuff RES +10  %",
"RES.M +15  %, PV +15  %",
"PV +20  %, Drain de vie +20  %",
,
"RES.M +20  %, PV +20  %",
"PV +30  %, Drain de vie +30  %",
,
,
,
,
"Dans ce cas, ma petite chatte, dis-moi donc pourquoi ?",
,
,
,
"Hmm... il y a bien une chose que j'aimerais faire, hihi...",
,
,
Je... J'abandonne ! Assez...,
,
,
Bien... sais-tu de qui il s'agit ?,
,
"Pauvre de moi... j'ignorais que j'avais autant de charme. On dirait bien que nous allons devoir rencontrer cette personne, allez mettons-nous en route.",
,
,
,
Euh... rien ! Je disais juste que nous devrions nous mettre en route le plus vite possible !,
,
,
"Ce n'est pas moi, effectivement. Je suis aussi en train de chercher une sortie.",
,
,
Je vois ce que tu veux dire...,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
"Alors, je suppose que tu veux...",
,
Quel dommage... On dirait bien que tu n'es pas aussi forte que je le pensais.,
,
,
"Pourquoi pas. Je n'ai pas de meilleure option, non ?",
,
,
,
,
,
,
,
C'est ce que Pandore m'a dit aussi. Moi qui pensais recevoir une belle lettre d'invitation de cette personne...,
,
"Oh, vraiment ? Je n'ai pas le souvenir que tu sois gentille au point de me donner des infos aussi importantes.",
,
,
,
,
,
,
,
,
,
,
"Quel combat excitant, n'est-ce pas ? J'ai l'impression que plus mon adversaire est puissant, plus mes forces me reviennent rapidement...",
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
Un humain que je connais... Tu parles de...,
,
,
,
"Du calme, tu vas la rencontrer sous peu. Allons-y.",
,
,
,
,
,
,
,
"Et si tu me bats, c'est toi qui t'empareras de mon pouvoir, n'est-ce pas ?",
,
,
,
,
,
,
,
,
Ma foi... je crois que tu as raison.,
,
,
,
,
,
,
,
,
,
,
,
"Tout perdre, hein... Gaia, en t'appuyant sur notre combat, quelles sont mes chances contre elle selon toi ?",
,
,
,
,
,
,
,
,
,
,
,
"Tu le sens, n'est-ce pas ? Ce pouvoir similaire en moi...",
,
,
"Allez, fais-moi confiance, on va bien s'amuser.",
,
,
,
,
,
,
,
,
,
,
,
,
Temps restant : <color=#00FF00>{0}</color>,
,
Vous pouvez acheter <color=#00FF00>{0}</color> fois,
,
,
ACTIVITY_NEW_PLAYER_WISH_SUMMON_NOT_GET_REWARD_TITLE,
ACTIVITY_NEW_PLAYER_WISH_SUMMON_NOT_GET_REWARD_CONTENT,
Achat possible au Niv.{0},
Utilisation possible au Niv.{0},
FAST_FIGHT_MONTH_TIPS,
Chaos primitif - Chaos,
Fragment(s) de Chaos UR+,
Niveau 1,
Niveau 2,
Niveau 3,
Niveau 4,
Niveau 5,
Niveau 6,
,
,
,
,
ACTIVITY_SUMMON_DESC_76,
,
Brave du donjon,
Chasseur des cieux,
Augmente le Niv. de joueur via AFK,
,
,
Niv. de joueur actuel : {0},
Niveau de la Tour des cieux actuel : {0},
,
Obtenir 60 d'Exp VIP au total,
Obtenir 120 d'Exp VIP au total,
Obtenir 500 d'Exp VIP au total,
Obtenir 1000 d'Exp VIP au total,
Obtenir 5000 d'Exp VIP au total,
Obtenir 10000 d'Exp VIP au total,
Obtenir 15000 d'Exp VIP au total,
WISH_SUMMON_COUNT,Nombre d'invocations : {0}
,
,
,
,
,
,
,
,
Jours de connexion,
Pack de cadeau de luxe,
Demain,
Connectez-vous <size=32>7 jours</size> pour l'obtenir.,
,
,
Solitude de Chaos,
,
,
NO_PASS_REWARD,
PASS_REWARD_CONDITION_ERROR,Conditions non remplies
PASS_NOT_BUY,
Achat de diamants,
Utiliser un Parchemin de combat rapide,
,
Gratuit pour cette fois,
Veuillez choisir un Parchemin de combat rapide,
,
,
,
,
Pack de boost 1,
Pack de boost 2,
,
Invocation de chance,
Remise de chance,
Achat unique,
,
,
,
,
,
,
,
Objets insuffisants,
Limite d'utilisation quotidienne atteinte.,
Confirmer le verrouillage de la position et de la taille de cet ange ?,
,
,
,
,
,
AIR_SHIP_REFRESH_TIME_MAX,Limite d'actualisation hebdo atteinte.
AIR_SHIP_REFRESH_TIPS,
AIR_SHIP_REFRESH_REMAIN_TIME,Actualisation du dirigeable (hebdo) : {0}/{1}
Vous ne pouvez liker qu'une fois par jour,
Questionnaire,
ABYSS_FAST_FIGHT_TIPS,
Marchand x {0},
Vaincre le Boss du monde Niv.255,
Vaincre le Boss du monde Niv.260,
WORLD_BOSS_SHOWTEXT_29,
WORLD_BOSS_SHOWTEXT_28,
ABYSS_FAST_BATTLE_MAX,Vous ne pouvez effectuer d'exploration rapide qu'une fois par jour
Vous ne pouvez effectuer d'exploration rapide qu'une fois par jour,
Raid,
ABYSS_FAST_FIGHT_SHOP_TIPS,{0} marchand(s) est/sont apparu(s) durant cette exploration rapide
,
,
,
Casque du clair de lune,
Casque solaire,
Armure du clair de lune,
Armure solaire,
Ceinture du clair de lune,
Ceinture solaire,
Bottes du clair de lune,
Bottes solaires,
Bague du clair de lune,
Bague solaire,
Miami,
Houston,
Mexico,
Tulum,
,
ON,
OFF,
,
ON,
,
,
,
,
,
,
Achever Miami,
Achever Houston,
Achever Mexico,
Achever Tulum,
Invasion du chaos,
,
,
,
Options d'Exploration-rapide,
,
,
Tour {0},
Lancers insuffisants,
Achever le jeu de pichenettes {0} fois,
Chauves-souris insuffisantes,
,
,
Jalousie de Cupidon,
Paresse de Cupidon,
,
,
,
,
,
,
,
,
Coffre optionnel de Cupidon,
,
bat_coming,Voyage effrayant
Voyage effrayant,
ACTIVITY_TURN_BRAND_EXCHANGE_COIN_TITLE,
ACTIVITY_TURN_BRAND_EXCHANGE_COIN_CONTENT,
ACTIVITY_TURN_BRAND_RECEIVE_REPEAT,
ACTIVITY_TURN_BRAND_CONDITION_ERROR,Conditions non remplies
ACTIVITY_TURN_BRAND_GIFT_COUNT_NOT_ENOUGH,Limite atteinte
Invoquer 10 fois,
Invoquer 20 fois,
Achever l'aventure 3 fois,
,
,
Augmenter 10 fois le niveau d'un ange quelconque,
,
,
Cadre de chat de Hallo-Scream 2022,
Cadre de chat de Hallo-Scream 2022,
ACTIVITY_TURN_BRAND_UNLOCK_GIFT_NEED,
Citrouille de surprise,
Citrouille de surprise {0},
Refuge de l'amour,
ACTIVITY_SUMMON_DESC_77,
Usages de la baignade - Cupidon,
5 Fragments de Cupidon UR+,
Cupidon UR+,
Fragment(s) de Cupidon UR+,
,
,
Attends ! Qu'est-ce que tu mijotes ? J'ai l'impression que tu es en train de me jouer un tour.,
,
Si tu le dis... soit... est-ce parce que je jure tous les soirs que je deviendrai la meilleure ambassadrice de l'amour ?,
,
,
,
,
,
,
,
,
,
,
,
Hein ? Je ne vois pas le rapport avec notre voyage ?,
,
,
,
,
,
,
"Et si tu perds, tu me diras ce que signifie l'amour pour toi. Qu'en dis-tu ?",
,
Ah... tu es plus forte que je ne le pensais.,
"Hmm, alors donne-moi ton opinion sur l'amour.",
,
,
,
,
"Je sens qu'une partie de mon pouvoir est dans le coin, nous sommes venues au bon endroit.",
,
,
"En effet, et je n'ai pas l'intention de te le remettre.",
"Alors, je suppose que tu vas en payer le prix !",
,
,
,
"Alors, tu veux utiliser mon pouvoir pour invoquer quelqu'un qui... te tient compagnie ?",
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
"Hors de ma vue, avant que je ne sorte de mes gonds et que je t'assomme...",
,
,
,
,
,
,
,
,
,
,
Je suppose que ce pouvoir n'est pas seulement le mien...,
Je pensais que tu te moquais de l'amour puisque tu en as tellement vu.,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
J'ai vraiment besoin de ton aide pour accueillir le parfait amour en moi.,
,
,
Je me demande ce que l'amour signifie pour toi.,
,
,
,
,
,
,
,
,
,
,
,
,
Quoi ?,
"Je suis aussi le commandant des Valkyries et la Seigneuresse de la guerre de Valhalla. Allez, viens te battre !",
"Quel combat, n'est-ce pas ?",
,
Tu vas souffrir si tu sous-estimes mon pouvoir.,
,
,
,
,
Hmm... tu as un bon instinct.,
"Enmusubi, l'ange de l'amour de Yamato ? Okay, je vois que le sort me joue des tours.",
,
,
,
,
,
,
,
Assez ! J'ai perdu !,
,
,
"Oui, je vais persister sur mon chemin.",
,
,
,
,
On dirait bien que tu as appris beaucoup au cours de ce voyage.,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
Retourner,
Retourner en une touche,
Pack de cadeau de Hallo-Scream,
,
Magasin de Hallo-Scream,
,
,
Nuit d'effroi,
Chapeau de sorceleur,
,
,
,
,
Pichenettes aux chauves-souris,
,
Pack optionnel de Halloween 1,
Pack optionnel de Halloween 2,
Pack optionnel de Halloween 3,
Pack optionnel de Halloween 4,
Pack optionnel de Halloween 5,
Pack optionnel de Halloween 6,
Pack optionnel de Halloween 7,
,
,
,
,
,
,
,
,
,
,
,
Consommer 500 noyaux divinsau total,
Consommer 1000 noyaux divinsau total,
Consommer 500 diamants au total,
Consommer 1500 diamants au total,
Chauve-souris,
,
,
Lancer de surprise,
Lancer,
,
#HALLOWEEN_LOTTERY_DRAW_TITLE,
#HALLOWEEN_LOTTERY_DRAW_CONTENT,
Limite de lancers atteinte,
,
,
,
,
,
Tenue : {0},
,
,
,
,
,
HERO_FIGHT_VALUE_DIALOG_TITLE,Comparaison {0}
Comparaison CR,
Comparaison CR,
Anges,
Relique,
,
,
,
Rang,
,
Achat rapide,
,
,
,
,
,
Pourcentage de bonus total,
Valeur fixe de bonus total,
,
Passez tout d'abord serment avec l'ange,
,
Passez tout d'abord serment avec l'ange,
,
,
,
,
,
,
,
,
C'est comme un labyrinthe dans ton esprit. Toi seul peux trouver ton chemin vers la sortie.,
,
C'est bizarre ! Tu vois le feu devant toi ?,
,
,
,
,
"Dans ce cas, je suis la personne qu'il te faut pour garder cette flamme. Tu peux me la remettre.",
,
,
,
,
,
,
,
,
,
,
,
,
Ton pouvoir... est bien plus grand que je ne le pensais...,
,
,
,
,
,
,
,
,
,
,
,
,
,
"Oui. Dans ce cas, je ne le prendrai pas personnellement",
"Alors, pardonne-moi, ma seigneuresse... C'est parti !",
Tu es devenue beaucoup plus forte.,
,
,
"Nous ferions mieux d'y aller ! Nuyt nous attend, et elle n'a pas beaucoup de patience.",
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
"Eh bien, je vois. Je comprends maintenant pourquoi c'est si important.",
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
C'est une affaire personnelle entre Apep et moi. Je dois en finir de mes propres mains.,
"Apep est devenue trop forte. Je crains que si tu perds, elle devienne trop puissante. Si tu insistes, laisse-moi d'abord tester ta force.",
,
,
,
Fais-moi confiance. Je ne te laisserai pas tomber.,
,
,
,
,
,
,
C'est ce que tu crois ! Je vais te montrer que ton pouvoir est bien faible.,
Fini de parler. Battons-nous !,
,
,
,
,
,
,
,
,
,
,
,
,
,
"Hehe... Alors, qui suis-je ?",
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
Obtenez {0} Points de Thanksgiving et de multiples objets,
Cuisinier,
,
,
Dinde,
ACTIVITY_SUMMON_DESC_78,L'invincible Reine Soleil !
,
,
,
,
,
,
,
,
,
,
,
,
,
Invocation de Thanksgiving,
,
Anniversary card,
ACTIVITY_HOLIDAY_COPY_WEEK_REWARD_MAIL_TITLE,
ACTIVITY_HOLIDAY_COPY_WEEK_REWARD_MAIL_CONTENT,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
THANKSGIVING_NORMAL_REWARD_RERE,
THANKSGIVING_NORMAL_REWARD_ADVANCE,
THANKSGIVING_NORMAL_REWARD_NORMAL,
THANKSGIVING_LUXURY_REWARD_RERE,
THANKSGIVING_LUXURY_REWARD_ADVANCE,
THANKSGIVING_LUXURY_REWARD_NORMAL,
REJECT,Veuillez attendre
ACTIVITY_HOLIDAY_THANKSGIVING_DAY_SCORE_RANK_REWARD_MAIL_TITLE,
ACTIVITY_HOLIDAY_THANKSGIVING_DAY_SCORE_RANK_REWARD_MAIL_CONTENT,
ACTIVITY_THANKSGIVING_DAY_EXCHANGE_COIN_TITLE,
ACTIVITY_THANKSGIVING_DAY_EXCHANGE_COIN_CONTENT,
THANKSGIVING_LUXURY_TIPS,Obtenez {0} Points de Thanksgiving et de multiples objets
THANKSGIVING_NORMAL_TIPS,Obtenez {0} Points de Thanksgiving et de multiples objets
,
,
Points de Thanksgiving,
,
,
,
ACTIVITY_HOLIDAY_THANKSGIVING_DAY_NOT_OPEN,
ACTIVITY_HOLIDAY_THANKSGIVING_DAY_SHOP_COUNT_LIMIT,Limite d'achat atteinte
ACTIVITY_HOLIDAY_THANKSGIVING_DAY_SCORE_NOT_ENOUGH,Points de Thanksgiving insuffisants
ACTIVITY_HOLIDAY_COPY_THANKSGIVING_DAY_NOT_OPEN,
ACTIVITY_HOLIDAY_COPY_THANKSGIVING_DAY_SHOP_COUNT_LIMIT,Limite d'achat atteinte
ACTIVITY_HOLIDAY_COPY_THANKSGIVING_DAY_SCORE_NOT_ENOUGH,Points de Thanksgiving insuffisants
Cuisiner 10 fois,
THANKSGIVING_ACTIVITY_TIPS,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
Gagnez en 4 tours,
