name,value
如果我还是过去那个孤独的自己，或许在战斗前我就会放弃抵抗吧。,"If I were as lonely as the self I used to be, I would have given up before the battle."
但如今我与你们牢固的羁绊，早已驱散了心中嫉妒和自负的阴影。,"But now, I've formed a strong bond with you all, which has dispelled the shadows brought by my conceit and jealousy."
所以，即使我不是最勇猛的战士，但我绝无理由向这种没有灵魂的傀儡低头。,"So, even though I'm not the most intrepid warrior, there's no reason for me to submit to a soulless puppet."
亲爱的，这场梦境让你成长了不少，不是吗？,"Dear, this dreamland experience really helped you to grow up."
如你所言，我会永远记住这场梦的，走吧，梦境的出口已经在眼前了。,"As you said, I'll never forget it. Let's go. The exit is close."
赫拉的梦魇,Hera's Evil Spirit
赫拉的畏惧,Hera's Fear
赫拉的嫉妒,Hera's Jealousy
赫拉的自负,Hera's Conceit
ur+副本,Angel Dreamland
ur+日常副本描述,Complete the journey in Angels' Dreamland and get their Shards for free.
赫拉的梦境,Hera's Dreamland
回忆奖励,Memoria Reward
记忆时间：,Memoria Time:
记忆速度：,Memoria Speed:
记忆产出：,Memoria Crystal:
重复挑战可获得少量奖励,Rechallenge the stage to get some Memory Crystal
ur+副本奖励,Dreamland Reward
记忆宝珠,Memoria Orb
梦境完成度达到30%,Dreamland completed by 30%
梦境完成度达到60%,Dreamland completed by 60%
梦境完成度达到100%,Dreamland completed by 100%
赫拉女神碎片自选箱,Hera's Shard Optional Box
打开宝箱选择赫拉任意品质的碎片,Open the box and choose Hera's Shards of any quality
记忆宝珠加成所有女神共享,The bonus from Memoria Orb is shared with all angels
记忆属性,Memoria Attributes
记忆属性仅在女神梦境中生效,Memoria Attributes are only effective in this Angel's dream
强化宝珠,Enhance Orb
赫拉的记忆晶元,Hera's Memoria Crystal
用于提升赫拉的梦境中记忆宝珠的等级,Used to upgrade the Level of the Memoria Orb in Hera's Dreamland
/60s,Crystal/min
神格成长礼包,Wonder Waken Pack
圣物觉醒礼包,Relic Advance Pack
前往培养,Go to train
神力特惠1,Wonder Power Special 1
神力特惠2,Wonder Power Special 2
神力特惠3,Wonder Power Special 3
神力限定1,Wonder Power Limited 1
神力限定2,Wonder Power Limited 2
神力限定3,Wonder Power Limited 3
神力限定4,Wonder Power Limited 4
奖励还未解锁,Unavailable Rewards
购买签到礼包后解锁,Purchase Witness Pack to unlock rewards
已召唤{0}次,Summoned {0} time(s)
抽卡返利,Summon Rebate
神格降临,Genesis Wonder
神的羽翼开始丰满,<size=28>A New UR+ Angel is coming</size>
神力礼包,Wonder Gifts
神力试炼,Wonder Trial
培养返利,Wonder Training
神力签到,Wonder Witness
赫拉传记,Angel Dreamland
女神梦境玩法已开放,The Angel Dreamland Gameplay is opened
点击女神梦境,Click the Angel Dreamland
通关赫拉的梦境2,Complete Hera's Dreamland 2
通关赫拉的梦境3,Complete Hera's Dreamland 3
通关赫拉的梦境6,Complete Hera's Dreamland 6
通关赫拉的梦境8,Complete Hera's Dreamland 8
通关赫拉的梦境12,Complete Hera's Dreamland 12
SUMMON_TYPE_DESC_44,1 UR+ Angel Shard Probability: {0}
SUMMON_TYPE_DESC_45,2 UR+ Angel Shards Probability: {0}
SUMMON_TYPE_DESC_46,5 UR+ Angel Shards Probability: {0}
HERO_SUPER_DEBRIS_NOT_ENOUGH,Insufficient UR+ Angel Shard(s)
MAIN_HERO_CAN_NOT_TO_SUPER,Main character has no Wonder Power
HERO_ALREADY_SUPER,The Wonder Power of this angel is open
HERO_GOD_AWAKE_NOT_REACH,You do not reach the conditions of this Angel's divine awakening
HERO_SUPER_AWAKE_MAX,Angel's divine awakening star has reached maximum
HERO_SUPER_AWAKE_TIPS,You need to awaken to <color=red>{0}</color> stars to waken the Wonder Power. You now have <color=green>{1}</color> star(s).
至尊天后-赫拉,Supreme Queen-Hera
激活,Activate
请选择激活一种神力，激活后生效，更换神力没有任何消耗,Please choose one Wonder Power to activate. You can switch it without any cost.
神力设置,Wonder Power Set
方案一,Set One
方案二,Set Two
方案三,Set Three
升格,Wake Wonder
生灭领域,Life Zone
信念领域,Faith Zone
战争领域,War Zone
灵魂领域,Soul Zone
审判领域,Judge Zone
净魂之风,Soul Calming Wind
破坏之道,Way of Destruction
创造之道,Way of Creation
杀戮之念,Mind of Killing
坚毅之念,Mind of Resolute
勇气之念,Mind of Bravery
先锋之力,Strength of Vanguard
守卫之力,Strength of Guardian
谋者之力,Strength of Tactician
统领之力,Strength of Mastermind
纯净之灵,Soul of Purity
希望之灵,Soul of Hope
寂静之灵,Soul of Tranquility
不灭之律,Law of Eternity
裁决之律,Law of Ruling
复仇之律,Law of Revenge
协调之律,Law of Harmony
赫拉每次行动时，随机选择一名敌方女神驱散其所有有益状态。,"When Hera is in action, dispel all buffs of 1 random enemy."
生命+10%,HP +10%
进入战斗时，立即对血量最低的敌人造成20%真实伤害,"When entering a battle, deals 20% ATK of True Damage to enemy with lowest HP"
进入战斗时，获得自身最大生命值20%的护盾，持续1回合,"When in battle, obtain a Shield equal to 20% of her Max HP for 1 round."
进入战斗时，自身伤害增加20%，持续1回合,"When enter a battle, increases DMG by 20% for 1 round"
速度+35,Speed +35
受到的暴击伤害降低20%,Decreases the damage taken from Crit DMG Value by 20%
职业克制效果提升50%,Class Effect increases by 50%
轮到自身行动前，提升我方全体5%攻击力，持续1回合,"Before entering her action phase, all teammates' ATK increases by 5% for 1 round."
轮到自身行动前，有50%概率驱散自身一种不良状态,"Before entering her action phase, 50% chance to dispel 1 debuff of herself."
轮到自身行动前，为自身增加存活队友数量*5%的攻击力，持续1回合,"Before entering her action phase, increase ATK by [alive teammate(s) number*5]% for 1 round"
自身处于不良状态时，受到伤害降低20%,"When under debuff(s), reduces DMG taken by 20%"
自身受到伤害提升30%，伤害增加20%,Increases DMG taken by 30% and ATK by 20%
受到致命伤害时，免疫本次伤害，该效果每场战斗只能触发一次,"When receive a fatal blow, protect herself with damage immunity for this blow (can be activated once per battle)."
死亡时对全体敌方造成晕眩1回合,"When killed, stuns all enemies for 1 round"
死亡时对全体敌方造成该女神最大生命值10%的真实伤害,"When killed, deals True DMG equal to 10% of her Max HP to all enemies"
轮到自身行动前，如果当前生命大于等于30%，提升自身50%暴击伤害，如果当前生命小于30%，提升30%吸血，持续1回合,"When in her action, if her HP is higher than or equal to 30%, increases her Crit DMG by 50%; if not, increases her Leech effect by 30% for 1 round."
预热活动,Wonder Arrival
创世神力,Genesis Wonder
ACTIVITY_SUMMON_DESC_73,<size=20>The Queen has returned at last! All gods must pay her homage!</size>
神力预览,Genesis Wonder
UR_PLUS_HERO_CHALLENGE_BOSS,Wonder Trial
UR_PLUS_DUNGEON_LEVEL_MAX,Orb has reached the highest level.
UR_PLUS_DUNGEON_NOT_AVAILABLE,Stage is not available.
UR_PLUS_DUNGEON_BATTLE_COUNT_NOT_ENOUGH,Insufficient Challenge Times
UR_PLUS_DUNGEON_COLLECT_TO_QUICK,Memory retrieving... Come back later.
赫拉UR+碎片,UR+ Hera Shard
此碎片可在神力觉醒中用于提升女神品质,This shard can be used to upgrade the quality of angel in Wonder Waken
需要全部填满技能,Please set Wonder Power first
保存成功,Saved successfully
CRIT_DAMAGE_IGNORE,Crit DMG value reduction
替换,Change
神力觉醒,Wonder Waken
ACTIVITY_UR_PLUS_HERO_GOD_AWAKE_TASK,Waken UR {0} to {1}-star
ACTIVITY_UR_PLUS_HERO_SUPER_AWAKE_TASK,Waken UR+ {0} to {1}-star
ACTIVITY_UR_PLUS_SUPER_HERO_GET,Get {0} UR+
ACTIVITY_UR_PLUS_GOD_HERO_GET,Get {0} UR
敌人信息,Enemy Info
选择关卡,Select Stage
回顾剧情,Review Story
今日剩余挑战次数：,Remain Challenge times:
首通,1st Pass
梦境还未开放,Dreamland hasn't been unlocked.
ur+免费选择副本描述,First switch for today will not consume diamonds. Are you sure you want to switch?
ur+首次选择副本描述,First-time choice will not cost any diamond. Confirm to choose?
ur+消费选择副本描述,Switching dreamland for this time will consume {0} diamonds. Are you sure you want to switch?
当前可解锁碎片数量:{0},Unlocked Shard(s): {0}
还未解锁下一个碎片,Next Shard locked
ur+副本切换成功,Switch Successfully
ur+我要变强,Upgrade the Memoria Orb to challenge again
英雄没有完全上阵,Available angels undeployed. Continue to challenge?
