name,value
嘻嘻……你的意思是自己一个人感到寂寞了？那么……今晚要我们陪你吗？,Hee hee... Quer dizer que você se sente sózinha? Então... Precisa de nossa companhia hoje à noite?
她是什么样的人呢？会是你的知己吗？还是说……会是你的敌人呢？,Que tipo de pessoa é ela? Será sua confidente? Ou... Será seu inimiga?
喔？是吗？相对于你的谎言，你的表情可是很诚实呢……嘻嘻……,Oh? A sério? Sua expressão é muito honesta em comparação com suas mentiras... Hee hee ...
嗯……白色代表着纯洁和温柔，看来你喜欢清纯可爱的女孩子呀！,"Sim... Branco representa pureza e ternura. Pelo que vi, você gosta de garotas puras e fofas!"
或许确实没什么意义，毕竟我们都是真实存在的，何必分出彼此呢？,"Talvez, de fato, haja pouco sentido; afinal, somos todos reais, por que nos separarmos?"
选择支付方式,Selecione um método de pagamento
PAY_SELECT_VIRTUAL_COIN,<color=#6aff5a>{0}</color>(restante {1})
礼包已经购买完!,Foi comprado o pacote de presente!
确认购买礼包?,Quer comprar um pacote de presente?
话说，自从流落到东方大陆后，我们一直记不起过去的事。,"Diz-se que, desde nosso exílio no continente oriental, não conseguimos nos lembrar do passado."
啊啦？东方众神最宠爱的两个孩子，也到叛逆期了吗？,Ala? As duas filhas favoritas das deusas orientais também estão na fase rebelde?
我们只是很想知道，自己究竟是何处的神明而已……,"Como deusas, só queremos saber de onde viemos?"
我记得天照大神你……似乎知道她们的来历？,Lembro-me que Amaterasu... você parece saber de onde elas vêm?
是的，但我希望看看，你们是否已经拥有面对回忆的资格。,"Sim, mas eu gostaria de ver se vocês já têm as qualificações para enfrentar as memórias."
真令我意外，我以为你们会像以前那样毫无配合胡乱进攻。,"Que surpresa! Pensei que vocês iriam atacar sem qualquer coordenação, como fizeram antes."
没想到如今，你们的默契程度已经令人刮目相看了。,"Inesperadamente, o grau de entendimento tácito entre vocês tem sido impressionante."
我们自己也很吃惊，仿佛两个灵魂合二为一了似的。,"Também ficamos surpresas, como se as duas almas tivessem se tornado uma só."
能够兼顾攻守，将彼此的优势与战术结合，很了不起呢！,"É incrível que vocês possam considerar tanto ataque quanto defesa, bem como combinar suas vantagens com táticas!"
看来你们到触碰自己记忆的时刻了，去北欧问问芙蕾雅吧。,"Parece que está na hora de vocês tocarem suas próprias memórias, vão ao norte da Europa e perguntem a Freyja."
我预见了你们的到来，但我并不能让你们通过。,"Eu previ a chegada de vocês, mas não posso deixá-las passar."
我们只是来寻找自己过去的记忆而已，您对此有所知晓吗？,Estamos aqui apenas para encontrar nossas próprias memórias do passado. Você sabe alguma coisa sobre isso?
没有感情的冰霜女王，是你们要寻找的命运之源……,"A Rainha do Gelo sem sentimentos, é a fonte do seu destino que vocês estão procurando"
她是封印你们记忆，以及将你们放逐到东方之人。,Foi ela que selou suas memórias e as exilou para o Oriente.
冰霜龙母？好吧，不管如何我们必须见到她，请让开吧！,"Frost Dragon? Ok, temos de a ver de qualquer maneira. Saia do caminho, por favor!"
哼哼……两个有趣的少女呢……,Humph... Duas garotas interessantes...
没想到曾经的仇人，现在成了默契无比的同伴……,"Inesperadamente, o antiga inimiga tornou-se agora uma companheira com incrível entendimento tácito..."
您并没有拿出全部的力量阻止我们……,Você não nos impediu com toda a sua força...
我即使全力应战，或许也无法胜过现在你们之间的羁绊。,"Mesmo que eu lutasse com toda a minha força, talvez não fosse capaz de superar o vínculo entre vocês agora."
去见你们的创造者吧，她会告诉你们过去的一切……,Vão ver sua criadora e ela lhe contará tudo sobre o passado...
你们是……当年北欧的永恒之冰所幻化的那面双子之镜？,Vocês são... O espelho das gêmeas transformado pelo gelo eterno do norte da Europa naquela época?
我们并不知道自己是谁，倒不如说我们正是为此而来。,"Não sabemos quem somos, e é por isso que estamos aqui."
你们的存在会给世界带来灾难……我不能让你们再次离开……,Sua existência trará desastre ao mundo... Não posso deixar vocês saiam novamente...
但如今你们的命运似乎产生了变化，如果你们胜得过我……,"Porém, seus destinos parecem ter mudado agora, e se vocês me vencerem..."
我就告诉你们一切的真相，和你们的过往吧……,Vou lhes dizer toda a verdade e seu passado...
告诉我们吧，我们究竟有着怎样的过去……,Diga-nos que tipo de passado temos...
镜中双子，爱上了同一个照镜者，嫉妒让二人反目成仇。,"As gêmeas no espelho se apaixonaram pela mesma pessoa que se olhou no espelho, e o ciúme as transformou em inimigas."
诅咒在镜中凝聚，记忆在她们的脑海中消散无踪……,"A maldição se condensou no espelho, e as memórias desaparecerem em suas mentes..."
而如今，镜外之人早已不在，姐妹们找回了曾经的羁绊……,"E agora, o homem fora do espelho já se foi há muito tempo, as irmãs encontram o vínculo anterior..."
命运向来晦涩，自己理解吧，总有一天你们会明白的。,O destino sempre foi obscuro. Vocês o entendem por si mesmas e um dia entenderão.
双子座生命值高于50%，释放技能【表】，对敌方全体造成200%法术伤害，此伤害将无视敌方全部法术抗性和护盾。双子座生命值低于50%，转为释放【里】，对敌方全体造成150%的法术伤害，造成的全部伤害的100%转化为生命值。,"Quando o HP de Gemini for acima de 50%, será liberada a habilidade [Exterior], causando 200% de M.DMG a todas as inimigas. Tal DMG irá ignorar toda a M.RES e escudos da inimiga. Quando o HP de Gemini for abaixo de 50%, será liberada a habilidade [Interior], causando 150% de M.DMG a todas as inimigas, e 100% de todo o DMG causado será convertido em HP."
双子座攻击敌方攻击力最高敌人造成500%的法术伤害，双子座攻击力高于敌方时触发【阳】，对敌方造成500%的追加法术伤害，此追加伤害将无视护盾。双子座攻击力低于敌方时触发【阴】，对敌方施加1回合【虚弱】，攻击力减少双子座同等的攻击力，如虚弱未成功追加250%的法术伤害。（敌方已被击败将无法触发追加伤害）,"Gemini causa 500% de M.DMG a inimiga com o ATK mais alto. Quando o ATK for maior que o da inimiga, será acionado [Yang], causando a inimiga 500% de M.DMG ignorando escudo. Quando o ATK for menor que o da inimiga, será acionado [Yin], aplicando [Fraqueza] a inimiga por 1 rodada, reduzindo o ATK em mesma quantidade que o de Gemini. Se a fraqueza não for bem sucedida, será adicionado 250% do M.DMG.  (DMG adicional não poderá ser acionado quando a inimiga tiver sido derrotada)"
【表】【里】同时释放，对敌方全体造成220%的法术伤害，此伤害将无视敌人全部法术抗性和护盾，并将造成的全部伤害的100%转化为生命值。,"[Interior] e [Exterior] são liberadas simultaneamente, causando 220% de M.DMG a todas as inimigas. Tal DMG irá ignorar toda a M.RES e escudos da inimiga, e converter 100% de todo o DMG causado em HP."
【阴】【阳】同时释放，对敌方最高攻击力敌人造成600%法术伤害，并造成1回合【虚弱】，攻击力减少双子座同等的攻击力，对敌方造成600%的追加法术伤害，追加伤害将无视敌方护盾。（敌方已被击败将无法触发追加伤害）,"[Yin] e [Yang] são liberadas simultaneamente, causando 600% de M.DMG a inimiga com o ATK mais alto,  resultando em [Fraqueza] por 1 rodada, reduzindo o ATK em mesma quantidade que o de Gemini, e causando 600% de M.DMG adicional a inimiga. Tal DMG adicional irá ignorar os escudos da inimiga. (DMG adicional não poderá ser acionado quando a inimiga tiver sido derrotada)"
虚弱-阴阳,Fraqueza- Yin e Yang
限时折扣,Desconto por tempo limitado
Azure Wings,Asas Azuis
沙滩、阳光和羽翼的三重奏!!!,"Um trio de areia, sol e asas!!!"
感恩节金宝箱,Caixa de tesouros de Ouro de Acção de Graças
感恩节银宝箱,Caixa de tesouros de Prata de Ação de Graças
感恩节铜宝箱,Caixa de tesouros de Bronze de Ação de Graças
感恩节盛宴餐具，可通过活动和日常挂机获取，快去分享美食吧。,Talheres para a Festa de Ação de Graças podem ser obtidos por evento e suspensão diária. Vá e compartilhe a comida deliciosa.
刀叉餐具,Talheres
使用刀叉餐具分享美食，可获得钻石和积分,Compartilhe a comida deliciosa com talheres para ganhar diamantes e pontos
品尝,Prova
连续品尝,Prova contínua
感恩节限定头像框,Quadro de avatar limitado de Ação de Graças
感恩节限定聊天气泡,Bolha de conversa limitada de Ação de Graças
餐具,Talheres
感恩献礼,Presente de Ação de Graças
次元突破,Rompedura Dimensional
黑五折扣 现时促销,Desconto de Sexta-Feira Negra  Promoção Atual
浪漫海滩,Praia romântica
黑五礼包,Pacote de presente de Sexta-Feira Negra
美食派对,Festa da comida deliciosa
感恩盛宴,Festa de Ação de Graças
Icarus,Icaro
可解锁浪漫海滩背景,Pode ser desbloqueado fundo de praia romântico
攻击力+25%，暴击伤害+30%,"ATK +25%, DMG Crítico +30%"
代金券,Moeda de Anjo (AC)
通过充值获取代金券，用于支付项购买,Obtenha Moedas de Anjo (AC) por meio de recarga e use-as para compras de itens de pagamento
已报名PVP，无法再次报名,Você já se inscreveu no PVP e não é possível fazer nova inscrição
已报名PVE，无法再次报名,Você já se inscreveu no PVE e não é possível fazer nova inscrição
已报名PVP，等待活动开启,"Você já se inscreveu no PVP, aguardando o início do evento"
已报名PVE，等待活动开启,"Você já se inscreveu no PVE, aguardando o início do evento"
社群头像框1,Quadro de avatar da comunidade 1
社群头像框2,Quadro de avatar da comunidade 2
社群头像框3,Quadro de avatar da comunidade 3
社群头像框4,Quadro de avatar da comunidade 4
社群头像框5,Quadro de avatar da comunidade 5
社群头像框6,Quadro de avatar da comunidade 6
社群头像框7,Quadro de avatar da comunidade 7
社群头像框8,Quadro de avatar da comunidade 8
社群头像框9,Quadro de avatar da comunidade 9
啊啦……每每想到签定誓约时，另一个我都能听到只会对你说的……那些脸红心跳的话……真是令人感到害羞呢……,"Ala... Toda vez que penso em celebrar um juramento, outra eu pode ouvir as palavras que eu só diria a você... Aquelas que fazem as pessoas corarem... Que vergonha!"
美区,América
亚区,Ásia
欧区,Europa
社群聊天气泡1,Bolha de conversa da comunidade 1
社群聊天气泡2,Bolha de conversa da comunidade 2
惊喜派对-圣诞女神,Festa Surpresa- Deusa do Natal
冰封领域,Campo Congelado
惊喜灵矢,Vetor Espiritual Surpresa
对敌方6名造成200%的物理伤害，并使其进入【虚弱】状态，降低50%的攻击力，持续2回合；如果目标处于不良状态，则必定暴击。,"Causa 200% de P.DMG a 6 inimigas e as coloca no estado de [Fraqueza], reduzindo ATK em 50% por 2 rodadas; se o alvo estiver em debuffs, o ataque será definitivamente crítico."
对随机3名敌人造成350%的物理伤害，如果目标处于不良状态，则会【冰冻】目标1回合，敌人将无法行动。,"Causa 350% de P.DMG a 3 inimigas aleatórios. Se o alvo estiver em debuffs, causará seu [Congelamento] por 1 rodada e a inimiga será incapaz de se mover."
圣诞乐章EX,Movimento de Natal EX
圣诞礼物EX,Presente de natal EX
圣诞雪橇EX,Trenó de Natal EX
圣诞驯鹿EX,Rena de Natal EX
攻击力+10%，暴击值+10%,"ATK +10%, Valor Crítico +10%"
生命值+20%，防御力+20%,"HP +20%, DEF +20%"
吸血+10%，暴击伤害+60%,"Sucção de sangue +10%, DMG Crítico +60%"
攻击力+45%,ATK +45%
虚弱-冰封领域,Fraqueza- Campo Congelado
冰冻-惊喜灵矢,Congelamento- Vetor Espiritual Surpresa
ACTIVITY_SUMMON_DESC_52,Algumas pequenas surpresas embelezadas em harmonia e tranquilidade
TTPW_COIN,Moeda do Rei
TIANTI_PAIWEI_SHOP,Loja do Rei
TIANTI_PAIWEI_SHOP_TIP,As moedas do rei não usadas são automaticamente salvas e podem ser usadas para a próxima temporada
TIANTI_PAIWEI_BUY_FIGHT_COUNT_MAX,Número de compras disponíveis por dia já atingiu seu limite superior
今日累计参与{0}次匹配,Participar de {0} correspondências no total hoje
今日累计胜利{0}次,Ganhar {0} vezes no total hoje
TIANTI_PAIWEI_NOT_OPEN,O jogo de classificação de escada ainda não começou
TIANTI_PAIWEI_FIGHT_COUNT_NOT_ENOUGH,Insuficiente número de desafios
TIANTI_PAIWEI_MATCH_TIMEOUT,Nenhuma oponente elegível encontrada por correspondência por enquanto
TIANTI_PAIWEI_REPORT_EXPIRE,Relatório de batalha expirou
TIANTI_PAIWEI_TEAM_EMPTY,"Por favor, despache a deusa para batalha primeiro"
TIANTI_PAIWEI_SHOP_BUY_COUNT_LIMIT,Limite do número de compras de produtos
TIANTI_PAIWEI_DEV_MATCH_RUNNING,A correspondência automática já começou
TIANTI_PAIWEI_PLAYER_NOT_IN_MATCHING_POOL,Não inicializado no pool de correspondência
青铜一,Bronze I
青铜二,Bronze II
青铜三,Bronze III
白银一,Prata I
白银二,Prata II
白银三,Prata III
黄金一,Ouro I
黄金二,Ouro II
黄金三,Ouro III
铂金一,Platina I
