name,value
2022万圣节限定聊天气泡,Khung Chat Tiếng Hét Hallo 2022
ACTIVITY_TURN_BRAND_UNLOCK_GIFT_NEED,Tốn {0} Đầu Bí Ngô để mở khóa vòng này
惊喜南瓜,Bí Ngô Bất Ngờ
第{0}层惊喜南瓜,Bí Ngô Bất Ngờ {0}
爱神庇佑,Nơi Trú Ẩn Của Amor
ACTIVITY_SUMMON_DESC_77,"Thiên Thần đang sa vào tình yêu, thiết tha muốn được người ấy phản hồi."
沐水映姿-丘比特,Quy Tắc Khi Tắm - Cupid
丘比特UR+碎片5个,5 Mảnh Cupid UR+
UR+丘比特,Cupid UR+
丘比特UR+碎片,Mảnh Cupid UR+
头好痛……我在做梦吗？以及……潘多拉？你为什么会在这里？,"Ahh, đầu của ta... Ta có đang nằm mơ không... Pandora?? Sao ngươi lại ở đây?"
嘻嘻……看来如我所料的一样，你也误入梦境深渊了呐。,Hehe... Đúng như ta nghĩ. Ngươi đi lạc vào vực thẳm cõi mộng.
等下！你是不是在耍什么花招？你的表情让我嗅到了恶作剧的气息！,Gượm đã! Ngươi định làm gì? Ta cảm thấy như mình đang bị ngươi chơi khăm.
别这么说，爱神大小姐，只有抱持难以释怀的愿望之人，才会来到这里。,Tại sao lại nói thế? Hỡi Quý Cô Tình Yêu của ta. Đây là nơi dành cho những ai có nguyện vọng mãnh liệt.
啊！我想起来了！我每天晚上都发誓，要成为全世界最伟大的爱情使者！,Nếu ngươi nói thế thì...Ok thôi... Đó là bởi vì mỗi đêm ta đều tự thề với lòng rằng mai này sẽ trở thành Sứ Giả Tình yêu xuất sắc nhất.
……好吧，你的愿望还真够离谱的，那么祝你好运。,...Vậy à. Cũng là một nguyện vọng khá lớn đấy. Chúc ngài thành công.
哎？你不是来帮我达成愿望的吗？,Ối? Ta cứ nghĩ ngươi có mặt ở đây là phải giúp đỡ ta chứ.
当然不是！我只是个引路人罢了，可没兴趣照顾你。,Ta à? Dĩ nhiên là KHÔNG rồi! Ta chỉ là hướng dẫn viên. Ta không rảnh phụ giúp ngươi đâu.
真是不负责任！像你这样的坏孩子要好好地教训一下呢！,Thật vô trách nhiệm! Ta nghĩ mình phải dạy ai đó một bài học.
喂！等……等下！你要做什么？！,Cái gì? Khoan...dừng tay! Ngươi đang làm gì vậy?
我认输了，快停手！,Ta xin chịu thua. Ta xin chịu thua! Dừng tay lại.
咦？我的力量好像下降了很多呢……老实交代，这是你恶作剧的结果吗？！,"Trời ạ, ta thấy mình không còn mạnh như xưa nữa. Nói ngay, ngươi đã làm gì với ta vậy?"
呃……很明显不是这样，你的力量遗失在梦境的各处，只有自己才能找回来。,"À... Chắc chắn không phải là ta rồi! Sức mạnh của ngươi nằm rải rác trong Cõi Mộng này, ngươi cần phải tự tìm ra chúng."
哎呀，现在这话是不是应该改成“我会帮你一块找回来”更合适呢？,“Ngươi phải thêm một câu “Ta sẽ giúp ngươi tìm ra chúng” ở cuối câu chứ.”
时间不早啦，亲爱的，告诉我接下来要去哪儿？,Cũng muộn rồi. Thế thì giờ chúng ta phải đi đâu nào?
真糟糕，我发现自己的脑海里已经忘了“爱情”是什么了……,“Thật kinh khủng.  Ta phát hiện mình đã quên “tình yêu” thật sự là gì rồi...”
嗯？这有什么关系吗？,Hử? Điều đó có liên quan gì tới chuyến đi của chúng ta?
当然有关系啦！爱神的力量可是来自于对爱情的理念，如果连这个都忘了……,Dĩ nhiên là có rồi! Sức mạnh của thần tình yêu bắt nguồn từ sự tin tưởng trong tình yêu. Nếu ta đã lãng quên nó...
呵呵……或许这是件好事，你以前对爱情那套死板的规则，可把人类整得够惨。,Hehe... Có lẽ đấy là tin tốt đó. Những quy tắc tình yêu của ngươi thật sự đã khiến lũ người phàm ấy rất khổ sở.
请问这里是……哎？！你们是……潘多拉和丘比特？,Xin chào... Ối?! Pandora và Cupid à?
哎？！你为什么会在梦境里，难道你也有想实现的愿望吗？,Ngươi... Sao ngươi lại ở đây? Vì có nguyện vọng gì chưa hoàn thành à?
呃……确切说是的，我忘了自己真正的名字，好像只有回想起来后才能离开梦境。,Ugh... Đúng chứ? Ta quên mất tên thật của ta là gì... Ta nghĩ phải nhớ lại tên của mình mới được rời khỏi dya96.
这可真够滑稽的……我们来打一场如何？如果你赢了的话，我就告诉你原本的名字。,Hài thật... Hay đấu một trận nào? Nếu ngươi thắng thì ta sẽ mách ngươi biết tên mình.
如果你输了，就要告诉我爱情在你心中的含义，如何？,Nếu ngươi thua thì ngươi phải nói ta nghe về ý nghĩa của tình yêu đối với ngươi. Sao hả?
哟，这主意不错，来吧！,Ý hay đó. Đến đây nào!
啊……你比我想象中难对付得多……,À... Ngươi khó đối phó hơn ta đã nghĩ.
哼哼，那么遵守约定，告诉我你对爱情的看法吧。,Hừm... Giờ thì nói với ta về quan điểm của ngươi về tình yêu nào.
呃……我也说不上来，但或许爱情……是一种朦胧的期待？,"Ugh... Ta thật sự không thể nói. Nhưng có lẽ, tình yêu là sự trông đợi mập mờ."
朦胧地期待……吗？一个有趣的答案，我会好好记下来的。,"Sự trông đợi mập mờ à... Ồ, một đáp án thú vị đó."
等下！你真的不打算说出我的真名吗？我还指望着能离开这里呢！,Gượm đã! Ngươi thật sự không nói ta biết tên thật của ta là gì à? Ta muốn rời khỏi đây.
别担心，亲爱的，我可不是这么无情的家伙，在取回力量之后，我会告诉你的，回头见！,Cưng đừng lo lắng. Ta không phải là một thiên thần ác độc. Đợi ta tìm lại sức mạnh của mình... Ta sẽ nói ngươi biết. Gặp ngươi sau nhé~
我感觉到自己的一部分力量就在附近，看来没走错路呢。,Ta cảm nhận được một phần sức mạnh của ta đang ở xung quanh đây. Chúng ta đã đến đúng chỗ.
嗯？罗马的小爱神丘比特？难不成你来这里，是为了找回自己丢失的力量？,"Hửm? Đấy không phải Cupid, thiên thần tình yêu của La Mã sao? Để ta đoán xem nhé. Ngươi đến đây để tìm lại sức mạnh bị mất của mình à."
猜得未免太准了些！那份力量在你手上吧？,Đúng thế! Đừng nói với ta ngươi đã nhúng bàn tay nhơ bẩn của ngươi vào sức mạnh của ta đấy.
没错，而且我并不打算还给你哟。,Đúng vậy đó. Ta sẽ không giao nó cho ngươi.
那恐怕就要让你吃点苦头啦！,Vậy thì ngươi sẽ nhừ đòn với ta!
你这张可爱的脸，和你打架时的暴力程度可真不相称……,"Có ai nói với ngươi chưa, gương mặt đáng yêu của ngươi thật không mâu thuẫn với phong cách chiến đấu của ngươi?"
哎，为什么你会对爱神的力量这么执着？,"Ngươi nói ta nghe xem, điều gì khiến ngươi cố chấp với sức mạnh tình yêu như vậy?"
喔唷……看来你很难理解，在月亮上一个人呆几千年是什么感觉。,Mmm... Ngươi chẳng thể hiểu cảm giác cô đơn khi sống một mình trên mặt trăng hàng nghìn năm như thế...
你不会是想使用我的力量去……召唤某个人？,Vậy ngươi định sử dụng sức mạnh của ta để triệu hồi ai đó...sống chung với ngươi à?
是啊，她和你一样精于弓箭，是我的故友……然而遗憾的是，她并没有降临这个世界。,"Ừm. Nàng ta có tài bắn cung tuyệt vời lắm, giống như ngươi vậy. Những người bạn cũ của ta... Thế nhưng nàng đã không đến đây."
我挺想见见这个人的，哪怕只能在梦里。,"Ta thật sự mong mỏi được gặp nàng ở đây, cho dù chỉ là giấc mơ."
在我看来沉醉于梦境，只会带给人更多失望罢了，亲爱的。,Nhưng cuối cùng ngươi cũng phải tỉnh giấc thôi. Giấc mơ chỉ khiến ngươi thất vọng hơn.
或许如你所言，但至少爱情对于我来说，意味着一种思念。,"Có thể có, cũng có thể không. Nhưng ít ra qua cảm giác khao khát này, ta có thể cảm nhận được tình yêu."
思念么？感觉挺沉重的，但又有那么一丝温馨……,Khao khát à? Nghe như là thứ gì đó vừa mãnh liệt vừa ngọt ngào...
你会继续寻找自己遗失的力量吧？让我也来帮帮你好了……,Ngươi đang định tiếp tục tìm kiếm sức mạnh thất lạc của mình đúng chứ? Để ta giúp ngươi nhé...
丘比特，来打一场吧！我很期待爱神的力量能让我的火焰变强多少！,Hãy chiến đấu với ta nào Cupid! Ta rất tò mò sức mạnh của tình yêu sẽ làm cường hóa ngọn lửa của ta như thế nào!
天哪……我早该料到自己的力量，有可能会落到某些性格糟糕的家伙手上……,Chúa ơi... Ta phải đoán được rằng sức mạnh của ta sẽ rơi đến tay người sống cô ta...
我们不能坐下来好好谈谈吗？比如说你把力量还给我，我请你吃烤肉？,"Chúng ta có thể ngồi xuống đàm phán không? Nếu ngươi chịu trả lại sức mạnh cho ta, ta sẽ dẫn ngươi đi nướng thịt."
想法不错！让我们开始餐前运动吧！,Ý hay đó! Trước khi đi ăn thì vận động vài phát đã!
等一下！你是不是没听明白我说的话？！,Gượm đã! Ngươi có hiểu những gì ta nói trước đó khkông?
真够呛，衣服差点被烧光，我这辈子再也不想和火龙打交道了……,Ta suýt tí đã đốt luôn trang phục của mình rồi. Ta không bao giờ đàm phán với người chơi lửa.
太可惜了，没想到即使获得了这么强的力量，竟然还会输给你。,"Trong khi sở hữu sức mạnh tuyệt vời như vậy mà ta vẫn để thua ngươi, thật nhục nhã."
我的力量可没这么容易驾驭，如果你对爱情没什么深刻的理念，是发挥不出来的。,"Ngươi đã quá xem thường sức mạnh của ta. Nếu ngươi không có hiểu biết sâu sắc về tình yêu, ta không nghĩ ngươi có thể khống chế nổi nó."
深刻的理念？爱情不就是用如火焰般炽热的拥抱和亲吻，把你喜欢的家伙淹没么？,"Hiểu biết sâu sắc à? Đối với ta, tình yêu là những cái ôm đầy ắp và những nụ hôn nồng cháy, dùng lửa thiêu cháy bản thân và người mình yêu?"
如果这个家伙不答应和你交往，就把他打晕带回巢穴里，直到他同意为止。,"Nếu người đó không chấp nhận lời tỏ tình của ngươi, hãy đánh ngất rồi mang cô ta về nhà nhốt lại. Rồi cô ta sẽ đồng ý thôi."
你为什么摆出这么一副惊讶的表情？爱情在我看来就这么简单。,Cái gì? Sao nhìn ngươi bất ngờ vậy? Đó là ý nghĩa của tình yêu đối với ta!
在我发疯之前，我还是快点去下一个梦境比较好……,Trước khi ta nổi điên lên đánh ngất ngươi thì ngươi hãy cút khỏi mắt ta ngay...
喂！把我带上！力量还给你了！你还欠我一顿烤肉！,"Gượm đã! Dẫn ta theo đi! Ta trả lại sức mạnh cho ngươi, ngươi nợ ta một chầu thịt nướng!"
冻死我了……这个梦境简直比北极还寒冷……,Lạnh quá... Đây là đâu vậy...
一点也不奇怪，这个梦境是冰霜龙母的意志所诞生的。,Ta không hề để tâm vì giấc mơ này chính là tác phẩm của Rồng Băng Giá.
千万别告诉我是你那个没有任何感情、冷得像块万年坚冰的北欧龙族姐妹。,Rồng Băng Giá à? Ý ngươi là con rồng lạnh giá ấy à?
别担心，我们人多，等会要是打起来胜算肯定不会小。,Đừng lo lắng. Một mình cô ta đánh không lại ta đâu.
小爱神丘比特吗？我知道你是来寻找自己丢失的力量。,"Ngươi là Cupid, thiên thần tình yêu. Ta biết ngươi đến đây để tìm kiếm sức mạnh của ngươi."
还好您是个通情达理的人，既然您已经知道了我的来意，那么……,"Cuối cùng cũng hiểu được chúng sanh rồi. Nếu đã biết lý do ta xuất hiện ở đây, vậy vì sao ngươi..."
非常遗憾，然而我并不打算把这份力量还给你。,Ta xin lỗi. Ta sẽ không trả nó lại cho ngươi.
你看，我就说没必要废话吧，想说服她把力量还给你基本等于做白日梦，开打啦！,"Xem đi, ta biết ngay không thể nào đàm phán với cô ta mà. Chiến nào!"
真是难对付！我这辈子也不会再想和冰龙打交道了！,Khó hơn tưởng tượng của ta đấy! Ngươi thi triển kỹ năng băng đá giỏi đấy.
看来，这份力量终究不属于我……,Ta đoán sức mạnh này không thuộc về ta...
唉……我原以为像您这样存在，已经不在意爱情这种东西了。,"Ta đã nghĩ rằng khi ngươi đã thấy qua nhiều tình yêu như vậy, người sẽ không hề quan tâm đến chúng nữa."
呵呵，恰恰相反，无论是人或神，都看重自己没有，或是难以得到的东西。,"Hehe, hoàn toàn trái ngược nhé. Bất kể là thần linh thay con người thì họ đều coi trọng những thứ mình không có hoặc khó giành được."
虽然时间很短，但你的力量让我体验到了一种不曾有过的温暖，仿佛某个人的陪伴一样。,"Tuy thời gian ngắn ngủi, nhưng sức mạnh của ngươi đã khiến ta cảm thấy ấm áp lắm. Như cảm giác khi ta ở chung với người ấy vậy."
或许这就是所谓爱情的感觉吧，稍纵即逝，但让人无比珍惜。,Có lẽ đây chính là cảm giác của tình yêu chăng. Ngắn ngủi nhưng quý giá.
听您这么说，多少让我多了一丝安慰。,Ta thấy an ủi khi nghe ngươi nói vậy.
那么，作为给你带来麻烦的歉意，我就帮你一同取回丢失的力量吧。,"Để tỏ ý xin lỗi vì đã gây rắc rối cho ngươi, ta sẽ giúp ngươi tìm lại sức mạnh bị đánh mất."
在经历前两个梦境后，遇见你我一点也不感到意外。,"Sau những gì vừa trải qua, ta không bất ngờ khi thấy ngươi ở đây."
而我也很清楚你迟早会站在我的面前。,Và ta khá chắc chắn rằng ngươi sẽ đứng phía sau ta.
所以我猜，在我把遗失在你这里的力量取回来前，一场战斗是在所难免的，你说呢？,Ta nghĩ hai ta phải chiến đấu thì ta mới lấy lại được sức mạnh của mình đúng chứ?
