name,value
潘多拉魔盒的梦境究竟是怎么回事，为什么我感到一场阴谋正在酝酿……,Que se passe-t-il vraiment dans cet endroit ? Pourquoi ai-je l'impression qu'il se trame quelque chose d'autre derrière tout ça...
呼……希望是我多想了，不管如何，先回到现实再说吧……,Oh... J'espère que je me fais du souci pour rien. Revenons à la réalité pour que je puisse décider de ce que je vais faire ensuite.
拉的梦境,Le Royaume de Rêve de Râ
通关拉的梦境2,Terminer Le Royaume de Rêve de Râ 2
通关拉的梦境3,Terminer Le Royaume de Rêve de Râ 3
通关拉的梦境6,Terminer Le Royaume de Rêve de Râ 6
通关拉的梦境8,Terminer Le Royaume de Rêve de Râ 8
通关拉的梦境12,Terminer Le Royaume de Rêve de Râ 12
拉的记忆晶元,Le Cristal de Mémoire de Râ
用于提升拉的梦境中记忆宝珠的等级,Sert à améliorer le niveau de l'Orbe de Mémoire dans le Royaume de Rêve de Râ
拉女神碎片自选箱,Coffre Optionnel de Fragments de Râ
打开宝箱选择拉任意品质的碎片,Ouvrez la boîte et choisissez des Fragments de Râ d'une qualité quelconque
拉UR+碎片,Fragment de Râ UR+
丰收礼赞,Bénédictions des Moissons
骄阳凯旋-拉,Triomphe Flamboyant - Râ
炽阳化身,Renaissance Étincelante
拉UR+碎片5个,5 Fragments de Râ UR+
UR+拉,Fragment de Râ UR+
感恩晚宴,Dîner de Thanksgiving
普通晚宴,Dîner Commun
豪华晚宴,Dîner Spécial
获得{0}感恩积分和多种道具奖励,Obtenez {0} Points de Thanksgiving et de multiples objets
感恩商店,Boutique
制作,Cuisinier
活动结束后清空感恩积分,Les Points de Thanksgiving seront remis à zéro une fois l'évènement terminé.
南瓜饼,Tarte à la Citrouille
火鸡,Dinde
ACTIVITY_SUMMON_DESC_78,L'invincible Reine Soleil !
感恩派对,Fête de Thanksgiving
派对入场,Billet d'entrée pour la Fête
自选晚宴1,Dîner-Buffet 1
自选晚宴2,Dîner-Buffet 2
自选晚宴3,Dîner-Buffet 3
自选晚宴4,Dîner-Buffet 4
自选晚宴5,Dîner-Buffet 5
自选晚宴6,Dîner-Buffet 6
每日晚宴,Dîner Quotidien
特惠晚宴1,Dîner Spécial 1
特惠晚宴2,Dîner Spécial 2
特惠晚宴3,Dîner Spécial 3
特惠晚宴4,Dîner Spécial 4
晚宴召唤,Invocation de Thanksgiving
黑五纪念卡,Carte commémorative Black Friday
黑五纪念卡奖励,Récompense Carte commémorativer Black Friday
这是今日的黑五纪念卡奖励，感谢支持！,Voici les récompenses du jour pour la Carte commémorative Black Friday. Profitez de votre cadeau !
2022感恩节限定头像框,Cadre d'Avatar Édition limitée Dîner de Thanksgiving 2022
2022感恩节聊天气泡框,Cadre de Chat Édition limitée Dîner de Thanksgiving 2022
2022感恩节限定聊天气泡,Cadre de Chat Édition limitée Dîner de Thanksgiving 2022
感恩节特惠,Offre Spéciale Thanksgiving
感恩节特惠1,Offre Spéciale Thanksgiving 1
感恩节特惠2,Offre Spéciale Thanksgiving 2
感恩节特惠3,Offre Spéciale Thanksgiving 3
感恩节特惠4,Offre Spéciale Thanksgiving 4
每日助力,Câlin Quotidien
晚宴助力1,Repas Supplémentaire 1
晚宴助力2,Repas Supplémentaire 2
晚宴助力3,Repas Supplémentaire 3
晚宴助力4,Repas Supplémentaire 4
面包，佳酿，祝福……还有美人！,"Du pain, du vin, des chants... et des beautés !"
金色礼赞,Bénédictions des Moissons
THANKSGIVING_NORMAL_REWARD_RERE,Cadeau Garanti :
THANKSGIVING_NORMAL_REWARD_ADVANCE,Cadeau Avancé : (garantissant 2 objets au hasard ci-dessous)
THANKSGIVING_NORMAL_REWARD_NORMAL,Cadeau Standard : (garantissant 2 objets au hasard ci-dessous)
THANKSGIVING_LUXURY_REWARD_RERE,Cadeau Rare : (garantissant 1 objet au hasard ci-dessous)
THANKSGIVING_LUXURY_REWARD_ADVANCE,Cadeau Avancé : (garantissant 2 objets au hasard ci-dessous)
THANKSGIVING_LUXURY_REWARD_NORMAL,Cadeau Garanti :
REJECT,Veuillez attendre
ACTIVITY_HOLIDAY_THANKSGIVING_DAY_SCORE_RANK_REWARD_MAIL_TITLE,Récompenses de Classement de l'Événement Cadeau Romantique
ACTIVITY_HOLIDAY_THANKSGIVING_DAY_SCORE_RANK_REWARD_MAIL_CONTENT,Félicitations pour votre classement {0} à l'évènement Cadeau Romantique. Vous allez recevoir les récompenses suivantes :
ACTIVITY_THANKSGIVING_DAY_EXCHANGE_COIN_TITLE,Recyclage des Objets Spéciaux Cadeau Romantique
ACTIVITY_THANKSGIVING_DAY_EXCHANGE_COIN_CONTENT,L'évènement Cadeau Romantique est terminé. Tous les objets de l'évènement sont recyclés en diamants.
THANKSGIVING_LUXURY_TIPS,Obtenez {0} Points de Thanksgiving et de multiples objets
THANKSGIVING_NORMAL_TIPS,Obtenez {0} Points de Thanksgiving et de multiples objets
感恩节活动期间挂机掉落，用于制作感恩晚宴，活动结束后自动回收,Peut apparaître pendant l'événement Thanksgiving. Permet de cuisiner le dîner de Thanksgiving. (Recyclage automatique après la fin de l'événement)
用于感恩商店兑换道具,Utilisé pour échanger contre des objets dans la Boutique Thanksgiving
晚宴积分,Points de Thanksgiving
2022感恩节表情包,Emote du dîner de Thanksgiving 2022
兑换后自动解锁4个2022感恩节限定表情,Utiliser pour déverrouiller 4 emotes spéciales du Dîner de Thanksgiving 2022
拉位于前排时，提升200点速度，真实伤害增加50%，位于后排时，伤害增加30%,"Si Râ est au premier rang, augmente sa vitesse de 200 points et ses DGT Réels de 50  %. Sinon, augmente ses DGT de 30  %."
ACTIVITY_HOLIDAY_THANKSGIVING_DAY_NOT_OPEN,L'évènement Dîner de Thanksgiving est actuellement indisponible
ACTIVITY_HOLIDAY_THANKSGIVING_DAY_SHOP_COUNT_LIMIT,Limite d'achat atteinte
ACTIVITY_HOLIDAY_THANKSGIVING_DAY_SCORE_NOT_ENOUGH,Points de Thanksgiving insuffisants
ACTIVITY_HOLIDAY_COPY_THANKSGIVING_DAY_NOT_OPEN,L'évènement Dîner de Thanksgiving est actuellement indisponible
ACTIVITY_HOLIDAY_COPY_THANKSGIVING_DAY_SHOP_COUNT_LIMIT,Limite d'achat atteinte
ACTIVITY_HOLIDAY_COPY_THANKSGIVING_DAY_SCORE_NOT_ENOUGH,Points de Thanksgiving insuffisants
制作十次,Cuisiner 10 fois
THANKSGIVING_ACTIVITY_TIPS,"Pendant l'événement({0}), les batailles de Donjon ont une chance de donner [{1}] et [{2}]."
至少上阵9位战士并获得胜利,Gagnez avec 9 Guerriers dans votre équipe
至少上阵9位射手并获得胜利,Gagnez avec 9 Archers dans votre équipe
至少上阵9位法师并获得胜利,Gagnez avec 9 Mages dans votre équipe
不上阵射手并获得胜利,Gagnez sans aucun Archer dans votre équipe
不上阵法师并获得胜利,Gagnez sans aucun Mage dans votre équipe
布阵在前排的女神均为战士并获得胜利,Gagnez avec 3 Guerriers sur la première rangée
布阵在前排的女神均为射手并获得胜利,Gagnez avec 3 Archers sur la première rangée
布阵在前排的女神均为法师并获得胜利,Gagnez avec 3 Mages sur la première rangée
布阵在后排的女神均为战士并获得胜利,Gagnez avec 3 Guerriers sur la dernière rangée
布阵在后排的女神均为射手并获得胜利,Gagnez avec 3 Archers sur la dernière rangée
布阵在后排的女神均为法师并获得胜利,Gagnez avec 3 Mages sur la dernière rangée
最多上阵4名女神并获得胜利,Gagnez avec 4 Anges ou moins dans votre équipe
最多上阵6名女神并获得胜利,Gagnez avec 6 Anges ou moins dans votre équipe
最多上阵8名女神并获得胜利,Gagnez avec 8 Anges ou moins dans votre équipe
至少上阵7名女神并获得胜利,Gagnez avec 7 Anges ou plus dans votre équipe
至少上阵9名女神并获得胜利,Gagnez avec 9 Anges ou plus dans votre équipe
至少上阵11名女神并获得胜利,Gagnez avec 11 Anges ou plus dans votre équipe
4回合内获得胜利,Gagnez en 4 tours
8回合内获得胜利,Gagnez en 8 tours
战斗胜利时，我方女神均存活,Gagner avec tous les Anges en vie
同一名女神至少击杀3名敌人并获得胜利,Gagnez avec 3 ennemis tués par un Ange
同一名女神至少击杀4名敌人并获得胜利,Gagnez avec 4 ennemis tués par un Ange
同一名女神至少击杀5名敌人并获得胜利,Gagnez avec 5 ennemis tués par un Ange
战斗胜利时，我方至少存活6名女神,Gagnez avec 6 Anges ou plus en vie
战斗胜利时，我方至少存活8名女神,Gagnez avec 8 Anges ou plus en vie
战斗胜利时，我方至少存活10名女神,Gagnez avec 10 Anges ou plus en vie
战斗胜利时，我方女神血量均高于90%,Gagnez avec les PV de tous les Anges supérieurs à 90  %
战斗胜利时，我方女神血量均高于60%,Gagnez avec les PV de tous les Anges supérieurs à 60  %
战斗胜利时，我方女神血量均高于30%,Gagnez avec les PV de tous les Anges supérieurs à 30  %
战斗胜利时，我方女神阵亡数量低于2,Gagnez avec 1 Ange mort ou moins
战斗胜利时，我方女神阵亡数量低于4,Gagnez avec 3 Ange mort ou moins
战斗胜利时，我方女神阵亡数量低于6,Gagnez avec 5 Ange mort ou moins
使用拉并获得胜利,Gagner avec Râ dans votre équipe
使用拉至少击杀3名敌人并获得胜利,Gagnez avec 3 ennemis ou plus tués par Râ
使用伊卡璐斯并获得胜利,Gagnez avec Icare dans votre équipe
使用伊卡璐斯至少击杀3名敌人并获得胜利,Gagnez avec 3 ennemis ou plus tués par Icare
使用卑弥呼并获得胜利,Gagnez avec Himiko dans votre équipe
使用卑弥呼至少击杀3名敌人并获得胜利,Gagnez avec 3 ennemis ou plus tués par Himiko
资深玩家,Joueur Pro
闪亮之星,Étoile Brillante
彩虹的尽头,Étoile Glorieuse
五星好评-勋章,Étoile Suprême
坚不可摧,Incassable
珍贵的宝物,Trésor Rare
昂贵的宝物,Atout Précieux
无价的宝物,Coffre au Trésor
百炼成铁,Lustreur de Reliques
百炼成钢,Expert en Reliques
牢不可破,Gourou des Reliques
神器爱好者,Amoureux des Artefacts
神器收藏家,Collectionneur d'Artefacts
神器大亨,Gourou des Artefacts
人靠衣装,Mannequin de Défilé
盛装出席,Icône de Mode
聚光灯的焦点,Superstar de Première Classe
衣柜太小啦,Diva de la Mode
无双女神,Amoureux de l'Entraînement
精英小队,Fanatique de l'Entraînement
完美战团,Maître de l'Entraînement
开后宫,Playboy
后宫之王,Tombeur de dames
三千佳丽,Casanova
宝石满手,Collectionneur de Gemmes
珠光宝气,Entasseur compulsif de Gemmes
富贵逼人,Connaisseur en Gemmes
天赋初现,Enfant Prodige
天赋过人,Surdoué
天赋惊人,Talent Naturel
星光点点,Bling-bling
亮闪闪,Voie Lactée
闪瞎眼,Stellaire
元素之灵,Force des Éléments
大冒险家,Grand Aventurier
居高临下,Chasseur des Cieux
高不可攀,Conquérant des Cieux
苍穹尽头,Escaladeur de Nuages
无人之境,Accro du Shopping
深渊之底,Seigneuresse des Abysses
梦境之主,Marchand de Sable
星辰征服者,Conquérant des Étoiles
公会先锋,Guerrier de la Guilde
竞技场之主,Champion d'Arène
争斗狂热者,Fanatique de Combat
征服诸神,Conquérant des Titans
诸神霸主,Souverain des déesses
荣耀武者,Chasseur de Gloire
荣耀战神,Reine de la Gloire
荣耀神王,Déesse de la Guerre
进军奥林匹斯,Seigneuresse de l'Olympe
征服奥林匹斯,Conquérant de l'Olympe
称霸奥林匹斯,Dominateur de l'Olympe
以一敌千,Un pour des Milliers
至尊神王,Reine des Déesses
永恒神王,Déesses Des déesses
永远的巅峰王者,Challenger Suprême
只会掉这个吗,Le Favori des déesses
高朋满座,Fêtard
点赞先锋,Amoureux des Like
点赞狂人,Accro aux Like
点赞机器,Machine à Like
明日之星,Étoile Montante
大众情人,M. Superstar
桃源偶像,Idole Populaire
全勤奖,Le Commencement
孜孜不倦,Fervent Partisan
乐此不疲,Assiduité Totale
出手阔绰,Gros Dépensier
富甲一方,Richissime
富可敌国,Fabuleusement Riche
有备无患,Amoureux du Shopping
购物达人,Accro au Shopping
购物大亨,Folie Dépensière
战斗大师,Maître de Combat
战斗宗师,Gourou de Combat
战斗之王,Seigneuresse de Combat
披荆斩棘,Brise-sort
成为英雄,Héros en Devenir
征服黑暗,Porteur de Lumière
有生力量,Force Vitale
中流砥柱,Pilier de Guilde
绝对主力,Colonne Vertébrale de la Guilde
玩家等级达到3阶100级,"Le joueur atteint le Niv. 100, Rang 3"
任意女神的SSR+星级达到5,Un Ange SSR+ quelconque atteint 5 étoiles
任意女神的UR星级达到5,Un Ange UR quelconquque atteint 5 étoiles
任意女神的UR+星级达到5,Un Ange UR+ quelconque atteint 5 étoiles
任意女神装备全套T3装备,Un Ange quelconque s'équipe d'un ensemble de Pierre Magique T3
装备1件品质为UR+5的圣物,Équiper 1 Relique UR+5
