name,value
嫦娥仙子，恕我直言，她长得和我占卜时看到的家伙也不太一样。,"상아님, 점에서 본 놈들이랑은 조금 다른 것 같아요."
哪里不一样？,뭐가 다른가요?
她看起来……有点可爱……,좀... 귀여운 것 같아요.
……好像确实有一点。,"아, 확실히..."
你们在那里嘀嘀咕咕什么呢？,뭘 소곤대는 거죠?!
我们是来寻找月亮的，它被一条巨大的天狗给偷走了。,"아, 안녕하세요. 저희는 달을 찾으러 왔습니다. 거대한 검은 개한테 도둑맞았습니다."
天狗？你看我长得像是会偷月亮的狗吗？,검은 개? 제가 달을 훔치는 개로 보이시나요?
不好说……,음...
确实……,확실히...
看来你们还真是无礼呢，哼！,지금 아무 증거도 없으면서 저를 의심하시는 건가요?!
得给你们点小小得教训。,제가 어떤 신명을 가졌는지 똑똑히 보여드리도록 하겠습니다.
好呀，既然要打架，那么即便你没有偷月亮，一会也要你吐一个出来！,"좋아요, 기왕 싸울 거면 달을 훔치지 않았더라도 이따가 토해내세요!"
怎么样，还要打吗？我可要放狗了！,"어떤가요, 정말로 개를 풀어버릴까요!"
好了好了，我相信你不是那个偷月亮的了——你身上确实没有月亮的气息。,"아하하, 죄송해요... 아누비스님 아닌 걸 알아요! 달의 기운이 안 느껴지거든요."
虽然都为犬类，但我可不爱乱吃东西。,개들이라고 아무거나 주워 먹지 않습니다.
说到偷走月亮，我确实知道一点点消息……,달을 훔쳐 간다고 하면... 소문을 들은 것 같습니다.
有个叫做阿佩普的家伙喜欢乱吃东西，连埃及的天空都被她吞过。,이집트 하늘까지 집어삼킬 정도로 아무거나 주워 먹는 아펩이라는 뱀이 있습니다.
最近她好像又从哪吞了一个发光的东西，我猜，大概就是月亮吧。,"최근에 어디서 또 빛나는 것을 삼킨 것 같은데, 아마 그게 달이 아닐까 합니다만."
我要在哪里能够找到她呢？,그 아펩이라는 뱀을 어디에서 찾을 수 있을까요?
你确定真的要面对她吗？,정말 아펩을 상대하시려고 합니까?
一路走来，你的力量已经有不少成长了，如果被她一口吞下，你的一切都将化为乌有。,그동안 당신들의 힘은 이미 많이 성장했습니다. 만약 아펩이 한 입에 삼키면 모든 것이 끝날 텐데요.
那么如你所愿了，我将召唤阿佩普。,그러면 당신이 원하는 대로 아펩을 소환하겠습니다.
吞噬一切的混沌啊，我以死者的庇护者之名召唤你，来到我的面前……,"모든 것을 삼켜버릴 혼돈이여, 죽은 자의 비호자 '아누비스'의 이름으로 소환한다…"
哎呀哎呀，原来是阿努比斯啊。,하~암... 누가 나를 부르나 했는데... 아누비스구나?
好久不见了呢，是又给我送祭品来了吗？这次是狗还是鳄鱼呢？,오랜만이네? 이번에는 뭐야? 개? 고양이? 아니면... 사람?
不好意思，我可没功夫打理你，是这几位，来找你讨要她们丢掉的东西了。,"미안하지만, 그쪽이 아닙니다. 이분들이 당신에게 잃어버린 물건을 찾는다고 하더군요."
没错，就是你这家伙！快把月亮还给我们！,그래 이 나쁜 뱀아! 빨리 달 내놓으란 말야!
哦？你说的就是那个发光的大白球吗？好啊？想要的话，就打败我吧。,어? 그 빛나는 큰 흰 공을 말하는 건가? 좋아. 나를 이긴다면 줄게!
你比我想象中的更坚韧，小姑娘。这个大白球就还给你好了，反正也没那么好吃。,"와, 생각보다 강하구나? 그래서 이 공은 너에게 돌려주면 되는 거지? 사실 이거 별로 맛있지는 않거든."
太好了，这下子月亮就可以重回天际了。,이제 달이 하늘로 다시 돌아갈 수 있겠어요!
到时候那些以为月亮的消失而迷失的大伙们，又可以过上正常的生活了。,그때가 되면 달이 사라진 줄 알고 방향을 잃은 사람들도 다시 정상적인 생활을 할 수 있을 겁니다.
看起来你升华了，嫦娥——月亮的力量现在与你融为一体，你将晋升为新的月神。,"상아, 달의 힘은 이제 당신과 하나가 되어 새로운 달의 신으로 승격되겠군요."
真的吗？好像是哦……以后我将更加努力为了大家照亮黑暗中的天空！,정말요?! 그러면 앞으로 더 열심히 해서 어둠 속 하늘을 밝혀야죠!
很好，我已经为你打开了回去的路，跟着我的胡狼，你就不会迷失回去的路。,"좋아요, 이미 돌아갈 길을 열어드렸으니 저를 따라오시죠."
月亮是我们所有人的依靠，我必须要找回它，哪怕是付出我的一切！,"달은 우리 모두의 의지야, 꼭 되찾아야 해. 나의 모든 것을 주더라도!"
你说的对，那种能够吞下天空的家伙不是我能对付的，我应该回去禀报王母。,"맞아... 하늘을 삼킬 수 있는 놈은 내가 상대할 수 있는 게 아니니, 돌아가서 서왕모님께 보고해야지..."
满月葬仪,만월장의
莲华-莲华天幕,연화 - 연화천막
神迹积分,기적 포인트
用于神迹商店内商品的购买,기적 상점 내 상품 구매 시 사용
UR+嫦娥,UR+ 상아
闲庭信步-嫦娥,한정신보 - 상아
嫦娥UR+碎片,상아 UR+ 조각
嫦娥的记忆晶元,상아 메모리 셀
用于提升嫦娥的梦境中记忆宝珠的等级,상아의 꿈의 심연 보주 등급을 올리기 위한 아이템
嫦娥女神碎片自选箱,상아 여신 조각 상자
打开宝箱选择嫦娥任意品质的碎片,오픈하여 임의의 모든 등급 상아 조각을 선택하여 받을 수 있습니다.
嫦娥UR+碎片5个,상아 UR+ 조각 5개
嫦娥的梦境,상아의 꿈의 심연
嫦娥的畏惧,상아의 두려움
嫦娥的懒惰,상아의 나태
嫦娥的傲慢,상아의 오만
通关嫦娥的梦境2,상아 꿈의 심연 2 통과
通关嫦娥的梦境3,상아 꿈의 심연 3 통과
通关嫦娥的梦境6,상아 꿈의 심연 6 통과
通关嫦娥的梦境8,상아 꿈의 심연 8 통과
通关嫦娥的梦境12,상아 꿈의 심연 12 통과
ACTIVITY_SUMMON_DESC_92,"달아, 달아 밝은 달아. 내 마음을 비춰주오."
已完成全部关卡,모든 관문 통과
嫦娥每次攻击时，额外附带敌人最大生命值2%的真实伤害（伤害值不超过嫦娥最大攻击力）和嫦娥攻击力3%的真实伤害。嫦娥击杀敌人时，会立即对敌方全体造成【月光激发】，【月光激发】为嫦娥3%攻击力*被击杀者【月光】层数的真实伤害（【月光激发】不会触发额外附带伤害，且当【月光激发】击杀敌人时不会再次造成【月光激发】）,"매회 공격시 적 최대 생명력 2%에 해당하는 고정피해 추가 적용 (피해량은 상아 최대 공격력을 초과하지 않음) 및 상아 현재 공격력 3%에 해당하는 고정피해 적용 / 물리피해로 적을 쓰러트릴 경우 즉시 적 전체 [달빛 활성화] 적용, [달빛 활성화] 즉 상아 공격력 3%* 처치 대상 [달빛] 스택 수에 해당하는 고정피해 ([달빛 활성화] 고정피해 추가 적용하지 않음 및 물리피해로 적을 쓰러트릴 경우 적용하지 않음)"
巫女2,무녀
云端博物馆,신적의 성전
哇，没想到这里竟然出现了一个秘境，透过入口我感觉到有宝物在召唤我,"와, 여기에 비경이 생겼네! 입구의 보물이 나를 부르는 것 같아!"
真是意外呢，看来这个秘境能通往众神的国度。,정말 그렇네. 보아하니 이 비경이 신들의 나라로 갈 수 있을 것 같은데...
好激动好激动，我们赶紧去看看吧,"와, 설렌다! 얼른 가볼까?"
呼呼，累死我了，没想到这秘境里面这么大。不过运气不错，快看看我找到了什么宝贝！,하아~ 피곤해 죽겠네... 비경이 이렇게 클 줄은 몰랐네. 하지만 운이 좋아. 내가 어떤 보물을 찾았는지 보자!
哇，这好像是记录众神过往的神迹卡，我们赶紧拿到神之遗迹修复一下吧。,"와, 이건...! 신들의 과거를 기록한 기적 카드인 것 같은데? 얼른 신들의 유적을 가지고 가서 복원해 보는 편이 좋겠어."
集齐碎片就可以修复解锁该神迹卡了啦,조각들을 모아 해당 마크의 잠금 해제 가능!
太不可思议了，没想到修复后的神迹卡竟然能散发出这么巨大的神之力。我已经迫不及待去收集更多的神迹卡了。,정말 놀라워! 복원된 미라클 카드가 이렇게 큰 신의 힘을 발산할 줄은 몰랐네. 여기서 더 많은 수집할 수 있겠어.
狂沙守护,모래의 수호자
夏日缤纷,한여름밤의 꿈
战斗天使,배틀 엔젤
梦境时刻,오늘도 꿈에서 만나
毒苹果,포이즌 애플
街角蔷薇,거리의 장미
沙滩排球,비치발리볼
华尔兹,왈츠 타임
精心呵护,모두 소중하게
音乐女王,뮤직 퀸
一起泡温泉吧,온천이면 감천!
畅游书海,지식의 바다
盛装出席,패션의 아이콘
一起去钓鱼吧,고기를 잡으러 바다로!
夏日畅饮,한여름의 칵테일파티
暗夜酒馆,미드나이트 바
镜花水月,경화수월
青青草原,푸른 들판
甜品小屋,디저트 페어리
樱花狩猎,앵두를 찾아서
欢迎光临,어서 오세요!
许个愿吧,소원을 말해봐
泳池派对,풀 파티
花火大会,그대와 함께한 여름
鲤跃龙门,용으로 승천?!
猫又咖啡屋,커피 한잔할래냥
大丰收,풍작의 알림
春日祭奠,봄이 왔어요
武斗大会,결승전은 나다!
黄沙之地,황사의 땅
幽冥鬼蜮,유현의 땅
赤岩古城,적암의 고성
碧玉深海,벽옥의 심해
雪原圣殿,설원의 성전
幻兽派遣,탐색 파견
目标地点选择：,파견 장소:
寻宝口粮：,클릭하여 사료 선택
幻兽选择：,파견 환수:
幻兽选择,파견 환수
立即寻回,즉시 완료
停止寻宝,탐색 취소
派遣幻兽开始寻宝,탐색 시작
幻兽寻宝完成领取奖励,탐색 완료
寻秘之境,보물의 비경
寻宝秘境,보물의 비경
【{0}星解锁】,[{0}성]
总属性,총 속성
宝物碎片,미라클 조각
神圣金字塔,신성 피라미드
昆仑镜,곤륜경
圣杯,성배
爱神项链,애신의 목걸이
莱瓦汀,레바테인
天舟,천반
如意金箍棒,여의봉
以纯金打造的金字塔复制品，它们很小，小到只用一只手就能拿起。如此精巧的复制品，让人不禁产生怀疑，它的内部，是否也躺着一位法老王呢？,한 손으로 들 수 있을 정도로 작고 정교한 순금으로 만든 피라미드 복제품. 아무리 복제품이라 해도 정말 파라오가 누워 있는 것이 아닌가 하는 의문을 갖게 한다.
据说是使用女娲补填用的神石磨出来的石镜。石镜中精确的刻着日月星辰的方位，仿佛宇宙间的一切，都被收入其中。,이 거울은 여와가 하늘을 수리할 때 사용한 신석으로 만들어졌다고 한다. 마치 우주의 모든 것이 그 안에 담겨 있는 것처럼 태양과 달과 별의 정확한 위치가 새겨져 있다.
耀眼无比，华丽绝伦的项链。传说它可能是由珍珠制成的。可以使穿戴的女性更加美丽，使男人都无法抗拒。这个项链是女神弗蕾亚的宝物，平时绝不离身。,"눈부시게 아름다운 목걸이. 전설에 따르면 진주로 만들어져 여자는 더 아름답게, 매력을 거부할 수 없을 정도로 매혹적인 광채를 불어넣는다고 한다. 이 목걸이는 프레이야의 보물이며, 절대로 목걸이를 벗지 않는다고 한다."
埃及金字塔守护者象征物所制的神圣收藏品，埃及王权的象征。通体为黄金和宝石打造，凝视它时，仿佛也感到了它的回视。,"이집트의 피라미드 수호자 상징으로 만들어진 신성한 수집품으로, 이집트 왕권의 상징이다. 전체적으로 황금과 보석으로 만들어져 위용을 과시한다. 너무 오래 쳐다보면 자신이 보는 것이 아닌 되려 자신을 보는 것 같은 느낌이 든다."
据说是基督受刑时，用来盛放他的血液的金杯。为了向世人证明基督非神，于是将他的血液盛起来，而神是不会流血的。,성자의 피를 담은 금잔. 전설에 따르면 누구든지 이 술잔으로 마시는 사람은 축복을 받을 것이라고 한다.
希伯来神话中存放摩西十诫的、最为神圣的宝物。如此精巧的工艺，到底出自和人之手，无从得知。,히브리 신화에서 모세 십계명을 보존하는 보물 중 하나. 하지만 이렇게 정교한 공예품이 누구의 손에서 나온 것인지 알 길이 없다.
它是由火山之心的熔岩打造出来的宝剑，火焰巨人苏特尔曾挥舞此剑，在彩虹桥上大杀四方，据说他挥出的每一剑，都能点燃一方的天空。,"검은 화산의 중심부에서 녹은 용암으로 만들어진 검으로, 한때 비프로스트에서 아스가르드의 신을 유린했던 화염의 거인 수르트가 휘두른 것이다. 전설에 따르면 칼을 휘두를 때마다 하늘의 한 부분에 불을 붙여 불꽃의 흔적을 남길 수 있다고 한다."
